779,307,90,96
774,313,90,96
769,317,90,96
764,320,90,96
759,322,90,96
753,322,90,96
748,321,90,96
744,320,90,96
740,318,90,96
735,316,90,96
729,314,90,96
725,312,90,96
721,310,90,96
717,309,90,96
713,307,90,96
708,304,90,96
704,303,90,96
700,301,90,96
696,299,90,96
693,297,90,96
688,295,90,96
684,293,90,96
681,292,90,96
677,290,90,96
674,289,90,96
670,287,90,96
667,286,90,96
664,284,90,96
661,283,90,96
658,282,90,96
654,280,90,96
652,279,90,96
649,278,90,96
647,277,90,96
644,276,90,96
641,275,90,96
638,274,90,96
636,273,90,96
633,272,90,96
631,271,90,96
627,270,90,96
625,269,90,96
623,268,90,96
620,267,90,96
618,266,90,96
615,265,90,96
613,264,90,96
611,263,90,96
609,263,90,96
607,262,90,96
605,261,90,96
603,260,90,96
602,259,90,96
600,259,90,96
599,258,90,96
597,257,90,96
595,256,90,96
594,256,90,96
592,255,90,96
591,254,90,96
589,253,90,96
587,252,90,96
586,252,90,96
584,251,90,96
583,250,90,96
581,249,90,96
580,248,90,96
579,247,90,96
577,247,90,96
576,246,90,96
574,245,90,96
573,245,90,96
571,244,90,96
570,243,90,96
569,243,90,96
567,242,90,96
566,241,90,96
564,241,90,96
563,240,90,96
562,239,90,96
560,238,90,96
559,238,90,96
558,237,90,96
556,236,90,96
555,236,90,96
553,235,90,96
552,235,90,96
551,234,90,96
549,234,90,96
548,233,90,96
547,233,90,96
545,233,90,96
544,232,90,96
543,232,90,96
542,232,90,96
540,231,90,96
539,231,90,96
538,230,90,96
537,230,90,96
536,230,90,96
534,229,90,96
533,229,90,96
532,229,90,96
531,229,90,96
530,229,90,96
529,228,90,96
528,228,90,96
527,228,90,96
526,228,90,96
525,228,90,96
524,227,90,96
523,227,90,96
522,227,90,96
522,227,90,96
521,227,90,96
520,227,90,96
519,227,90,96
519,227,90,96
518,227,90,96
517,227,90,96
516,227,90,96
516,227,90,96
515,227,90,96
514,227,90,96
514,227,90,96
513,227,90,96
512,227,90,96
512,227,90,96
511,227,90,96
510,227,90,96
510,227,90,96
509,227,90,96
508,227,90,96
508,227,90,96
507,227,90,96
506,227,90,96
506,227,90,96
505,227,90,96
505,227,90,96
504,227,90,96
503,228,90,96
503,228,90,96
502,228,90,96
502,229,90,96
501,229,90,96
500,230,90,96
500,230,90,96
499,231,90,96
499,231,90,96
498,232,90,96
497,232,90,96
497,233,90,96
497,233,90,96
496,234,90,96
496,234,90,96
495,235,90,96
494,235,90,96
494,236,90,96
493,236,90,96
493,237,90,96
492,238,90,96
492,238,90,96
491,239,90,96
491,239,90,96
491,240,90,96
491,240,90,96
490,241,90,96
490,241,90,96
490,241,90,96
490,241,90,96
490,241,90,96
490,241,90,96
491,241,90,96
491,242,90,96
491,242,90,96
491,242,90,96
491,242,90,96
491,242,90,96
491,242,90,96
492,242,90,96
492,242,90,96
492,242,90,96
492,242,90,96
492,242,90,96
492,242,90,96
492,243,90,96
492,243,90,96
492,243,90,96
492,243,90,96
492,243,90,96
492,244,90,96
492,244,90,96
492,244,90,96
492,245,90,96
492,245,90,96
492,245,90,96
492,245,90,96
492,246,90,96
492,246,90,96
492,246,90,96
492,247,90,96
492,247,90,96
492,247,90,96
492,248,90,96
491,248,90,96
491,248,90,96
491,249,90,96
491,249,90,96
491,249,90,96
491,249,90,96
491,250,90,96
491,250,90,96
491,250,90,96
491,250,90,96
491,250,90,96
491,251,90,96
491,251,90,96
491,251,90,96
492,251,90,96
492,252,90,96
493,252,90,96
493,252,90,96
494,253,90,96
495,253,90,96
496,254,90,96
497,254,90,96
498,255,90,96
499,255,90,96
500,255,90,96
501,256,90,96
503,256,90,96
504,257,90,96
505,257,90,96
507,258,90,96
509,258,90,96
511,259,90,96
513,259,90,96
515,260,90,96
517,260,90,96
519,261,90,96
521,261,90,96
523,262,90,96
525,262,90,96
527,263,90,96
529,264,90,96
531,264,90,96
532,265,90,96
534,265,90,96
535,266,90,96
536,267,90,96
538,268,90,96
539,268,90,96
540,269,90,96
540,269,90,96
541,270,90,96
543,271,90,96
544,271,90,96
545,272,90,96
545,273,90,96
546,273,90,96
547,274,90,96
547,275,90,96
548,276,90,96
548,276,90,96
548,277,90,96
549,278,90,96
549,279,90,96
550,280,90,96
550,280,90,96
550,281,90,96
551,282,90,96
551,282,90,96
551,283,90,96
551,284,90,96
551,284,90,96
551,285,90,96
551,285,90,96
551,286,90,96
551,286,90,96
551,287,90,96
551,287,90,96
551,288,90,96
551,289,90,96
551,289,90,96
551,290,90,96
551,291,90,96
551,291,90,96
551,292,90,96
551,292,90,96
551,293,90,96
551,293,90,96
551,294,90,96
551,294,90,96
551,294,90,96
551,295,90,96
551,295,90,96
551,295,90,96
551,295,90,96
551,295,90,96
551,295,90,96
551,296,90,96
551,296,90,96
551,296,90,96
551,296,90,96
551,296,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
551,297,90,96
550,297,90,96
550,297,90,96
550,297,90,96
550,297,90,96
550,297,90,96
549,297,90,96
549,297,90,96
549,297,90,96
549,297,90,96
548,297,90,96
548,297,90,96
547,297,90,96
547,297,90,96
546,297,90,96
546,297,90,96
546,296,90,96
545,296,90,96
545,296,90,96
545,296,90,96
544,295,90,96
544,295,90,96
544,295,90,96
543,295,90,96
543,294,90,96
543,294,90,96
543,294,90,96
542,294,90,96
542,294,90,96
542,294,90,96
542,293,90,96
541,293,90,96
541,293,90,96
541,293,90,96
541,293,90,96
541,292,90,96
540,292,90,96
540,292,90,96
540,292,90,96
540,292,90,96
540,292,90,96
540,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
539,292,90,96
540,292,90,96
540,292,90,96
541,292,90,96
541,292,90,96
541,292,90,96
542,292,90,96
542,292,90,96
543,292,90,96
543,292,90,96
544,292,90,96
544,292,90,96
545,292,90,96
545,292,90,96
545,292,90,96
546,292,90,96
546,292,90,96
547,292,90,96
547,292,90,96
547,292,90,96
548,292,90,96
548,293,90,96
549,293,90,96
549,293,90,96
549,293,90,96
550,293,90,96
550,293,90,96
551,293,90,96
551,293,90,96
552,293,90,96
552,293,90,96
552,293,90,96
553,293,90,96
553,293,90,96
554,293,90,96
554,293,90,96
555,293,90,96
555,293,90,96
556,293,90,96
556,293,90,96
557,293,90,96
557,294,90,96
558,294,90,96
558,294,90,96
559,294,90,96
559,294,90,96
560,294,90,96
561,294,90,96
561,294,90,96
562,294,90,96
562,294,90,96
563,294,90,96
563,294,90,96
564,294,90,96
564,294,90,96
565,294,90,96
565,294,90,96
566,294,90,96
566,294,90,96
567,294,90,96
567,294,90,96
568,294,90,96
568,294,90,96
569,294,90,96
569,294,90,96
570,294,90,96
570,294,90,96
571,294,90,96
571,294,90,96
572,295,90,96
572,295,90,96
573,295,90,96
573,295,90,96
574,295,90,96
574,295,90,96
575,295,90,96
575,295,90,96
576,296,90,96
576,296,90,96
577,296,90,96
577,296,90,96
578,296,90,96
578,296,90,96
579,296,90,96
579,296,90,96
580,296,90,96
580,296,90,96
581,296,90,96
581,297,90,96
582,297,90,96
582,297,90,96
583,297,90,96
583,297,90,96
584,297,90,96
584,297,90,96
585,297,90,96
585,297,90,96
586,297,90,96
586,297,90,96
587,297,90,96
587,297,90,96
587,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
588,297,90,96
589,297,90,96
589,297,90,96
589,297,90,96
589,297,90,96
589,297,90,96
589,297,90,96
590,297,90,96
590,297,90,96
590,297,90,96
590,297,90,96
590,297,90,96
591,297,90,96
591,297,90,96
591,297,90,96
591,297,90,96
591,297,90,96
592,297,90,96
592,297,90,96
592,297,90,96
592,297,90,96
592,297,90,96
593,297,90,96
593,297,90,96
593,297,90,96
593,297,90,96
593,297,90,96
593,297,90,96
593,297,90,96
594,297,90,96
594,297,90,96
594,297,90,96
594,297,90,96
594,297,90,96
594,297,90,96
594,297,90,96
595,297,90,96
595,297,90,96
595,297,90,96
595,297,90,96
595,297,90,96
595,297,90,96
596,297,90,96
596,297,90,96
596,297,90,96
596,297,90,96
596,297,90,96
597,297,90,96
597,297,90,96
597,297,90,96
597,297,90,96
597,297,90,96
597,297,90,96
598,297,90,96
598,297,90,96
598,297,90,96
598,297,90,96
598,297,90,96
599,297,90,96
599,297,90,96
599,297,90,96
599,297,90,96
599,297,90,96
600,297,90,96
600,297,90,96
600,297,90,96
600,297,90,96
600,297,90,96
601,297,90,96
601,297,90,96
601,297,90,96
601,297,90,96
602,297,90,96
602,297,90,96
602,297,90,96
602,297,90,96
603,297,90,96
603,297,90,96
603,297,90,96
603,297,90,96
603,297,90,96
604,297,90,96
604,297,90,96
604,297,90,96
605,297,90,96
605,297,90,96
605,297,90,96
606,297,90,96
606,297,90,96
606,297,90,96
607,297,90,96
607,297,90,96
608,297,90,96
608,297,90,96
608,297,90,96
609,297,90,96
609,297,90,96
610,297,90,96
610,297,90,96
611,297,90,96
611,297,90,96
611,297,90,96
612,297,90,96
612,297,90,96
613,297,90,96
613,297,90,96
614,297,90,96
614,297,90,96
615,297,90,96
616,297,90,96
616,297,90,96
617,297,90,96
617,297,90,96
618,297,90,96
618,297,90,96
619,297,90,96
619,297,90,96
620,297,90,96
620,297,90,96
621,297,90,96
622,297,90,96
622,297,90,96
623,297,90,96
624,297,90,96
624,297,90,96
625,297,90,96
626,297,90,96
627,297,90,96
627,297,90,96
628,297,90,96
629,297,90,96
629,297,90,96
630,297,90,96
631,297,90,96
632,297,90,96
633,297,90,96
634,297,90,96
635,297,90,96
636,297,90,96
637,297,90,96
638,297,90,96
638,297,90,96
639,297,90,96
640,297,90,96
641,297,90,96
642,297,90,96
643,297,90,96
644,297,90,96
645,297,90,96
646,297,90,96
647,297,90,96
648,297,90,96
649,297,90,96
650,297,90,96
651,297,90,96
652,297,90,96
653,297,90,96
654,297,90,96
655,297,90,96
656,297,90,96
657,297,90,96
658,297,90,96
659,297,90,96
660,297,90,96
661,297,90,96
662,297,90,96
664,297,90,96
665,297,90,96
666,297,90,96
667,297,90,96
668,297,90,96
669,297,90,96
670,297,90,96
671,297,90,96
672,297,90,96
672,297,90,96
671,297,90,96
669,297,90,96
667,297,90,96
665,297,90,96
662,297,90,96
659,297,90,96
655,297,90,96
652,297,90,96
649,297,90,96
645,297,90,96
642,297,90,96
637,297,90,96
633,297,90,96
629,297,90,96
625,297,90,96
621,297,90,96
616,297,90,96
611,297,90,96
607,297,90,96
604,297,90,96
600,297,90,96
595,297,90,96
592,297,90,96
588,297,90,96
585,297,90,96
582,297,90,96
578,297,90,96
576,297,90,96
574,297,90,96
572,297,90,96
571,297,90,96
569,297,90,96
568,297,90,96
567,297,90,96
566,297,90,96
566,297,90,96
565,297,90,96
565,297,90,96
565,297,90,96
565,297,90,96
565,297,90,96
566,297,90,96
567,297,90,96
568,297,90,96
568,297,90,96
569,297,90,96
570,297,90,96
571,297,90,96
572,297,90,96
573,297,90,96
574,297,90,96
575,297,90,96
576,297,90,96
576,297,90,96
577,297,90,96
578,297,90,96
579,297,90,96
580,297,90,96
581,297,90,96
582,297,90,96
582,297,90,96
583,297,90,96
584,297,90,96
585,297,90,96
585,297,90,96
586,297,90,96
587,297,90,96
587,297,90,96
588,297,90,96
589,297,90,96
589,297,90,96
590,297,90,96
591,297,90,96
592,297,90,96
592,297,90,96
593,297,90,96
594,297,90,96
594,297,90,96
595,297,90,96
595,297,90,96
596,297,90,96
597,297,90,96
597,297,90,96
598,297,90,96
599,297,90,96
599,297,90,96
600,297,90,96
601,297,90,96
602,297,90,96
602,297,90,96
603,297,90,96
604,297,90,96
605,297,90,96
606,297,90,96
606,298,90,96
607,298,90,96
608,298,90,96
609,298,90,96
610,298,90,96
611,298,90,96
612,298,90,96
613,298,90,96
614,298,90,96
615,298,90,96
616,298,90,96
617,298,90,96
618,298,90,96
619,298,90,96
620,298,90,96
621,298,90,96
622,298,90,96
624,298,90,96
625,298,90,96
626,298,90,96
627,298,90,96
628,298,90,96
629,298,90,96
630,298,90,96
631,298,90,96
632,298,90,96
633,298,90,96
634,298,90,96
635,298,90,96
636,298,90,96
637,298,90,96
638,298,90,96
639,298,90,96
641,298,90,96
642,298,90,96
643,298,90,96
645,298,90,96
647,298,90,96
648,298,90,96
650,298,90,96
651,298,90,96
653,298,90,96
655,298,90,96
656,298,90,96
657,298,90,96
659,298,90,96
660,298,90,96
662,298,90,96
663,298,90,96
664,298,90,96
666,298,90,96
667,298,90,96
669,299,90,96
670,299,90,96
672,299,90,96
673,299,90,96
674,299,90,96
676,299,90,96
677,299,90,96
678,299,90,96
680,299,90,96
681,299,90,96
683,299,90,96
684,299,90,96
685,299,90,96
686,299,90,96
687,299,90,96
689,299,90,96
690,299,90,96
691,299,90,96
692,299,90,96
693,299,90,96
694,299,90,96
695,299,90,96
696,299,90,96
697,299,90,96
698,299,90,96
699,299,90,96
699,299,90,96
699,299,90,96
699,299,90,96
699,299,90,96
699,299,90,96
700,299,90,96
700,299,90,96
700,299,90,96
700,299,90,96
700,299,90,96
701,299,90,96
701,299,90,96
701,299,90,96
701,299,90,96
701,299,90,96
701,299,90,96
701,299,90,96
701,299,90,96
700,299,90,96
699,299,90,96
699,299,90,96
698,299,90,96
697,299,90,96
697,299,90,96
696,299,90,96
695,299,90,96
694,299,90,96
693,299,90,96
691,299,90,96
690,299,90,96
688,299,90,96
687,299,90,96
686,299,90,96
684,299,90,96
682,299,90,96
681,299,90,96
679,299,90,96
678,299,90,96
676,299,90,96
674,299,90,96
673,299,90,96
672,299,90,96
671,299,90,96
670,299,90,96
668,299,90,96
758,352,19,19
757,353,18,18
757,353,18,18
756,353,18,19
755,352,18,19
754,352,18,20
754,352,17,20
753,353,17,20
753,353,16,20
751,353,16,20
750,352,16,20
748,352,16,20
746,353,16,20
745,353,16,19
743,354,16,19
741,354,16,19
740,353,16,19
738,353,16,19
736,353,16,19
733,354,16,19
731,354,16,19
729,354,16,20
727,353,17,20
725,353,17,21
723,354,17,21
721,354,16,20
719,355,16,20
717,355,17,20
714,355,17,20
712,355,18,20
710,355,18,20
708,355,18,19
706,355,18,19
704,355,18,19
703,355,17,20
701,355,17,20
699,355,17,21
697,354,17,21
695,354,17,22
693,355,18,21
690,355,18,20
688,356,19,19
686,356,19,19
685,356,19,20
683,356,19,20
681,356,19,20
680,355,19,21
678,355,19,21
676,356,20,21
675,356,20,20
671,357,24,20
670,357,24,20
670,357,20,19
669,357,20,19
668,357,20,19
667,357,21,18
666,357,21,18
665,357,21,18
665,358,20,19
664,358,20,19
663,358,20,20
659,358,24,20
657,356,24,24
656,356,24,24
654,356,24,24
652,356,24,24
651,356,24,24
650,356,24,24
649,356,24,24
648,356,24,24
647,356,24,24
647,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
646,356,24,24
645,356,24,24
645,356,24,24
644,356,24,24
644,356,24,24
643,357,24,24
642,357,24,24
641,357,24,24
640,357,24,24
639,357,24,24
638,357,24,24
637,357,24,24
636,358,24,24
636,358,24,24
635,358,24,24
634,358,24,24
634,358,24,24
633,359,24,24
633,359,24,24
632,359,24,24
632,359,24,24
632,359,24,24
632,360,24,24
631,360,24,24
631,360,24,24
631,360,24,24
631,360,24,24
631,361,24,24
631,361,24,24
631,361,24,24
631,361,24,24
631,362,24,24
631,362,24,24
631,362,24,24
631,362,24,24
631,362,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,363,24,24
631,364,24,24
631,364,24,24
631,364,24,24
630,364,24,24
630,364,24,24
630,364,24,24
629,364,24,24
629,364,24,24
629,364,24,24
628,364,24,24
628,364,24,24
628,365,24,24
627,365,24,24
627,365,24,24
626,365,24,24
626,365,24,24
626,366,24,24
625,366,24,24
625,366,24,24
624,366,24,24
624,367,24,24
623,367,24,24
623,367,24,24
623,367,24,24
622,367,24,24
622,367,24,24
622,367,24,24
622,367,24,24
622,367,24,24
622,367,24,24
622,367,24,24
622,368,24,24
622,368,24,24
622,368,24,24
622,368,24,24
622,368,24,24
622,368,24,24
622,369,24,24
622,369,24,24
622,369,24,24
622,369,24,24
622,369,24,24
622,369,24,24
614,374.5,30,27
614,374.5,30,27
613,374.5,30,27
613,374.5,30,27
613,374.5,30,27
613,375.5,30,27
613,375.5,30,27
613,375.5,30,27
613,375.5,30,27
613,375.5,30,27
613,375.5,30,27
613,375.5,30,27
613,375.5,30,27
613,376.5,30,27
613,376.5,30,27
613,376.5,30,27
613,377.5,30,27
612,377.5,30,27
612,377.5,30,27
612,378.5,30,27
612,378.5,30,27
612,378.5,30,27
612,378.5,30,27
612,378.5,30,27
612,378.5,30,27
612,378.5,30,27
612,379.5,30,27
612,379.5,30,27
611,379.5,30,27
611,380.5,30,27
611,380.5,30,27
611,380.5,30,27
611,381.5,30,27
611,381.5,30,27
611,381.5,30,27
611,382.5,30,27
610,382.5,30,27
610,382.5,30,27
610,382.5,30,27
610,382.5,30,27
610,382.5,30,27
609,382.5,30,27
609,382.5,30,27
609,382.5,30,27
609,382.5,30,27
609,382.5,30,27
608,382.5,30,27
608,382.5,30,27
608,382.5,30,27
608,381.5,30,27
608,381.5,30,27
608,381.5,30,27
608,380.5,30,27
608,380.5,30,27
607,379.5,30,27
607,379.5,30,27
607,379.5,30,27
607,379.5,30,27
607,378.5,30,27
607,378.5,30,27
607,378.5,30,27
607,377.5,30,27
607,377.5,30,27
607,377.5,30,27
606,376.5,30,27
606,376.5,30,27
606,376.5,30,27
606,376.5,30,27
606,375.5,30,27
605,375.5,30,27
605,375.5,30,27
605,375.5,30,27
605,374.5,30,27
604,374.5,30,27
604,373.5,30,27
604,373.5,30,27
604,373.5,30,27
603,372.5,30,27
603,372.5,30,27
603,371.5,30,27
603,370.5,30,27
603,370.5,30,27
603,369.5,30,27
602,369.5,30,27
602,368.5,30,27
602,367.5,30,27
601,367.5,30,27
601,366.5,30,27
601,366.5,30,27
600,365.5,30,27
600,365.5,30,27
599,364.5,30,27
598,364.5,30,27
598,363.5,30,27
598,363.5,30,27
599,362.5,30,27
599,362.5,30,27
599,361.5,30,27
599,361.5,30,27
599,360.5,30,27
599,359.5,30,27
599,359.5,30,27
599,358.5,30,27
599,358.5,30,27
599,357.5,30,27
599,356.5,30,27
599,356.5,30,27
598,355.5,30,27
598,355.5,30,27
597,354.5,30,27
597,354.5,30,27
596,353.5,30,27
596,353.5,30,27
595,352.5,30,27
594,352.5,30,27
594,352.5,30,27
593,351.5,30,27
592,351.5,30,27
592,350.5,30,27
591,350.5,30,27
591,350.5,30,27
590,349.5,30,27
590,349.5,30,27
590,348.5,30,27
589,348.5,30,27
589,347.5,30,27
588,347.5,30,27
588,346.5,30,27
588,346.5,30,27
587,345.5,30,27
587,345.5,30,27
586,344.5,30,27
586,344.5,30,27
586,344.5,30,27
585,343.5,30,27
585,343.5,30,27
584,342.5,30,27
584,342.5,30,27
584,341.5,30,27
583,341.5,30,27
583,340.5,30,27
582,340.5,30,27
582,339.5,30,27
582,339.5,30,27
581,339.5,30,27
580,338.5,30,27
580,338.5,30,27
580,338.5,30,27
580,338.5,30,27
580,337.5,30,27
581,337.5,30,27
581,337.5,30,27
582,337.5,30,27
582,337.5,30,27
583,336.5,30,27
584,336.5,30,27
585,336.5,30,27
585,336.5,30,27
586,335.5,30,27
587,335.5,30,27
588,334.5,30,27
589,334.5,30,27
589,334.5,30,27
590,333.5,30,27
591,333.5,30,27
591,332.5,30,27
592,332.5,30,27
593,331.5,30,27
593,331.5,30,27
594,330.5,30,27
595,330.5,30,27
595,330.5,30,27
595,330.5,30,27
596,329.5,30,27
596,329.5,30,27
597,329.5,30,27
597,329.5,30,27
598,329.5,30,27
598,329.5,30,27
599,329.5,30,27
599,329.5,30,27
601,329.5,30,27
602,329.5,30,27
604,329.5,30,27
607,329.5,30,27
609,329.5,30,27
611,329.5,30,27
612,329.5,30,27
614,329.5,30,27
616,329.5,30,27
618,329.5,30,27
620,330.5,30,27
622,330.5,30,27
623,330.5,30,27
625,330.5,30,27
627,330.5,30,27
628,330.5,30,27
629,331.5,30,27
630,331.5,30,27
631,331.5,30,27
631,331.5,30,27
632,331.5,30,27
632,331.5,30,27
633,331.5,30,27
634,331.5,30,27
634,332.5,30,27
635,332.5,30,27
635,332.5,30,27
635,332.5,30,27
636,332.5,30,27
636,332.5,30,27
637,333.5,30,27
637,333.5,30,27
637,333.5,30,27
638,333.5,30,27
638,334.5,30,27
640,334.5,30,27
641,334.5,30,27
642,335.5,30,27
644,336.5,30,27
646,337.5,30,27
647,338.5,30,27
648,339.5,30,27
649,340.5,30,27
651,341.5,30,27
652,342.5,30,27
653,344.5,30,27
654,345.5,30,27
655,347.5,30,27
656,349.5,30,27
657,351.5,30,27
658,353.5,30,27
659,355.5,30,27
660,357.5,30,27
661,360.5,30,27
662,362.5,30,27
662,364.5,30,27
663,366.5,30,27
663,368.5,30,27
663,368.5,30,27
643,336,82,87
639,338,90,90
639,340,90,90
640,343,90,90
641,346,90,90
642,348,90,90
642,350,90,90
643,353,90,90
644,355,90,90
645,358,90,90
646,360,90,90
647,363,90,90
649,365,90,90
651,368,90,90
654,371,90,90
655,373,90,90
657,376,90,90
659,378,90,90
660,380,90,90
662,383,90,90
663,385,90,90
665,387,90,90
666,389,90,90
667,392,90,90
669,395,90,90
669,397,90,90
670,400,90,90
670,402,90,90
670,405,90,90
670,408,90,90
670,411,90,90
669,414,90,90
668,417,90,90
668,420,90,90
667,424,90,90
666,427,90,90
665,430,90,90
664,433,90,90
663,436,90,90
662,441,90,90
661,444,90,90
660,448,90,90
660,451,90,90
660,455,90,90
660,459,90,90
660,463,90,90
660,466,90,90
660,469,90,90
