780.13,309.921,90,91
770.248,312.154,97.4189,98.5013
765.535,313.202,99.3673,100.471
759.341,315.579,99.3673,100.471
755.163,317.922,97.4189,98.5013
750.086,317.687,97.4189,98.5013
745.343,317.305,97.4189,98.5013
741.207,317.215,95.5087,96.5699
738.087,316.198,95.5087,96.5699
733.768,314.755,93.636,94.6764
727.64,312.859,93.636,94.6764
723.999,311.736,93.636,94.6764
720.388,309.84,93.636,94.6764
714.465,307.282,93.636,94.6764
711.481,306.581,91.8,92.82
706.624,305.138,91.8,92.82
703.701,303.543,90,91
700.035,302.075,88.2353,89.2157
695.913,300.937,90,91
693.169,297.585,88.2353,89.2157
685.787,294.294,91.8,92.82
682.651,293.239,91.8,92.82
677.857,289.926,93.636,94.6764
677.102,289.784,90,91
670.465,287.092,91.8,92.82
669.329,287.122,90,91
664.537,285.006,90,91
663.614,284.289,90,91
658.894,283.001,90,91
659.405,283.077,88.2353,89.2157
655.139,282.309,86.5052,87.4663
654.15,281.443,84.809,85.7513
651.671,281.635,84.809,85.7513
647.906,280.284,84.809,85.7513
646.292,279.201,84.809,85.7513
643.698,277.807,83.1461,84.0699
639.903,277.502,83.1461,84.0699
638.563,276.643,83.1461,84.0699
634.625,275.23,83.1461,84.0699
633.117,274.694,83.1461,84.0699
629.431,273.332,83.1461,84.0699
627.515,273.411,81.5157,82.4215
626.402,273.566,79.9174,80.8054
623.758,273.254,79.9174,80.8054
621.177,271.637,81.5157,82.4215
620.613,273.206,76.8141,77.6676
617.735,271.364,78.3504,79.2209
617.396,271.853,76.8141,77.6676
615.229,271.185,76.8141,77.6676
614.438,270.776,75.3079,76.1447
611.49,270.769,73.8313,74.6517
610.593,269.941,73.8313,74.6517
609.845,269.928,72.3836,73.1879
607.913,269.526,72.3836,73.1879
606.387,268.841,72.3836,73.1879
605.666,268.89,70.9644,71.7528
603.986,268.796,69.5729,70.3459
602.835,268.403,69.5729,70.3459
601.531,267.763,69.5729,70.3459
599.476,267.132,69.5729,70.3459
597.741,266.029,69.5729,70.3459
596.478,265.223,69.5729,70.3459
595.289,265.341,68.2087,68.9666
594.46,265.628,66.8713,67.6143
593.076,264.41,68.2087,68.9666
590.367,263.601,68.2087,68.9666
589.988,262.925,66.8713,67.6143
588.944,262.682,66.8713,67.6143
587.061,261.569,68.2087,68.9666
585.934,260.97,66.8713,67.6143
584.572,260.783,66.8713,67.6143
583.015,260.394,66.8713,67.6143
581.918,259.664,66.8713,67.6143
580.625,259.343,66.8713,67.6143
579.83,259.281,65.5601,66.2885
578.261,258.38,65.5601,66.2885
576.76,258.469,64.2746,64.9888
576.223,258.189,64.2746,64.9888
574.406,257.196,65.5601,66.2885
574.065,256.7,63.0143,63.7145
