1038.99,408.117,165,74
1034.67,408.087,165,74
1028.87,408.18,165,74
1025.59,408.144,165,74
1021.23,408.714,161.765,72.549
1014.56,408.905,161.765,72.549
1009.34,407.748,165,74
1005.19,407.939,165,74
998.313,407.425,168.3,75.48
994.556,407.505,165,74
989.78,408.245,161.765,72.549
986.854,407.978,161.765,72.549
980.002,407.027,165,74
974.99,406.974,165,74
970.677,407.282,165,74
961.956,406.407,168.3,75.48
960.395,408.03,158.593,71.1265
956.659,407.057,161.765,72.549
950.581,406.987,161.765,72.549
945.535,406.958,161.765,72.549
939.55,406.797,161.765,72.549
934.129,406.713,161.765,72.549
928.843,407.021,161.765,72.549
925.416,406.308,161.765,72.549
919.655,406.371,161.765,72.549
913.459,406.406,161.765,72.549
908.636,406.33,161.765,72.549
902.751,405.206,165,74
897.811,405.132,165,74
893.195,405.041,165,74
887.256,405.032,165,74
882.726,404.82,165,74
876.766,405.361,165,74
873.321,405.13,165,74
868.411,405.09,165,74
862.2,405.155,165,74
856.673,405.106,165,74
851.87,405.202,165,74
847.762,405.176,165,74
842.184,405.056,165,74
838.43,405.686,161.765,72.549
833.795,406.392,158.593,71.1265
827.85,405.829,161.765,72.549
824.737,405.402,161.765,72.549
819.578,406.098,158.593,71.1265
811.625,405.524,161.765,72.549
807.155,406.033,158.593,71.1265
801.06,405.695,158.593,71.1265
795.379,405.622,158.593,71.1265
791.593,405.603,158.593,71.1265
786.15,406.045,155.483,69.7318
778.343,405.86,158.593,71.1265
774.625,406.027,155.483,69.7318
767.974,406.594,155.483,69.7318
762.323,405.904,158.593,71.1265
753.986,404.837,161.765,72.549
749.116,404.857,158.593,71.1265
742.862,405.002,158.593,71.1265
736.735,404.924,158.593,71.1265
731.112,404.951,158.593,71.1265
724.96,405.276,158.593,71.1265
719.299,405.567,158.593,71.1265
715.188,405.558,158.593,71.1265
709.888,405.301,158.593,71.1265
704.597,405.722,158.593,71.1265
698.191,405.67,158.593,71.1265
693.135,405.767,158.593,71.1265
688.334,405.762,158.593,71.1265
682.829,405.873,158.593,71.1265
677.159,405.997,158.593,71.1265
671.051,406.179,158.593,71.1265
665.652,406.499,158.593,71.1265
661.33,406.582,158.593,71.1265
655.749,406.321,158.593,71.1265
649.774,406.787,158.593,71.1265
643.14,406.715,158.593,71.1265
638.15,406.663,158.593,71.1265
632.951,406.875,158.593,71.1265
627.637,407.093,158.593,71.1265
621.839,406.831,161.765,72.549
615.931,407.373,158.593,71.1265
609.476,408.05,158.593,71.1265
604.95,408.12,158.593,71.1265
599.021,408.42,158.593,71.1265
591.884,408.186,161.765,72.549
585.467,408.387,161.765,72.549
579.067,408.487,161.765,72.549
572.919,408.193,165,74
567.337,408.38,165,74
562.328,408.708,165,74
553.356,408.442,168.3,75.48
548.301,408.91,165,74
541.884,409.02,168.3,75.48
534.421,409.205,168.3,75.48
528.867,409.604,168.3,75.48
521.272,409.54,168.3,75.48
515.384,409.583,168.3,75.48
509.587,409.925,168.3,75.48
503.615,410.195,168.3,75.48
495.702,410.073,171.666,76.9896
488.453,410.677,171.666,76.9896
482.207,410.981,171.666,76.9896
475.981,411.435,171.666,76.9896
468.949,411.308,175.099,78.5294
462.867,411.66,175.099,78.5294
454.641,412.439,175.099,78.5294
446.545,412.199,178.601,80.0999
440.209,412.103,178.601,80.0999
433.921,412.316,178.601,80.0999
427.056,413.041,178.601,80.0999
419,413.764,178.601,80.0999
412.639,415.05,178.601,80.0999
406.236,414.488,182.173,81.7019
399.409,415.874,182.173,81.7019
393.491,417.253,182.173,81.7019
386.02,418.383,182.173,81.7019
377.52,418.864,185.817,83.336
372.202,420.114,185.817,83.336
365.852,421.576,185.817,83.336
361.416,422.254,185.817,83.336
351.468,424.243,185.817,83.336
344.564,424.596,189.533,85.0027
337.314,424.934,193.324,86.7028
333.223,427.208,189.533,85.0027
325.779,428.586,193.324,86.7028
316.385,431.142,197.19,88.4368
312.779,433.849,197.19,88.4368
306.252,436.442,197.19,88.4368
301.015,438.991,201.134,90.2055
297.011,440.325,201.134,90.2055
292.453,444.629,201.134,90.2055
285.693,447.065,205.157,92.0097
282.268,448.853,205.157,92.0097
278.576,452.569,205.157,92.0097
274.358,454.115,205.157,92.0097
269.2,456.828,205.157,92.0097
262.053,459.329,209.26,93.8498
256.799,461.237,209.26,93.8498
251.381,463.326,209.26,93.8498
247.228,466.419,209.26,93.8498
240.874,470.43,209.26,93.8498
233.485,472.637,213.445,95.7268
229.134,476.084,213.445,95.7268
220.852,477.458,222.068,99.5942
215.139,479.567,222.068,99.5942
208.526,483.15,222.068,99.5942
201.904,484.857,226.509,101.586
195.782,487.427,226.509,101.586
191.371,489.782,226.509,101.586
186.832,492.409,226.509,101.586
180.53,495.764,226.509,101.586
173.992,497.198,231.04,103.618
169.234,499.676,231.04,103.618
164.043,502.502,231.04,103.618
158.514,504.977,231.04,103.618
150.943,508.121,235.66,105.69
148.623,509.905,235.66,105.69
144.533,511.75,235.66,105.69
142.071,513.651,235.66,105.69
136.874,514.459,240.374,107.804
132.622,516.767,240.374,107.804
129.066,516.583,245.181,109.96
125.325,517.573,245.181,109.96
122.778,518.353,245.181,109.96
120.028,519.065,245.181,109.96
115.897,520.234,245.181,109.96
114.651,520.833,245.181,109.96
114.389,521.649,245.181,109.96
115.293,522.25,245.181,109.96
114.948,523.021,245.181,109.96
114.863,523.864,245.181,109.96
115.32,525.735,245.181,109.96
116.765,526.577,245.181,109.96
122.354,526.372,250.085,112.159
127.12,526.356,250.085,112.159
137.748,526.054,250.085,112.159
145.749,526.207,250.085,112.159
154.782,526.233,250.085,112.159
167.492,525.257,250.085,112.159
182.286,524.197,250.085,112.159
209.977,522.566,250.085,112.159
224.78,520.936,250.085,112.159
235.928,518.825,250.085,112.159
243.767,515.906,255.086,114.402
252.536,511.084,260.188,116.69
266.179,506.002,260.188,116.69
269.888,501.935,260.188,116.69
282.908,498.948,260.188,116.69
290.265,495.406,255.086,114.402
296.913,490.18,255.086,114.402
305.625,486.698,255.086,114.402
310.174,484.536,250.085,112.159
314.809,482.788,245.181,109.96
317.262,481.253,240.374,107.804
318.998,478.148,240.374,107.804
317.585,475.695,240.374,107.804
315.168,475.409,240.374,107.804
311.73,475.346,240.374,107.804
307.852,475.133,240.374,107.804
302.964,475.285,240.374,107.804
295.467,474.597,240.374,107.804
291.316,475.098,240.374,107.804
285.282,475.082,240.374,107.804
279.799,475.045,240.374,107.804
274.602,473.547,245.181,109.96
271.677,471.362,245.181,109.96
268.047,470.126,245.181,109.96
266.429,468.474,245.181,109.96
264.888,466.936,245.181,109.96
266.822,465.574,245.181,109.96
265.057,463.405,245.181,109.96
265.083,461.119,245.181,109.96
267.425,458.276,245.181,109.96
266.218,455.637,245.181,109.96
266.968,453.158,245.181,109.96
268.835,448.345,245.181,109.96
