642.978,521.997,110,132
643.042,522.011,110,132
642.985,522.087,110,132
644.251,523.108,107.833,129.399
643.121,521.882,110,132
644.006,522.8,107.833,129.399
643.796,522.273,107.833,129.399
643.489,521.548,108.911,130.693
642.617,520.35,110,132
643.42,520.638,108.911,130.693
643.482,520.362,108.911,130.693
644.196,521.115,106.765,128.118
644.289,520.304,106.765,128.118
643.917,518.848,107.833,129.399
644.284,519.102,106.765,128.118
643.009,516.852,108.911,130.693
642.574,516.19,108.911,130.693
643.879,517.278,105.708,126.849
643.01,515.238,107.833,129.399
642.478,513.953,108.911,130.693
642.359,513.2,108.911,130.693
641.798,511.981,110,132
642.201,511.849,108.911,130.693
641.147,509.634,111.1,133.32
641.425,509.445,110,132
642.105,509.796,107.833,129.399
641.598,508.303,108.911,130.693
640.974,506.826,110,132
640.676,505.802,110,132
640.573,504.683,110,132
640.715,503.793,110,132
640.377,502.78,110,132
641.754,503.931,106.765,128.118
640.812,501.609,108.911,130.693
641.319,501.284,107.833,129.399
641.81,501.045,106.765,128.118
639.832,497.934,110,132
641.139,498.462,107.833,129.399
640.566,496.801,108.911,130.693
641.596,497.231,106.765,128.118
640.986,495.754,107.833,129.399
639.418,493.067,110,132
639.903,492.944,108.911,130.693
640.451,492.874,107.833,129.399
640,491.634,108.911,130.693
639.916,490.707,108.911,130.693
640.911,491.12,106.765,128.118
639.926,488.899,108.911,130.693
639.801,487.934,108.911,130.693
640.191,487.57,107.833,129.399
640.121,486.688,107.833,129.399
638.515,484.248,110,132
639.421,484.469,108.911,130.693
640.443,485.437,106.765,128.118
639.236,483.054,108.911,130.693
640.294,483.912,105.708,126.849
639.232,481.971,107.833,129.399
638.774,480.825,108.911,130.693
639.181,480.734,107.833,129.399
639.133,479.87,107.833,129.399
637.619,477.792,110,132
639.147,478.613,107.833,129.399
637.668,476.212,110,132
637.513,475.203,110,132
638.378,475.213,108.911,130.693
638.462,474.831,108.911,130.693
639.497,475.467,106.765,128.118
639.54,475.202,106.765,128.118
638.943,473.366,107.833,129.399
638.328,471.945,108.911,130.693
638.398,470.898,108.911,130.693
639.488,471.467,106.765,128.118
639.25,470.797,106.765,128.118
639.195,469.901,106.765,128.118
637.119,466.313,110,132
637.824,466.014,108.911,130.693
636.572,464.333,110,132
637.606,464.58,108.911,130.693
637.564,464.13,108.911,130.693
637.391,463.411,108.911,130.693
637.418,463.162,108.911,130.693
637.555,462.846,108.911,130.693
637.329,462.382,108.911,130.693
637.297,462.215,108.911,130.693
637.255,462.045,108.911,130.693
636.164,460.447,110,132
635.756,459.985,110,132
635.692,459.831,110,132
635.685,459.808,110,132
635.611,459.646,110,132
636.97,461.011,107.833,129.399
636.538,460.135,108.911,130.693
636.398,459.669,108.911,130.693
635.281,458.601,110,132
634.162,457.426,112.211,134.653
635.754,459.142,108.911,130.693
634.619,457.706,110,132
634.666,457.506,110,132
635.64,458.268,108.911,130.693
635.548,458.198,108.911,130.693
636.039,458.709,107.833,129.399
633.88,455.764,111.1,133.32
633.875,456.062,110,132
633.165,455.185,111.1,133.32
633.591,455.718,110,132
633.589,455.633,110,132
633.501,455.494,110,132
632.207,453.293,113.333,136
633.26,454.824,110,132
632.198,453.702,112.211,134.653
632.179,453.966,111.1,133.32
632.171,453.821,111.1,133.32
632.7,454.118,110,132
631.925,452.885,112.211,134.653
631.881,452.778,112.211,134.653
631.939,453.097,111.1,133.32
631.977,453.74,110,132
631.978,453.511,110,132
631.332,452.819,111.1,133.32
631.212,451.836,112.211,134.653
631.126,451.723,112.211,134.653
631.156,451.81,112.211,134.653
630.752,451.028,113.333,136
629.657,449.954,114.466,137.36
630.617,450.913,113.333,136
631.046,451.239,112.211,134.653
631.006,451.094,112.211,134.653
631.054,450.553,112.211,134.653
631.619,451.348,110,132
630.99,449.698,112.211,134.653
631.593,450.676,110,132
630.965,449.777,111.1,133.32
631.457,450.065,110,132
630.415,448.844,112.211,134.653
631.461,449.914,110,132
630.314,448.683,112.211,134.653
630.404,448.583,112.211,134.653
629.221,446.68,114.466,137.36
630.346,447.761,112.211,134.653
630.399,447.659,112.211,134.653
630.66,447.6,112.211,134.653
630.772,447.793,111.1,133.32
630.338,447.226,111.1,133.32
630.224,447.078,111.1,133.32
630.203,446.54,112.211,134.653
630.2,446.829,111.1,133.32
630.157,445.816,112.211,134.653
630.171,445.645,112.211,134.653
630.166,445.522,112.211,134.653
630.209,445.407,112.211,134.653
630.261,445.692,111.1,133.32
630.934,445.757,110,132
630.243,445.002,111.1,133.32
630.079,444.483,112.211,134.653
630.097,444.572,112.211,134.653
630.085,444.453,112.211,134.653
628.66,442.584,114.466,137.36
628.791,441.972,114.466,137.36
628.089,441.129,115.611,138.733
630.191,443.079,112.211,134.653
630.228,442.984,112.211,134.653
628.85,441.242,114.466,137.36
630.207,442.831,112.211,134.653
628.778,440.998,114.466,137.36
628.726,440.925,114.466,137.36
629.69,441.913,113.333,136
629.728,441.956,113.333,136
628.703,440.642,114.466,137.36
628.262,439.306,115.611,138.733
630.27,441.695,112.211,134.653
629.795,440.873,113.333,136
630.371,441.291,112.211,134.653
630.026,440.749,113.333,136
629.26,439.543,114.466,137.36
629.978,439.969,113.333,136
629.408,438.801,114.466,137.36
630.708,439.426,113.333,136
630.673,439.367,113.333,136
629.009,436.956,116.767,140.121
630.658,439.042,113.333,136
629.078,436.828,116.767,140.121
628.693,436.081,117.935,141.522
629.79,436.77,116.767,140.121
629.71,436.604,116.767,140.121
630.423,437.65,114.466,137.36
629.967,436.371,115.611,138.733
630.584,437.088,114.466,137.36
630.025,436.348,115.611,138.733
630.018,436.141,115.611,138.733
630.677,436.759,114.466,137.36
632.497,438.273,111.1,133.32
630.894,436.045,114.466,137.36
630.887,435.949,114.466,137.36
630.888,435.804,114.466,137.36
631.186,435.459,114.466,137.36
630.401,434.188,116.767,140.121
630.824,434.174,116.767,140.121
630.975,434.166,116.767,140.121
631.084,434.457,115.611,138.733
631.699,435.01,114.466,137.36
631.81,434.885,114.466,137.36
631.738,434.83,114.466,137.36
631.651,434.699,114.466,137.36
631.202,433.202,116.767,140.121
632.131,434.148,114.466,137.36
630.607,432.285,117.935,141.522
631.111,432.212,117.935,141.522
631.677,432.928,116.767,140.121
631.817,433.066,115.611,138.733
631.828,432.269,116.767,140.121
632.297,433.159,114.467,137.36
632.458,433.059,114.467,137.36
631.155,431.104,117.935,141.522
631.86,432.121,115.611,138.733
631.855,431.408,115.611,138.733
632.043,431.296,115.611,138.733
631.306,430.301,117.935,141.522
631.247,430.213,117.935,141.522
632,431.092,115.611,138.733
631.967,430.577,115.611,138.733
632.636,431.272,114.467,137.36
632.01,430.365,115.611,138.733
629.925,428.048,119.114,142.937
630.788,429.144,117.935,141.522
631.131,429.247,117.935,141.522
631.077,429.116,117.935,141.522
630.923,429.007,117.935,141.522
630.811,428.919,117.935,141.522
630.767,428.808,117.935,141.522
630.766,428.699,117.935,141.522
630.877,428.131,117.935,141.522
630.765,428.034,117.935,141.522
630.727,428.056,117.935,141.522
630.676,427.936,117.935,141.522
630.657,427.854,117.935,141.522
630.609,427.658,117.935,141.522
630.524,427.125,117.935,141.522
630.26,427.128,117.935,141.522
630.177,427.027,117.935,141.522
630.114,426.946,117.935,141.522
629.973,426.77,117.935,141.522
629.933,426.765,117.935,141.522
629.822,426.746,117.935,141.522
629.683,426.677,117.935,141.522
629.834,425.977,117.935,141.522
629.697,425.905,117.935,141.522
629.636,425.852,117.935,141.522
629.594,425.813,117.935,141.522
629.544,425.762,117.935,141.522
629.612,425.693,117.935,141.522
628.359,423.823,119.114,142.937
627.221,422.608,120.305,144.367
626.71,422.606,120.305,144.367
626.533,422.384,120.305,144.367
626.425,422.337,120.305,144.367
626.211,421.862,121.509,145.81
626.918,422.978,119.114,142.937
625.878,421.756,120.305,144.367
625.621,421.363,121.509,145.81
625.586,421.228,121.509,145.81
625.621,421.241,121.509,145.81
624.308,420.064,122.724,147.268
625.406,421.459,120.305,144.367
624.205,419.953,122.724,147.268
623.892,419.857,122.724,147.268
624.668,420.679,120.305,144.367
624.591,420.596,120.305,144.367
624.44,420.535,120.305,144.367
623.238,418.952,122.724,147.268
623.189,418.927,122.724,147.268
622.986,418.81,122.724,147.268
623.737,419.605,120.305,144.367
622.325,418.018,122.724,147.268
622.299,417.995,122.724,147.268
622.055,417.848,122.724,147.268
621.631,417.331,122.724,147.268
621.398,417.219,122.724,147.268
621.196,417.203,122.724,147.268
620.556,416.312,123.951,148.741
621.063,417.076,122.724,147.268
620.333,417.083,122.724,147.268
620.293,416.968,122.724,147.268
620.225,416.908,122.724,147.268
620.12,416.79,122.724,147.268
619.011,415.168,125.19,150.228
619.265,415.106,125.19,150.228
620.016,416.212,122.724,147.268
617.31,413.656,126.442,151.731
618.647,415.277,123.951,148.741
619.203,416.153,122.724,147.268
619.095,415.987,122.724,147.268
617.829,414.981,125.19,150.228
617.757,414.917,125.19,150.228
617.523,414.755,125.19,150.228
617.478,414.761,125.19,150.228
617.356,414.752,125.19,150.228
617.261,414.995,123.951,148.741
617.342,415.295,122.724,147.268
617.166,415.201,122.724,147.268
617.098,415.304,122.724,147.268
615.665,414.181,125.19,150.228
615.559,414.104,125.19,150.228
615.305,414.051,125.19,150.228
615.81,415.139,122.724,147.268
615.329,415.115,122.724,147.268
614.342,413.967,125.19,150.228
614.226,413.98,125.19,150.228
613.979,414.102,125.19,150.228
613.814,414.015,125.19,150.228
613.218,413.975,125.19,150.228
613.717,415.081,122.724,147.268
613.206,414.96,122.724,147.268
612.165,413.777,125.19,150.228
612.767,415.001,122.724,147.268
612.237,414.737,122.724,147.268
610.065,411.916,126.442,151.731
608.675,411.114,127.707,153.248
608.602,410.758,128.984,154.781
608.414,410.665,128.984,154.781
608.22,410.651,128.984,154.781
608.059,410.521,128.984,154.781
609.848,412.885,125.19,150.228
607.354,410.509,128.984,154.781
607.158,410.411,128.984,154.781
607.441,411.143,126.442,151.731
606.237,409.959,127.707,153.248
606.366,410.664,126.442,151.731
605.58,409.668,128.984,154.781
605.566,409.491,128.984,154.781
605.383,409.501,128.984,154.781
605.807,410.487,126.442,151.731
604.538,408.665,128.984,154.781
604.528,408.687,128.984,154.781
604.074,408.932,127.707,153.248
603.745,408.375,128.984,154.781
603.576,408.406,128.984,154.781
603.301,408.308,128.984,154.781
603.111,408.264,128.984,154.781
603.064,408.385,128.984,154.781
602.858,408.176,128.984,154.781
602.269,408.216,128.984,154.781
602.165,408.162,128.984,154.781
602.573,409.063,126.442,151.731
601.636,407.659,128.984,154.781
601.301,407.569,128.984,154.781
601.703,408.541,126.442,151.731
599.289,405.722,130.274,156.328
600.835,407.888,126.442,151.731
600.012,406.907,128.984,154.781
600.08,407.19,127.707,153.248
599.783,406.866,128.984,154.781
599.566,406.807,128.984,154.781
599.921,407.738,126.442,151.731
598.762,406.766,128.984,154.781
598.807,406.71,128.984,154.781
596.897,404.866,131.576,157.892
598.222,406.565,128.984,154.781
598.051,406.571,128.984,154.781
598.025,406.5,128.984,154.781
596.435,405.354,130.274,156.328
597.28,406.466,128.984,154.781
597.206,406.48,128.984,154.781
597.009,406.406,128.984,154.781
595.15,404.411,131.576,157.892
596.167,406.085,127.707,153.248
594.299,404.024,131.576,157.892
594.188,403.992,131.576,157.892
595.276,405.84,127.707,153.248
593.628,403.624,131.576,157.892
593.431,404.298,130.274,156.328
593.312,403.83,130.274,156.328
592.682,403.711,130.274,156.328
592.396,403.785,130.274,156.328
590.358,401.474,134.221,161.065
591.203,403.616,130.274,156.328
590.341,403.421,130.274,156.328
587.712,401.325,134.221,161.065
