736.501,308.512,91,91
735.732,308.952,91,91
733.712,309.377,91,91
731.754,311.022,90.099,90.099
730.079,312.595,87.4492,87.4492
727.435,312.224,87.4492,87.4492
725.041,312.052,87.4492,87.4492
722.849,311.704,87.4492,87.4492
720.179,311.384,88.3237,88.3237
716.109,310.255,91,91
715.505,310.971,89.2069,89.2069
715.545,312.343,86.5834,86.5834
713.437,312.41,88.3237,88.3237
710.015,311.883,91,91
706.763,310.778,93.7574,93.7574
703.925,311.85,94.695,94.695
702.954,313.33,91.91,91.91
702.772,314.369,90.099,90.099
699.605,312.78,92.8291,92.8291
697.369,312.941,92.8291,92.8291
694.931,312.923,91.91,91.91
692.219,312.153,92.8291,92.8291
690.991,313.029,90.099,90.099
687.291,310.386,91.91,91.91
684.713,308.738,92.8291,92.8291
682.731,307.168,92.8291,92.8291
680.467,306.167,92.8291,92.8291
676.787,304.187,95.6419,95.6419
675.095,304.7,93.7574,93.7574
672.278,304.735,93.7574,93.7574
669.632,304.234,94.695,94.695
667.812,304.011,93.7574,93.7574
666.195,302.508,93.7574,93.7574
664.122,300.649,93.7574,93.7574
663.161,299.645,92.8291,92.8291
661.067,296.694,93.7574,93.7574
659.354,294.327,93.7574,93.7574
658.304,292.647,92.8291,92.8291
655.237,289.317,95.6419,95.6419
653.444,288.125,94.695,94.695
650.78,286.763,94.695,94.695
647.592,285.797,94.695,94.695
645.212,286.25,92.8291,92.8291
641.194,285.072,94.695,94.695
638.055,284.065,95.6419,95.6419
635.036,284.303,95.6419,95.6419
631.977,284.409,95.6419,95.6419
628.661,284.819,94.695,94.695
625.542,284.614,94.695,94.695
623.807,284.173,94.695,94.695
622.969,283.277,95.6419,95.6419
624.121,283.783,93.7574,93.7574
625.038,283.849,93.7574,93.7574
626.022,283.903,93.7574,93.7574
625.569,282.403,96.5984,96.5984
628.703,283.797,94.695,94.695
629.181,282.835,96.5984,96.5984
630.552,282.971,97.5643,97.5643
632.196,284.34,96.5984,96.5984
632.548,285.666,96.5984,96.5984
634.435,288.582,94.695,94.695
634.251,290.024,95.6419,95.6419
633.695,291.96,96.5984,96.5984
633.949,294.982,96.5984,96.5984
633.847,297.724,96.5984,96.5984
634.008,299.777,96.5984,96.5984
634.242,301.47,97.5643,97.5643
636.206,303.322,96.5984,96.5984
638.038,303.767,98.54,98.54
642.117,306.036,95.6419,95.6419
643.787,305.265,97.5643,97.5643
646.17,304.706,98.54,98.54
649.562,305.075,96.5984,96.5984
652.93,304.321,96.5984,96.5984
655.682,304.142,96.5984,96.5984
658.723,305.067,94.695,94.695
659.095,304.298,95.6419,95.6419
657.478,303.479,96.5984,96.5984
655.653,303.554,97.5643,97.5643
653.473,303.959,97.5643,97.5643
650.738,304.499,98.54,98.54
648.913,305.569,98.54,98.54
646.226,306.557,99.5254,99.5254
644.829,309.276,98.54,98.54
641.836,310.953,99.5254,99.5254
640.283,313.282,98.54,98.54
638.525,314.834,98.54,98.54
636.368,315.155,99.5254,99.5254
635.836,316.107,99.5254,99.5254
637.175,318.238,96.5984,96.5984
636.809,318.68,97.5644,97.5644
637.649,319.287,96.5984,96.5984
638.986,320.272,95.6419,95.6419
639.88,320.478,94.695,94.695
638.633,318.381,96.5984,96.5984
638.016,317.009,96.5984,96.5984
636.511,315.125,96.5984,96.5984
634.308,313.119,96.5984,96.5984
630.787,310.169,98.54,98.54
626.507,307.181,99.5254,99.5254
621.806,305.364,99.5254,99.5254
616.305,302.776,102.541,102.541
613.737,303.367,99.5254,99.5254
611.445,304.373,96.5984,96.5984
608.111,303.549,98.54,98.54
607.395,304.142,96.5984,96.5984
605.691,302.513,99.5254,99.5254
606.74,302.969,98.54,98.54
606.084,301.565,101.526,101.526
607.127,301.933,100.521,100.521
607.193,301.245,101.526,101.526
609.115,302.21,99.5254,99.5254
611.483,303.317,97.5644,97.5644
611.884,302.895,99.5254,99.5254
612.954,303.458,100.521,100.521
614.963,305.335,98.54,98.54
615.218,304.884,100.521,100.521
617.353,304.785,99.5254,99.5254
618.947,304.046,99.5254,99.5254
621.16,302.444,99.5254,99.5254
623.322,300.448,99.5254,99.5254
626.992,298.787,98.54,98.54
629.985,295.822,99.5254,99.5254
634.758,293.996,98.54,98.54
637.615,290.424,101.526,101.526
641.764,288.721,101.526,101.526
645.897,287.227,101.526,101.526
651.002,288.305,98.54,98.54
653.651,287.891,99.5254,99.5254
656.363,288.206,99.5254,99.5254
657.462,286.774,102.541,102.541
658.454,285.486,104.602,104.602
661.933,286.223,101.526,101.526
664.334,285.204,100.521,100.521
666.793,283.006,100.521,100.521
668.23,279.386,102.541,102.541
670.206,276.283,103.567,103.567
671.849,274.114,103.567,103.567
674.601,273.882,100.521,100.521
674.769,271.852,103.567,103.567
677.385,273.205,101.526,101.526
677.559,273.269,102.541,102.541
677.839,274.279,101.526,101.526
676.848,274.202,101.526,101.526
675.277,274.115,101.526,101.526
673.851,274.031,100.521,100.521
671.283,272.559,101.526,101.526
667.957,271.121,102.541,102.541
665.076,270.606,101.526,101.526
660.479,269.432,102.541,102.541
656.903,269.692,101.526,101.526
651.593,267.943,104.602,104.602
649.429,269.098,102.541,102.541
645.751,268.984,104.602,104.602
644.124,270.939,103.567,103.567
641.608,273.082,103.567,103.567
639.113,275.097,103.567,103.567
636.342,276.984,104.602,104.602
636.576,281.128,101.526,101.526
633.725,282.211,104.602,104.602
632.366,284.937,104.602,104.602
631.896,288.427,103.567,103.567
629.421,290.506,106.705,106.705
629.017,294.614,105.648,105.648
629.869,299.79,102.541,102.541
628.156,302.131,105.648,105.648
626.461,302.86,108.849,108.849
626.167,305.584,108.849,108.849
625.965,308.14,107.772,107.772
623.041,309.583,108.849,108.849
620.825,311.554,107.772,107.772
618.062,312.32,107.772,107.772
614.701,313.164,107.772,107.772
612.733,314.934,105.648,105.648
610.16,315.703,103.567,103.567
605.83,314.762,103.567,103.567
599.877,313.395,106.705,106.705
597.42,313.525,105.648,105.648
595.762,312.016,106.705,106.705
594.823,310.323,107.772,107.772
597.193,310.926,106.705,106.705
599.206,310.801,106.705,106.705
601.024,310.446,106.705,106.705
603.179,310.065,106.705,106.705
605.189,308.691,107.772,107.772
607.387,307.47,109.938,109.938
610.68,307.188,108.849,108.849
614.004,306.766,109.938,109.938
616.925,305.971,111.037,111.037
621.479,306.028,108.849,108.849
625.807,306.056,107.772,107.772
629.672,305.671,107.772,107.772
632.413,304.193,111.037,111.037
636.145,303.914,111.037,111.037
640.871,304.319,108.849,108.849
645.343,304.584,107.772,107.772
648.739,304.081,107.772,107.772
651.839,303.301,108.849,108.849
655.37,302.847,108.849,108.849
658.564,301.521,109.938,109.938
662.209,300.43,109.938,109.938
664.573,297.67,112.148,112.148
668.79,296.441,111.037,111.037
670.422,293.806,112.148,112.148
672.103,293.182,109.938,109.938
672.695,292.128,108.849,108.849
672.606,291.232,108.849,108.849
671.773,289.812,109.938,109.938
670.586,288.523,111.037,111.037
671.229,288.624,108.849,108.849
670.193,287.681,111.037,111.037
668.748,287.336,112.148,112.148
667.686,288.024,112.148,112.148
666.813,288.893,112.148,112.148
665.944,289.878,112.148,112.148
665.904,291.636,111.037,111.037
664.602,292.475,112.148,112.148
662.212,293.155,115.546,115.546
662.007,296.048,112.148,112.148
659.288,296.562,115.546,115.546
659.24,299.555,113.269,113.269
658.274,301.447,113.269,113.269
656.252,302.113,115.546,115.546
655.478,303.716,115.546,115.546
655.029,305.121,115.546,115.546
655.275,307.737,112.148,112.148
654.249,309.193,112.148,112.148
653.581,309.943,114.402,114.402
652.401,310.763,115.546,115.546
652.367,312.144,114.402,114.402
651.227,311.409,116.701,116.701
650.889,311.89,116.701,116.701
650.383,312.349,116.701,116.701
647.923,311.227,119.047,119.047
647.607,312.545,117.868,117.868
646.5,312.673,119.047,119.047
647.236,314.222,117.868,117.868
646.329,314.205,119.047,119.047
646.17,314.883,119.047,119.047
646.264,315.361,119.047,119.047
646.809,316.882,117.868,117.868
646.54,318.243,117.868,117.868
644.942,318.597,119.047,119.047
644.173,319.787,119.047,119.047
643.831,320.679,119.047,119.047
643.102,321.701,119.047,119.047
643.171,322.212,119.047,119.047
642.848,322.783,119.047,119.047
642.228,322.988,119.047,119.047
641.727,322.914,120.238,120.238
641.988,323.626,119.047,119.047
640.992,323.877,121.44,121.44
639.735,324.287,122.654,122.654
640.616,326.381,119.047,119.047
639.817,327.279,119.047,119.047
639.288,328.399,119.047,119.047
637.902,328.193,122.654,122.654
638.376,330.082,119.047,119.047
637.336,330.323,119.047,119.047
636.075,330.69,119.047,119.047
634.695,329.976,120.238,120.238
632.244,328.592,123.881,123.881
632.457,330.275,122.654,122.654
632.395,331.414,120.238,120.238
630.679,331.221,122.654,122.654
628.825,330.241,123.881,123.881
628.35,329.76,123.881,123.881
627.815,329.663,123.881,123.881
627.45,329.604,123.881,123.881
626.309,329.765,123.881,123.881
624.517,330.035,126.371,126.371
623.816,330.756,125.12,125.12
622.741,331.903,125.12,125.12
621.427,333.012,126.371,126.371
619.454,333.412,127.635,127.635
617.68,333.887,127.635,127.635
615.726,334.114,127.635,127.635
614.477,334.044,127.635,127.635
612.296,332.378,128.911,128.911
612.42,332.389,127.635,127.635
611.163,331.911,127.635,127.635
609.708,330.559,127.635,127.635
607.346,328.211,128.911,128.911
606.984,328.885,127.635,127.635
606.455,328.237,127.635,127.635
605.364,327.314,127.635,127.635
603.393,325.344,128.911,128.911
602.936,325.44,127.635,127.635
600.633,322.367,130.2,130.2
600.519,321.492,128.911,128.911
598.631,320.23,130.2,130.2
597.935,319.665,128.911,128.911
595.343,318.392,131.502,131.502
595.33,318.464,128.911,128.911
593.864,316.313,131.502,131.502
593.178,314.315,131.502,131.502
589.993,310.355,135.487,135.487
589.205,308.359,134.145,134.145
589.081,307.472,132.817,132.817
589.627,307.551,131.502,131.502
588.449,304.578,132.817,132.817
588.028,301.651,134.145,134.145
588.578,299.871,132.817,132.817
590.059,299.309,131.502,131.502
590.523,298.309,130.2,130.2
588.6,295.095,134.145,134.145
591.034,295.612,130.2,130.2
590.521,292.721,132.817,132.817
590.289,289.413,136.842,136.842
592.862,290.239,132.817,132.817
593.512,289.676,132.817,132.817
592.97,287.225,136.842,136.842
595.702,289.12,132.817,132.817
597.483,288.921,135.487,135.487
598.588,288.487,136.842,136.842
600.4,288.788,136.842,136.842
603.663,290.448,132.817,132.817
604.689,289.644,135.487,135.487
605.134,287.912,136.842,136.842
607.067,287.011,136.842,136.842
609.944,287.729,135.487,135.487
611.199,286.233,136.842,136.842
613.81,287.283,134.145,134.145
615.74,286.849,135.487,135.487
616.971,285.47,136.842,136.842
616.805,283.34,140.988,140.988
620.201,284.434,138.21,138.21
620.568,283.089,140.988,140.988
623.391,283.863,139.592,139.592
625.195,283.858,138.21,138.21
627.114,282.698,138.21,138.21
628.675,281.832,138.21,138.21
628.818,280.629,139.592,139.592
628.383,280.162,139.592,139.592
626.906,279.648,139.592,139.592
625.721,279.05,139.592,139.592
624.902,278.306,139.592,139.592
623.234,276.607,142.398,142.398
623.557,278.092,139.592,139.592
620.171,275.608,143.822,143.822
619.902,277.066,140.988,140.988
617.278,275.721,143.822,143.822
616.985,276.755,142.398,142.398
616.048,276.337,142.398,142.398
615.772,277.147,139.592,139.592
612.705,275.63,142.398,142.398
610.888,275.039,142.398,142.398
608.595,274.235,142.398,142.398
606.451,273.559,142.398,142.398
604.48,273.097,142.398,142.398
601.147,271.456,145.26,145.26
600.535,272.984,142.398,142.398
598.721,273.37,142.398,142.398
596.298,272.402,145.26,145.26
596.341,272.208,143.822,143.822
596.836,272.53,140.988,140.988
594.241,270.786,145.26,145.26
593.054,271.169,145.26,145.26
591.953,272.172,143.822,143.822
590.101,272.454,145.26,145.26
589.61,272.753,145.26,145.26
589.362,272.223,145.26,145.26
589.487,272.288,145.26,145.26
589.098,271.34,146.713,146.713
588.18,270.402,148.18,148.18
588.353,270.296,148.18,148.18
588.777,269.978,148.18,148.18
589.694,269.81,148.18,148.18
590.562,269.478,148.18,148.18
