661.983,450.024,128,132
662.888,451.479,125.478,129.399
663.045,451.618,125.478,129.399
663.183,452.367,125.478,129.399
664.613,454.317,123.005,126.849
664.959,455.431,123.005,126.849
664.817,455.726,123.005,126.849
663.669,455.951,126.733,130.693
662.899,456.898,128,132
663.937,458.79,126.733,130.693
665.472,461.657,123.005,126.849
665.879,463.682,121.788,125.593
665.413,464.205,123.005,126.849
664.009,464.707,125.478,129.399
665.674,467.227,123.005,126.849
666.764,470.548,120.582,124.35
665.984,470.303,123.006,126.849
666.987,472.955,120.582,124.35
665.307,472.036,124.236,128.118
666.425,474.56,121.788,125.593
666.431,475.647,121.788,125.593
667.096,477.366,120.582,124.35
666.632,477.842,123.006,126.849
667.857,479.784,120.582,124.35
667.714,480.05,120.582,124.35
667.156,479.958,121.788,125.594
667.014,479.848,123.006,126.849
665.737,478.528,126.733,130.693
665.657,478.84,125.478,129.399
666.89,480.799,123.006,126.849
666.642,480.795,123.006,126.849
665.324,479.616,125.478,129.399
665.289,479.573,126.733,130.693
665.625,480.227,125.478,129.399
665.889,481.406,124.236,128.118
666.766,482.526,123.006,126.849
664.708,481.307,126.733,130.693
665.726,483.267,124.236,128.118
664.763,482.476,126.733,130.693
665.624,484.172,124.236,128.118
664.156,483.007,128,132
662.198,481.202,131.879,136
662.507,481.212,131.879,136
664.716,484.088,128,132
663.089,482.172,131.879,136
662.566,481.431,133.197,137.36
665.039,484.385,129.28,133.32
664.6,483.978,130.573,134.653
666.275,486.108,128,132
667.203,487.5,125.478,129.399
666.493,487.154,128,132
664.428,485.272,131.879,136
665.038,486.478,130.573,134.653
667.27,489.401,126.733,130.693
665.633,488.441,130.573,134.653
665.612,489.275,130.573,134.653
665.41,490.495,130.573,134.653
666.457,492.352,129.28,133.32
664.061,491.134,133.197,137.36
665.025,493.338,130.573,134.653
665.862,495.274,129.28,133.32
664.974,495.144,130.573,134.653
663.946,495.124,131.879,136
662.509,494.427,134.529,138.733
662.64,495.169,134.529,138.733
665.21,498.404,130.573,134.653
663.206,496.695,134.529,138.733
664.64,498.498,133.197,137.36
666.067,500.321,130.573,134.653
666.691,501.199,130.573,134.653
668.327,502.993,129.28,133.32
668.069,502.758,130.573,134.653
667.891,503.06,130.573,134.653
667.203,502.408,133.197,137.36
666.472,502.159,134.529,138.733
666.688,503.017,134.529,138.733
667.059,503.578,134.529,138.733
667.127,504.425,134.529,138.733
667.3,505.224,134.529,138.733
669.953,508.362,130.573,134.653
671.686,510.28,129.28,133.32
670.524,509.301,131.879,136
668.742,507.882,135.875,140.121
667.538,506.419,138.606,142.937
667.706,506.672,138.606,142.937
670.26,509.296,134.529,138.733
671.385,509.91,134.529,138.733
669.626,507.938,138.606,142.937
670.103,508.342,138.606,142.937
672.912,510.963,134.529,138.733
673.703,511.355,134.529,138.733
672.094,509.683,138.606,142.937
674.745,511.965,134.529,138.733
673.335,510.229,138.606,142.937
673.847,510.63,138.606,142.937
676.669,513.195,134.529,138.733
677.554,513.554,135.875,140.121
675.961,512.222,138.606,142.937
678.681,514.479,134.529,138.733
679.217,514.811,134.529,138.733
679.799,515.126,134.529,138.733
680.386,515.202,135.875,140.121
678.703,513.112,139.992,144.367
677.112,511.291,144.234,148.741
677.538,511.867,144.234,148.741
678.233,511.995,144.234,148.741
678.493,511.937,144.234,148.741
679.349,512.195,144.234,148.741
680.556,513.549,141.392,145.81
681.287,513.553,141.392,145.81
685.117,516.512,137.233,141.522
683.338,514.069,141.392,145.81
682.441,512.936,144.234,148.741
683.223,513.009,144.234,148.741
683.566,513.109,144.234,148.741
685.693,514.556,141.392,145.81
689.36,517.518,137.233,141.522
688.353,516.239,139.992,144.367
686.611,514.154,144.234,148.741
686.045,513.386,145.676,150.228
688.123,515.017,144.234,148.741
689.045,514.983,144.234,148.741
689.523,515.011,144.234,148.741
689.08,513.656,147.133,151.731
689.83,513.721,147.133,151.731
692.359,516.193,142.806,147.268
692.764,515.203,144.234,148.741
692.312,514.058,145.676,150.228
691.048,512.027,148.604,153.248
693.371,513.85,145.676,150.228
695.494,514.869,144.234,148.741
693.609,511.875,148.604,153.248
696.87,514.126,144.234,148.741
696.74,513.005,145.676,150.228
695.892,511.492,148.604,153.248
694.051,508.986,153.107,157.892
697.416,511.427,148.604,153.248
698.146,511.503,148.604,153.248
696.328,509.227,153.107,157.892
699.814,511.497,150.09,154.78
701.152,512.28,148.604,153.248
700.095,510.789,151.591,156.328
704.463,513.99,147.133,151.731
702.373,511.804,151.591,156.328
701.137,509.759,154.638,159.47
702.597,510.089,153.107,157.892
702.348,508.935,154.638,159.47
703.354,508.768,154.638,159.47
706.719,510.492,151.591,156.328
709.789,511.796,148.604,153.248
707.664,508.882,153.107,157.892
708.506,508.591,153.107,157.892
708.492,507.701,154.638,159.47
708.633,506.621,156.184,161.065
712.531,509.618,151.591,156.328
712.943,509.898,151.591,156.328
711.563,508.094,154.638,159.47
710.732,506.629,157.746,162.676
712.409,507.523,154.638,159.47
711.337,506.092,157.746,162.676
712.781,506.422,154.638,159.47
712.961,505.704,154.638,159.47
715.048,507.038,151.591,156.328
713.676,504.105,154.638,159.47
713.575,502.888,154.638,159.47
713.131,501.609,154.638,159.47
712.7,500.07,154.638,159.47
715.695,501.846,150.09,154.78
712.397,497.019,154.638,159.47
712.018,495.342,154.638,159.47
710.536,493.252,156.184,161.065
711.235,492.862,154.638,159.47
710.147,491.008,156.184,161.065
708.885,488.925,159.324,164.303
711.078,490.143,154.638,159.47
710.639,489.142,154.638,159.47
710.403,488.355,154.638,159.47
710.287,487.766,154.638,159.47
711.645,487.99,153.107,157.892
710.385,486.297,154.638,159.47
708.609,483.905,159.324,164.303
709.614,484.393,156.184,161.065
709.501,483.495,156.184,161.065
710.541,483.478,154.638,159.47
709.329,481.754,156.184,161.065
707.138,478.82,160.917,165.946
709.676,480.608,156.184,161.065
709.581,479.544,156.184,161.065
710.813,479.709,154.638,159.47
709.46,478.564,156.184,161.065
709.535,478.53,156.184,161.065
710.808,478.848,154.638,159.47
709.272,476.91,159.324,164.303
710.872,478.32,156.184,161.065
708.765,476.66,160.917,165.946
707.146,475.225,164.151,169.281
706.91,474.947,164.151,169.281
707.52,475.55,164.151,169.281
706.391,474.925,165.793,170.974
707.294,476.189,164.151,169.281
706.903,475.523,165.793,170.974
707.201,475.991,165.793,170.974
708.837,477.798,162.526,167.605
709.13,478.126,162.526,167.605
706.019,475.177,167.451,172.684
707.921,476.889,165.793,170.974
709.302,478.058,164.151,169.281
709.475,478.402,164.151,169.281
712.758,481.218,159.324,164.303
710.973,479.878,162.526,167.605
710.559,479.531,164.151,169.281
712.337,481.281,160.917,165.946
712.945,481.385,160.917,165.946
713.035,481.677,160.917,165.946
710.827,480.062,165.793,170.974
709.811,479.133,167.451,172.684
711.761,480.743,165.793,170.974
714.71,483.614,160.917,165.946
712.611,481.491,165.793,170.974
709.317,478.606,170.817,176.155
709.627,479.348,169.125,174.411
710.633,481.096,167.451,172.684
710.437,481.026,167.451,172.684
710.962,481.433,167.451,172.684
711.436,481.664,167.451,172.684
711.305,482.045,167.451,172.684
710.822,482.644,167.451,172.684
714.135,485.315,164.151,169.281
713.706,485.009,165.793,170.974
715.534,486.352,162.526,167.605
715.538,486.513,162.526,167.605
714.761,486.11,164.151,169.281
714.368,486.634,164.151,169.281
713.633,485.926,165.793,170.974
711.636,484.678,167.451,172.684
711.167,485.189,167.451,172.684
709.387,484.002,170.817,176.155
708.605,483.031,172.525,177.916
710.301,484.897,169.125,174.411
711.046,485.97,167.451,172.684
711.108,486.216,167.451,172.684
709.809,486.267,169.125,174.411
708.661,483.642,174.25,179.695
707.897,482.865,175.993,181.492
709.204,484.583,172.525,177.916
708.363,484.735,174.25,179.695
707.699,485.454,174.25,179.695
708.546,486.544,170.817,176.155
708.913,487.412,169.125,174.411
707.06,486.912,170.817,176.155
704.806,484.605,175.993,181.492
706.04,485.424,172.525,177.916
708.433,487.921,167.451,172.684
707.852,487.509,167.451,172.684
708.013,487.48,167.451,172.684
707.76,488.001,167.451,172.684
705.101,485.899,170.817,176.155
709.149,489.142,165.793,170.974
706.891,488.849,167.451,172.684
703.741,485.908,172.525,177.916
704.739,488.01,169.125,174.411
704.304,488.609,169.125,174.411
704.214,488.455,169.125,174.411
705.095,489.771,167.451,172.684
704.533,490.055,167.451,172.684
702.124,487.839,170.817,176.155
702.849,488.558,169.125,174.411
700.416,486.93,172.525,177.916
702.257,488.947,169.125,174.411
703.498,489.686,167.451,172.684
703.354,489.945,167.451,172.684
700.56,487.023,172.525,177.916
701.947,488.928,169.125,174.411
703.068,489.856,167.451,172.684
701.687,488.688,169.125,174.411
698.738,486.523,174.25,179.695
699.452,486.485,172.525,177.916
701.371,489.418,167.451,172.684
697.895,486.684,172.525,177.916
700.321,489.77,167.451,172.684
697.804,487.128,170.817,176.155
699.951,488.788,167.451,172.684
699.819,488.551,167.451,172.684
699.648,488.751,167.451,172.684
697.973,487.512,169.125,174.411
696.781,486.759,170.817,176.155
696.938,486.994,169.125,174.411
695.044,485.012,172.525,177.916
696.924,487.308,167.451,172.684
695.205,485.504,170.817,176.155
695.63,486.793,169.125,174.411
694.94,487.488,167.451,172.684
696.372,487.889,165.793,170.974
693.128,485.548,169.125,174.411
692.451,485.764,169.125,174.411
692.96,485.615,169.125,174.411
690.754,482.666,174.25,179.695
691.076,483.854,170.817,176.155
690.687,483.692,170.817,176.155
690.505,483.472,170.817,176.155
690.863,482.987,170.817,176.155
689.329,480.821,174.25,179.695
688.801,480.326,175.993,181.492
690.546,482.321,170.817,176.155
694.629,484.564,165.793,170.974
693.262,482.992,167.451,172.684
692.632,482.787,167.451,172.684
692.016,482.84,167.451,172.684
693.84,483.832,165.793,170.974
696.977,484.793,162.526,167.605
696.31,483.678,164.151,169.281
697.55,485.161,160.917,165.946
697.861,485.183,160.917,165.946
697.545,484.871,160.917,165.946
694.761,482.268,165.793,170.974
695.333,481.728,165.793,170.974
697.375,483.82,160.917,165.946
694.802,480.845,165.793,170.974
694.663,480.607,165.793,170.974
696.399,482.321,162.526,167.605
692.539,479.144,167.451,172.684
689.854,477.292,170.817,176.155
691.034,477.519,169.125,174.411
693.513,479.747,165.793,170.974
695.909,481.272,162.526,167.605
698.001,483.074,159.324,164.303
695.336,480.428,164.151,169.281
696.636,481.104,162.526,167.605
695.509,480.116,164.151,169.281
696.172,480.874,162.526,167.605
697.277,481.452,160.917,165.946
694.745,479.087,164.151,169.281
692.908,479.038,165.793,170.974
694.819,479.677,164.151,169.281
694.312,478.57,164.151,169.281
692.226,477.682,165.793,170.974
690.548,475.817,167.451,172.684
690.263,475.202,167.451,172.684
689.18,474.077,169.125,174.411
