607.501,343.998,17,8
607.745,344.519,16.665,7.84237
607.087,344.256,16.1749,7.61173
606.389,344.223,16.1749,7.61173
605.172,344.218,16.3367,7.68784
604.713,344.814,15.8562,7.46174
604.562,345.08,15.6992,7.38787
603.994,345.294,15.6992,7.38787
603.055,345.112,15.2375,7.17059
602.166,345.067,15.5438,7.31472
601.308,344.984,15.5438,7.31472
600.77,345.061,15.2375,7.17059
600.202,345.337,15.6992,7.38787
599.567,345.297,15.2375,7.17059
599.227,345.531,15.6992,7.38787
599.045,345.319,15.2375,7.17059
599.034,345.423,15.2375,7.17059
599.099,345.366,15.2375,7.17059
599.312,345.348,15.2375,7.17059
600.396,345.664,14.7894,6.9597
600.377,345.306,15.2375,7.17059
600.622,345.368,15.2375,7.17059
600.899,345.292,15.2375,7.17059
601.555,345.334,15.2375,7.17059
602.489,345.738,14.7894,6.9597
602.501,345.366,15.2375,7.17059
602.897,345.565,15.6992,7.38787
602.616,345.129,16.1749,7.61173
603.501,345.816,15.6992,7.38787
603.862,346.064,15.6992,7.38787
603.697,345.668,16.1749,7.61173
604.467,345.996,15.6992,7.38787
604.106,345.691,16.1749,7.61173
605.051,345.966,15.6992,7.38787
605.408,346.118,15.2375,7.17059
605.652,346.113,15.2375,7.17059
605.944,346.278,15.6992,7.38787
605.572,345.933,16.1749,7.61173
606.258,345.887,16.1749,7.61173
606.626,346.008,16.5,7.76472
607.137,346.005,16.5,7.76472
607.378,345.908,16.0148,7.53636
607.49,345.859,16.5,7.76472
607.938,345.847,16.5,7.76472
608.161,345.806,16.5,7.76472
608.46,345.689,16.5,7.76472
608.898,345.642,16.5,7.76472
609.129,345.549,16.5,7.76472
608.979,344.935,16.1749,7.61173
609.564,345.016,16.5,7.76472
609.847,344.781,16.5,7.76472
610.095,344.577,16.5,7.76472
609.948,343.794,16.1749,7.61173
610.352,343.787,16.5,7.76472
610.414,343.198,16.1749,7.61173
610.547,342.516,16.1749,7.61173
610.528,341.991,16.1749,7.61173
610.617,341.745,16.1749,7.61173
611.394,341.968,15.6992,7.38787
610.893,341.131,16.1749,7.61173
611.238,340.887,16.5,7.76472
