779.008,309.506,90,91
775.583,315.906,87.3531,88.3237
770.911,320.548,87.3531,88.3237
766.985,324.103,85.6319,86.5834
763.068,326.8,83.9446,84.8773
757.873,327.997,82.2906,83.2049
752.933,327.961,81.4758,82.3811
749.595,327.886,79.8704,80.7579
745.747,327.432,78.2967,79.1666
741.247,326.081,78.2967,79.1666
737.201,325.08,75.994,76.8384
732.798,323.3,75.2416,76.0776
729.854,322.515,73.0287,73.8402
725.819,320.822,73.759,74.5786
721.024,318.433,74.4966,75.3243
715.911,315.616,74.4966,75.3243
713.358,315.346,72.3057,73.1091
710.52,314.489,70.881,71.6685
706.899,312.72,70.1792,70.9589
703.149,310.769,70.881,71.6685
699.257,309.608,68.7964,69.5608
694.937,306.887,70.881,71.6685
692.552,306.517,68.7964,69.5608
688.179,304.046,69.4843,70.2564
686.084,303.887,67.4408,68.1902
683.435,303.404,65.4574,66.1847
680.318,301.899,65.4574,66.1847
677.395,300.156,66.7731,67.515
674.337,299.018,66.7731,67.515
672.752,299.114,64.8093,65.5294
669.493,297.987,64.1676,64.8806
665.517,295.405,65.4574,66.1847
664.136,295.336,64.1676,64.8806
662.288,295.5,62.2805,62.9725
659.744,294.877,61.6638,62.349
657.249,294.201,60.4488,61.1205
654.218,293.249,60.4488,61.1205
651.852,292.538,59.8503,60.5153
650.388,292.421,58.671,59.3229
646.991,290.464,59.8503,60.5153
644.953,290.574,58.0901,58.7356
642.166,289.403,58.671,59.3229
640.318,288.962,57.515,58.154
637.433,287.762,58.0901,58.7356
634.874,286.786,58.0901,58.7356
633.324,286.686,56.3817,57.0082
632.147,286.403,55.2708,55.8849
629.881,285.348,55.8235,56.4437
627.71,284.971,55.8235,56.4437
625.274,283.639,56.3817,57.0082
622.774,282.659,56.3817,57.0082
620.797,281.446,56.9455,57.5783
619.84,281.282,55.8235,56.4437
619.307,281.867,54.1817,54.7837
618.504,281.871,52.5882,53.1726
616.528,280.634,53.1141,53.7043
614.573,279.563,53.6453,54.2413
613.639,280.021,52.0676,52.6461
612.581,279.4,51.552,52.1248
610.391,278.285,52.0676,52.6461
608.788,278.053,51.552,52.1248
607.462,277.141,51.552,52.1248
606.67,277.315,50.0359,50.5919
604.993,276.546,50.5363,51.0978
604.174,276.371,49.5405,50.091
602.23,275.11,50.0359,50.5919
601.047,274.617,49.05,49.595
599.842,273.823,49.05,49.595
597.879,273.084,50.0359,50.5919
596.887,272.614,49.05,49.595
595.319,272.034,48.5644,49.104
595.131,272.928,47.1361,47.6598
593.59,272.225,47.6075,48.1364
592.03,271.504,47.6075,48.1364
591.089,271.468,47.1361,47.6598
589.688,270.581,47.1361,47.6598
587.961,269.672,47.1361,47.6598
587.069,269.641,46.6694,47.1879
585.675,268.786,46.6694,47.1879
584.285,267.904,46.6694,47.1879
582.857,267.048,46.6694,47.1879
581.459,266.904,46.2073,46.7207
581.163,266.857,44.8484,45.3467
579.979,266.481,44.8484,45.3467
578.55,265.71,44.8484,45.3467
576.825,264.848,44.8484,45.3467
575.321,264.728,44.8484,45.3467
574.177,264.098,44.4043,44.8977
572.795,263.875,44.8484,45.3467
571.64,263.656,44.8484,45.3467
570.218,262.901,44.8484,45.3467
568.906,262.782,44.8484,45.3467
567.639,262.383,43.9647,44.4532
567.299,262.938,43.0984,43.5773
566.128,262.599,43.0984,43.5773
565.114,262.237,42.6717,43.1458
563.364,261.629,43.0984,43.5773
561.787,260.524,43.5294,44.0131
561.037,260.831,43.0984,43.5773
560.53,261.054,42.6717,43.1458
559.727,261.156,41.8309,42.2957
