628.524,441.001,95,82
628.648,441.394,95,82
628.444,441.291,95,82
629.81,442.552,93.1281,80.3843
629.013,442.018,95,82
630.612,443.11,92.2061,79.5884
631.082,443.587,92.2061,79.5884
632.827,444.975,89.4943,77.2477
632.238,444.564,91.2931,78.8004
631.843,443.92,92.2061,79.5884
631.014,443.346,94.0594,81.1881
630.735,443.553,94.0594,81.1881
630.586,443.745,95,82
631.782,444.952,92.2061,79.5884
631.707,445.142,92.2061,79.5884
630.638,444.425,95,82
630.756,444.539,95,82
630.933,445.125,94.0594,81.1881
629.652,444.582,95.95,82.82
630.558,445.298,95,82
628.777,443.958,97.8786,84.4847
628.856,443.944,97.8786,84.4847
630.396,445.792,95,82
630.887,446.345,94.0594,81.1881
629.715,445.786,95.95,82.82
629.786,445.957,95.95,82.82
629.688,445.649,96.9095,83.6482
628.87,444.986,97.8786,84.4847
628.21,444.608,99.846,86.1828
629.789,446.287,96.9095,83.6482
630.031,446.717,95.95,82.82
629.01,445.799,98.8574,85.3295
629.051,445.947,98.8574,85.3295
628.598,446.086,99.846,86.1828
629.274,446.483,98.8574,85.3295
629.482,446.788,97.8786,84.4847
627.908,445.477,100.844,87.0447
629.27,446.759,97.8786,84.4847
628.745,446.191,99.846,86.1828
629.277,446.507,98.8574,85.3295
629.171,446.622,98.8574,85.3295
629.241,446.704,98.8574,85.3295
628.589,446.272,99.846,86.1828
628.54,446.501,99.846,86.1828
628.287,447.018,99.846,86.1828
626.017,445.397,102.871,88.7943
626.544,446.431,100.844,87.0447
627.808,447.669,98.8574,85.3295
627.488,447.686,98.8574,85.3295
626.899,447.392,99.846,86.1828
625.93,446.986,100.844,87.0447
624.342,446.357,102.871,88.7943
622.981,445.838,104.939,90.579
624.572,447.318,101.853,87.9151
622.892,446.042,103.9,89.6822
623.86,447.519,101.853,87.9151
623.626,447.667,101.853,87.9151
621.818,446.727,104.939,90.579
621.269,446.835,104.939,90.579
622.853,448.35,101.853,87.9151
623.749,449.59,99.846,86.1829
621.78,448.236,102.871,88.7943
621.314,448.351,102.871,88.7943
621.157,448.646,102.871,88.7943
621.662,449.448,101.853,87.9151
619.518,447.769,104.939,90.579
620.705,449.366,101.853,87.9151
620.572,449.883,100.844,87.0447
618.514,448.356,103.9,89.6822
616.45,447.222,107.048,92.3997
617.33,448.2,104.939,90.579
615.962,447.182,107.048,92.3997
616.555,448.675,103.9,89.6822
616.164,448.877,104.939,90.579
615.908,448.844,104.939,90.579
614.626,448.524,105.989,91.4848
613.612,447.866,107.048,92.3997
614.356,449.275,103.9,89.6822
612.17,447.8,107.048,92.3997
612.696,448.908,104.939,90.5791
611.007,447.914,107.048,92.3997
611.964,449.353,103.9,89.6822
610.991,448.953,104.939,90.5791
608.707,447.433,108.119,93.3237
609.442,448.486,105.989,91.4848
609.146,448.931,104.939,90.579
607.916,448.395,105.989,91.4848
606.481,447.867,107.048,92.3997
605.603,447.892,107.048,92.3997
603.132,446.293,110.292,95.1995
602.075,446.415,110.292,95.1995
602.78,447.91,107.048,92.3997
601.946,447.833,107.048,92.3997
600.183,446.869,109.2,94.2569
599.953,447.348,108.119,93.3237
599.464,447.914,107.048,92.3997
597.958,447.379,108.119,93.3237
598.288,448.526,105.989,91.4848
596.391,447.32,108.119,93.3237
595.776,447.403,108.119,93.3237
596.246,448.217,105.989,91.4848
595.848,449.024,104.939,90.579
593.382,447.366,108.119,93.3237
592.128,447.227,109.2,94.2569
591.086,446.391,110.292,95.1995
590.087,446.486,110.292,95.1995
589.156,446.413,110.292,95.1995
588.793,446.782,109.2,94.2569
587.594,446.847,109.2,94.2569
586.325,446.334,110.292,95.1995
586.886,447.986,107.048,92.3997
585.183,446.848,109.2,94.2569
584.696,446.904,109.2,94.2569
583.232,446.473,110.292,95.1995
582.811,447.054,109.2,94.2569
581.508,446.644,110.292,95.1995
581.76,447.223,109.2,94.2569
578.947,445.367,112.509,97.113
579.171,446.971,110.292,95.1994
577.069,445.59,113.634,98.0841
578.052,447.485,110.292,95.1994
577.844,448.106,109.2,94.2569
576.742,447.622,110.292,95.1994
576.682,448.127,109.2,94.2569
575.718,448.231,109.2,94.2569
574.743,447.703,110.292,95.1994
574.147,447.691,110.292,95.1994
574.213,448.742,108.119,93.3236
572.069,447.349,111.395,96.1514
571.534,447.259,111.395,96.1514
570.689,447.27,111.395,96.1514
569.928,447.423,111.395,96.1514
569.405,447.48,111.395,96.1514
570.284,449.706,108.119,93.3236
569.608,449.752,108.119,93.3236
568.993,449.273,109.2,94.2569
567.069,447.678,112.509,97.1129
567.668,449.136,110.292,95.1994
566.62,447.986,113.634,98.0841
567.279,449.217,111.395,96.1514
568.305,449.952,110.292,95.1994
566.674,448.786,113.634,98.0841
566.884,449.026,113.634,98.0841
567.09,448.724,113.634,98.0841
566.89,448.613,114.77,99.0649
567.665,449.208,113.634,98.0841
566.881,448.747,114.77,99.0649
567.741,449.25,113.634,98.0841
568.251,449.169,113.634,98.0841
568.696,449.238,113.634,98.0841
569.129,449.531,113.634,98.0841
567.536,448.377,117.077,101.056
570.248,450.104,113.634,98.0841
570.601,450.182,113.634,98.0841
569.744,449.261,115.918,100.056
571.189,449.717,114.77,99.0649
571.129,449.16,115.918,100.056
572.201,449.99,114.77,99.0649
572.719,450.663,114.77,99.0649
574.151,451.257,113.634,98.0841
572.575,449.629,117.077,101.056
573.435,450.385,115.918,100.056
573.488,449.958,117.077,101.056
574.085,450.068,117.077,101.056
576.063,451.74,114.77,99.0649
574.582,450.696,117.077,101.056
574.167,450.755,117.077,101.056
576.553,452.514,113.634,98.0841
575.16,451.963,115.918,100.056
576.358,453.097,113.634,98.0841
574.966,451.866,115.918,100.056
575.246,452.451,114.77,99.0649
574.371,452.515,114.77,99.0649
571.818,450.893,118.248,102.067
571.739,451.224,117.077,101.056
571.389,451.359,117.077,101.056
572.322,452.319,114.77,99.0649
571.411,451.793,115.918,100.056
570.566,451.404,117.077,101.056
572.351,452.499,114.77,99.0649
569.784,450.484,118.248,102.067
569.74,450.701,118.248,102.067
568.561,450.257,119.43,103.087
570.101,451.868,115.918,100.056
570.245,451.679,115.918,100.056
570.31,451.689,115.918,100.056
570.685,451.738,115.918,100.056
570.022,451.009,117.077,101.056
568.849,449.901,119.43,103.087
567.494,448.263,121.831,105.159
569.429,449.84,118.248,102.067
571.621,451.135,114.77,99.0649
570.386,450.147,117.077,101.056
570.366,449.553,118.248,102.067
569.548,448.569,119.43,103.087
570.563,448.613,118.248,102.067
570.898,447.835,119.43,103.087
570.721,446.672,120.625,104.118
571.482,446.937,119.43,103.087
572.321,446.833,118.248,102.067
570.607,444.837,121.831,105.159
569.988,443.325,124.28,107.273
570.856,443.776,123.049,106.211
570.387,443.58,123.049,106.211
570.106,442.976,124.28,107.273
568.843,441.931,125.523,108.346
570.46,442.982,121.831,105.159
569.615,442.379,123.049,106.211
569.929,441.584,123.049,106.211
568.71,440.701,124.28,107.273
569.258,440.581,123.049,106.211
567.773,439.867,124.28,107.273
567.402,440.023,124.28,107.273
567.254,439.318,124.28,107.273
566.96,439.841,121.831,105.159
566.214,439.245,121.831,105.159
567.503,440.515,118.248,102.067
565.686,438.72,121.831,105.159
564.668,437.528,123.049,106.211
562.935,436.226,125.523,108.346
563.967,436.621,123.049,106.211
562.769,436.073,124.28,107.273
563.687,436.258,123.049,106.211
561.618,434.366,125.523,108.346
559.999,433.547,126.778,109.429
561.685,434.808,123.049,106.211
561.585,434.484,123.049,106.211
561.34,434.258,123.049,106.211
558.722,431.721,126.778,109.429
559.03,431.84,125.523,108.346
557.493,430.086,128.046,110.524
558.78,430.98,125.523,108.346
560.003,431.363,124.28,107.273
559.72,431.379,124.28,107.273
558.618,430.206,125.523,108.346
559.755,430.623,123.049,106.211
557.33,428.442,126.778,109.429
558.457,428.365,125.523,108.346
558.765,428.942,124.28,107.273
558.467,428.793,124.28,107.273
557.724,427.875,124.28,107.273
557.627,427.461,125.523,108.346
558.104,427.709,124.28,107.273
556.855,426.416,125.523,108.346
555.74,425.113,126.778,109.429
556.359,425.286,125.523,108.346
556.802,425.207,124.28,107.273
554.622,423.122,128.046,110.524
554.086,422.572,128.046,110.524
555.693,423.802,125.523,108.346
554.101,422.737,126.778,109.429
553.753,422.349,126.778,109.429
554.496,422.981,125.523,108.346
553.455,421.814,126.778,109.429
551.804,420.162,130.619,112.745
550.61,419.331,131.925,113.873
551.871,419.479,129.326,111.629
551.838,419.221,129.326,111.629
551.602,418.694,129.326,111.629
551.992,419.908,126.778,109.429
551.117,419.448,126.778,109.429
552.214,420.128,125.523,108.346
549.503,418.081,129.326,111.629
551.39,419.939,125.523,108.346
552.475,420.707,123.049,106.211
549.898,418.689,126.778,109.429
548.165,416.974,129.326,111.629
547.096,416.506,130.619,112.745
548.634,417.543,126.778,109.429
548.168,417.151,126.778,109.429
549.098,418.585,124.28,107.273
547.001,416.68,128.046,110.524
545.604,415.624,130.619,112.745
545.598,416.019,129.326,111.629
544.321,415.64,130.619,112.745
543.79,414.706,131.925,113.873
542.168,413.56,133.245,115.011
543.844,414.444,130.619,112.745
545.519,415.924,126.778,109.429
543.295,414.409,130.619,112.745
543.021,414.05,130.619,112.745
543.084,414.055,129.326,111.629
541.944,412.627,131.926,113.873
542.259,413.144,130.619,112.745
542.324,413.194,129.326,111.629
541.904,412.63,129.326,111.629
541.55,412.19,129.326,111.629
539.433,410.198,133.245,115.011
540.482,411.784,130.619,112.745
540.964,411.748,129.326,111.629
542.17,412.639,126.778,109.429
541.957,411.956,126.778,109.429
540.769,411.115,128.046,110.524
540.136,410.032,130.619,112.745
540.065,409.818,130.619,112.745
541.609,410.807,126.778,109.429
540.735,409.666,129.326,111.629
539.724,408.649,130.619,112.745
541.287,409.734,126.778,109.429
539.513,408.019,130.619,112.745
539.988,408.014,129.326,111.629
540.62,408.41,128.046,110.524
539.612,407.423,130.619,112.745
540.056,407.161,129.326,111.629
539.566,406.434,130.619,112.745
541.531,407.313,126.778,109.429
541.572,406.658,126.778,109.429
539.552,404.595,130.619,112.745
539.173,403.79,131.926,113.873
536.99,402.219,135.923,117.323
537.344,401.653,135.923,117.323
537.327,401.291,134.577,116.161
539.597,402.899,130.619,112.745
539.254,401.864,131.926,113.873
538.818,401.688,131.926,113.873
540.432,402.762,128.046,110.524
539.814,401.743,129.326,111.629
539.089,401.548,130.619,112.745
539.894,401.324,130.619,112.745
541.312,401.695,128.046,110.524
540.83,400.137,130.619,112.745
539.298,398.267,134.577,116.161
539.873,397.528,134.577,116.161
539.827,397.491,134.577,116.161
540.088,397.246,134.577,116.161
540.458,396.578,134.577,116.161
543.015,398.118,131.926,113.873
541.737,396.067,134.577,116.161
542.488,396.323,133.245,115.011
544.386,397.559,130.619,112.745
544.751,396.768,131.926,113.873
545.229,396.815,131.926,113.873
546.101,397.061,130.619,112.745
547.294,397.439,128.046,110.524
546.74,396.851,129.326,111.629
544.978,395.044,133.245,115.011
545.484,394.994,133.245,115.011
548.071,396.182,129.326,111.629
548.512,396.056,129.326,111.629
546.551,394.01,133.245,115.011
548.567,395.898,129.326,111.629
548.884,395.698,129.326,111.629
547.568,393.965,133.245,115.011
549.698,394.927,129.326,111.629
547.741,393.157,133.245,115.011
549.577,394.056,130.619,112.745
548.141,392.338,133.245,115.011
548.286,392.353,133.245,115.011
548.329,392.091,133.245,115.011
548.626,391.974,133.245,115.011
550.588,393.252,129.326,111.629
551.15,393.769,128.046,110.524
553.734,395.718,124.28,107.273
551.886,393.46,128.046,110.524
550.375,392.127,131.926,113.873
552.155,393.358,128.046,110.524
551.581,392.822,129.326,111.629
554.008,394.706,125.523,108.346
554.551,394.78,125.523,108.346
553.585,392.806,128.046,110.524
553.889,391.82,129.326,111.629
553.514,391.112,131.926,113.873
553.3,390.925,131.926,113.873
554.304,391.669,129.326,111.629
556.628,392.701,125.523,108.346
