672,161,27,16
680,161,27,16
673,164,27,16
673,163,27,16
673,165,27,16
677,163,27,16
671,169,27,16
674,161,27,16
676,165,27,16
680,170,27,16
679,170,27,16
675,168,27,16
676,168,27,16
677,168,27,16
677,168,27,16
679,160,27,16
678,171,27,16
674,167,27,16
679,168,27,16
678,171,27,16
677,168,27,16
679,168,27,16
679,169,27,16
680,169,27,16
681,171,27,16
681,169,27,16
676,167,27,16
681,169,27,16
681,169,27,16
672,165,27,16
682,169,27,16
682,169,27,16
682,170,27,16
683,170,27,16
690,170,27,16
684,170,27,16
684,172,27,16
683,165,27,16
684,170,27,16
685,167,27,16
685,169,27,16
684,167,27,16
687,163,27,16
693,163,27,16
695,164,27,16
688,162,27,16
688,162,27,16
687,168,27,16
686,164,27,16
688,170,27,16
687,168,27,16
688,170,27,16
689,171,27,16
687,170,27,16
690,168,27,16
688,168,27,16
690,173,27,16
689,168,27,16
691,169,27,16
691,173,27,16
700,164,27,16
692,173,27,16
698,172,27,16
693,173,27,16
693,173,27,16
693,171,27,16
693,168,27,16
694,173,27,16
693,174,27,16
695,171,27,16
695,172,27,16
688,169,27,16
695,171,27,16
695,174,27,16
696,174,27,16
697,172,27,16
696,172,27,16
702,174,27,16
696,169,27,16
698,174,27,16
695,172,27,16
698,171,27,16
696,172,27,16
699,170,27,16
699,173,27,16
699,173,27,16
699,173,27,16
706,173,27,16
700,173,27,16
699,169,27,16
705,175,27,16
700,172,27,16
701,171,27,16
701,176,27,16
694,173,27,16
701,175,27,16
708,175,27,16
699,174,27,16
694,175,27,16
701,175,27,16
695,176,27,16
707,177,27,16
707,177,27,16
707,178,27,16
702,173,27,16
702,173,27,16
702,179,27,16
702,178,27,16
702,177,27,16
700,178,27,16
702,175,27,16
708,178,27,16
702,179,27,16
701,180,27,16
701,178,27,16
706,180,27,16
701,176,27,16
701,175,27,16
701,179,27,16
705,181,27,16
700,179,27,16
706,179,27,16
700,177,27,16
699,178,27,16
692,178,27,16
692,177,27,16
698,179,27,16
699,180,27,16
691,178,27,16
698,179,27,16
697,180,27,16
697,180,27,16
694,179,27,16
699,179,27,16
696,180,27,16
696,180,27,16
696,181,27,16
695,180,27,16
695,181,27,16
694,178,27,16
694,183,27,16
694,178,27,16
694,181,27,16
689,181,27,16
679,176,27,16
694,178,27,16
692,181,27,16
694,180,27,16
690,182,27,16
688,181,27,16
688,181,27,16
689,179,27,16
688,180,27,16
687,180,27,16
687,186,27,16
686,184,27,16
687,184,27,16
686,184,27,16
685,181,27,16
684,184,27,16
683,181,27,16
684,184,27,16
683,180,27,16
682,183,27,16
682,182,27,16
681,185,27,16
681,180,27,16
680,184,27,16
680,185,27,16
678,182,27,16
677,182,27,16
675,183,27,16
677,181,27,16
676,179,27,16
675,184,27,16
675,181,27,16
670,179,27,16
674,184,27,16
683,183,27,16
672,182,27,16
679,182,27,16
671,183,27,16
671,182,27,16
673,181,27,16
668,182,27,16
668,183,27,16
669,187,27,16
668,187,27,16
668,184,27,16
666,180,27,16
665,184,27,16
673,182,27,16
667,179,27,16
674,180,27,16
670,186,27,16
663,183,27,16
663,186,27,16
662,186,27,16
661,184,27,16
656,181,27,16
660,185,27,16
