541,296,188,130
541,296,188,130
541,295,188,130
540,295,188,130
540,294,188,130
540,294,188,130
540,294,188,130
540,293,188,130
539,293,188,130
539,292,188,130
538,292,188,130
538,292,188,130
538,291,188,130
538,291,188,130
538,290,188,130
537,290,188,130
536,290,188,130
536,289,188,130
535,289,188,130
534,289,188,130
533,289,188,130
533,289,188,130
533,288,188,130
533,288,188,130
532,287,188,130
531,287,188,130
531,287,188,130
530,287,188,130
529,286,188,130
528,286,188,130
528,285,188,130
527,285,188,130
526,284,188,130
526,284,188,130
525,283,188,130
525,283,188,130
524,283,188,130
524,282,188,130
523,282,188,130
522,282,188,130
522,281,188,130
521,282,188,130
520,281,188,130
520,281,188,130
519,281,188,130
519,281,188,130
519,281,188,130
518,280,188,130
519,280,188,130
518,280,188,130
517,281,188,130
517,280,188,130
518,280,188,130
517,280,188,130
517,280,188,130
516,280,188,130
516,281,188,130
516,281,188,130
516,281,188,130
516,281,188,130
517,281,188,130
518,281,188,130
518,281,188,130
518,281,188,130
518,281,188,130
519,280,188,130
519,280,188,130
520,280,188,130
521,280,188,130
520,280,188,130
521,280,188,130
521,280,188,130
521,280,188,130
521,281,188,130
522,280,188,130
521,280,188,130
522,280,188,130
522,280,188,130
522,280,188,130
523,280,188,130
523,281,188,130
523,280,188,130
524,280,188,130
524,281,188,130
525,281,188,130
525,282,188,130
525,282,188,130
526,282,188,130
526,282,188,130
526,283,188,130
526,284,188,130
526,284,188,130
527,286,188,130
527,286,188,130
527,286,188,130
527,287,188,130
527,288,188,130
528,288,188,130
528,289,188,130
528,290,188,130
528,290,188,130
528,291,188,130
528,292,188,130
528,292,188,130
529,293,188,130
529,294,188,130
529,295,188,130
529,295,188,130
529,296,188,130
529,297,188,130
529,297,188,130
529,298,188,130
529,299,188,130
529,300,188,130
529,300,188,130
529,301,188,130
529,302,188,130
529,302,188,130
529,302,188,130
529,302,188,130
529,303,188,130
529,303,188,130
529,303,188,130
529,304,188,130
529,304,188,130
529,304,188,130
529,305,188,130
529,304,188,130
529,304,188,130
528,304,188,130
528,304,188,130
528,304,188,130
528,304,188,130
528,304,188,130
528,304,188,130
527,304,188,130
527,304,188,130
527,304,188,130
526,304,188,130
526,304,188,130
526,304,188,130
526,304,188,130
525,304,188,130
525,304,188,130
525,304,188,130
525,304,188,130
524,304,188,130
524,304,188,130
523,305,188,130
523,306,188,130
522,307,188,130
522,308,188,130
522,307,188,130
522,308,188,130
522,309,188,130
522,309,188,130
521,310,188,130
521,310,188,130
521,310,188,130
521,311,188,130
521,311,188,130
521,312,188,130
521,312,188,130
521,312,188,130
521,313,188,130
522,313,188,130
522,313,188,130
522,314,188,130
522,314,188,130
523,314,188,130
523,315,188,130
523,314,188,130
523,314,188,130
524,314,188,130
524,314,188,130
525,313,188,130
525,313,188,130
526,313,188,130
526,313,188,130
527,313,188,130
527,313,188,130
528,313,188,130
528,313,188,130
529,313,188,130
530,313,188,130
530,313,188,130
531,313,188,130
532,313,188,130
532,313,188,130
533,314,188,130
534,314,188,130
535,314,188,130
536,314,188,130
537,314,188,130
538,314,188,130
539,314,188,130
539,314,188,130
540,314,188,130
541,315,188,130
542,315,188,130
542,315,188,130
545,315,188,130
546,315,188,130
547,316,188,130
548,316,188,130
549,316,188,130
550,316,188,130
551,316,188,130
552,316,188,130
554,316,188,130
554,316,188,130
556,316,188,130
557,316,188,130
