628.508,440.997,95,82
628.662,441.293,95,82
628.585,441.434,95,82
627.757,440.322,96.9095,83.6482
629.35,441.97,94.0594,81.1881
628.84,442.013,95.95,82.82
629.961,442.505,95,82
630.33,443.259,93.1281,80.3843
630.097,443.078,95,82
630.478,443.088,95,82
630.507,443.272,95,82
630.728,443.532,94.0594,81.1881
630.188,443.267,95.95,82.82
630.624,444.008,95,82
630.1,444.019,95.95,82.82
630.859,444.635,95,82
630.464,444.874,95,82
630.047,444.792,95.95,82.82
629.842,445.033,95.95,82.82
629.828,445.221,95.95,82.82
630.033,445.57,95.95,82.82
630.145,445.886,95.95,82.82
629.904,445.985,95.95,82.82
631.036,446.247,94.0594,81.1881
631.062,446.677,94.0594,81.1881
629.425,445.725,96.9095,83.6482
628.921,445.601,97.8786,84.4847
628.241,445.389,99.846,86.1828
629.163,445.813,97.8786,84.4847
629.87,446.213,96.9095,83.6482
629.713,446.365,96.9095,83.6482
629.548,446.266,98.8574,85.3295
629.33,446.748,98.8574,85.3295
629.043,446.429,99.846,86.1828
628.764,446.289,100.844,87.0447
629.686,447.261,98.8574,85.3295
631.244,448.861,95.95,82.82
630.029,447.317,98.8574,85.3295
629.858,447.038,98.8574,85.3295
629.496,446.845,99.846,86.1828
628.986,447.158,99.846,86.1828
628.779,446.614,100.844,87.0447
628.222,446.274,101.853,87.9151
626.879,445.248,102.871,88.7943
628.516,447.579,99.846,86.1828
627.259,446.499,101.853,87.9151
626.567,446.588,101.853,87.9151
625.979,445.908,102.871,88.7943
627.341,447.307,100.844,87.0447
625.158,446.24,102.871,88.7943
627.014,447.264,100.844,87.0447
624.051,445.754,103.9,89.6822
625.988,447.775,100.844,87.0447
626.996,449.189,98.8574,85.3296
625.141,447.9,101.853,87.9151
626.024,449.243,99.846,86.1828
625.018,449.489,99.846,86.1828
624.439,449.145,100.844,87.0447
624.137,449.454,100.844,87.0447
622.075,447.462,103.9,89.6822
623.042,448.971,101.853,87.9151
621.697,447.405,103.9,89.6822
619.914,446.304,107.048,92.3997
619.431,446.734,107.048,92.3997
619.09,446.552,107.048,92.3997
618.164,445.993,108.119,93.3237
619.055,447.684,105.989,91.4848
617.194,446.317,108.119,93.3237
617.489,447.428,107.048,92.3997
617.123,446.9,108.119,93.3237
617.864,447.869,105.989,91.4848
618.598,449.043,103.9,89.6822
617.985,449.809,102.871,88.7943
617.393,449.325,103.9,89.6822
615.504,447.992,107.048,92.3997
614.824,447.634,107.048,92.3997
614.089,448.257,107.048,92.3997
613.044,447.435,108.119,93.3237
613.222,448.207,107.048,92.3997
611.859,447.619,108.119,93.3237
611.845,448.179,107.048,92.3997
611.834,448.637,105.989,91.4848
610.623,448.166,107.048,92.3997
609.997,447.847,107.048,92.3997
608.905,447.192,108.119,93.3237
606.633,445.372,111.395,96.1515
604.918,444.26,114.77,99.065
605.03,445.899,111.395,96.1515
604.53,445.363,111.395,96.1515
603.389,445.864,110.292,95.1995
603.237,446.319,109.2,94.2569
603.653,447.232,107.048,92.3997
