564.001,358.5,80,109
563.56,358.788,80,109
563.657,358.688,80,109
563.765,358.327,80,109
563.376,358.958,80,109
563.6,358.9,80,109
563.417,359.216,80,109
563.335,358.609,80,109
565.845,361.286,77.6472,105.794
566.355,361.585,76.1173,103.71
565.537,360.76,76.8784,104.747
565.693,360.688,76.8784,104.747
565.214,360.469,76.8784,104.747
563.786,357.799,79.2079,107.921
565.029,358.805,77.6472,105.794
563.278,355.894,80,109
562.126,355.731,80,109
562.667,356.415,79.2079,107.921
563.443,355.179,80,109
563.229,356.112,78.4237,106.852
564.551,356.194,77.6472,105.794
562.757,354.521,79.2079,107.921
564.337,354.336,78.4237,106.852
565.446,355.466,76.8784,104.747
565.507,354.761,77.6472,105.794
566.533,354.406,76.8784,104.747
566.913,353.017,77.6472,105.794
565.743,350.047,80,109
566.835,350.439,78.4237,106.852
567.629,352.513,76.1173,103.71
565.486,350.667,77.6472,105.794
561.589,347.867,80,109
559.091,348.8,77.6472,105.794
553.842,349.249,75.3636,102.683
547.539,349.452,75.3636,102.683
543.306,347.256,77.6472,105.794
538.542,347.027,76.8784,104.747
536.258,347.322,74.6175,101.666
532.074,346.557,74.6175,101.666
528.136,345.456,74.6175,101.666
525.396,344.628,75.3636,102.683
522.524,342.813,76.8784,104.747
518.374,339.812,79.2079,107.921
515.929,338.512,80.8,110.09
514.628,338.919,78.4237,106.852
514.135,338.595,77.6472,105.794
512.662,338.269,76.8784,104.747
511.443,336.574,77.6472,105.794
512.055,336.552,75.3636,102.683
510.383,333.99,77.6472,105.794
510.134,331.392,78.4237,106.852
509.895,329.898,78.4237,106.852
509.135,328.133,79.2079,107.921
509.436,326.256,81.608,111.191
510.915,325.944,79.2079,107.921
512.102,326.066,77.6472,105.794
512.211,323.429,78.4237,106.852
512.548,322.437,79.2079,107.921
513.715,323.122,77.6472,105.794
515.256,322.825,75.3636,102.683
517.374,323.993,73.1472,99.6631
518.149,322.285,73.1472,99.6631
518.459,321.485,73.1472,99.6631
520.425,320.335,73.8787,100.66
521.018,319.594,73.8787,100.66
522.262,320.158,71.7059,97.6993
522.159,317.029,73.8787,100.66
524.463,317.223,71.7059,97.6993
525.959,316.246,71.7059,97.6993
527.298,315.242,71.7059,97.6993
526.747,312.077,73.8787,100.66
527.759,310.985,73.8787,100.66
528.561,309.833,73.8787,100.66
529.207,306.817,76.1173,103.71
530.989,307.33,73.8787,100.66
532.627,306.792,73.1472,99.6631
534.336,305.94,72.423,98.6763
536.424,305.732,71.7059,97.6993
537.076,304.615,72.423,98.6763
538.005,302.647,73.8787,100.66
540.83,303.377,71.7059,97.6993
541.041,301.168,73.1472,99.663
543.641,300.603,73.8787,100.66
544.929,300.748,72.423,98.6763
549.221,301.763,70.293,95.7742
553.36,301.712,69.597,94.826
559.28,300.859,69.597,94.826
564.087,299.688,70.9959,96.732
568.398,300.674,68.908,93.8871
572.287,300.016,68.908,93.8871
576.656,299.448,68.908,93.8871
580.038,297.944,70.293,95.7742
585.453,297.274,70.9959,96.732
589.588,298.232,68.908,93.8871
592.289,297.54,68.908,93.8871
595.011,296.26,70.293,95.7742
597.509,294.58,72.423,98.6763
600.75,293.281,73.8787,100.66
606.097,294.485,71.7059,97.6993
610.636,294.422,70.9959,96.732
613.73,292.555,72.423,98.6763
618.029,293.512,70.293,95.7742
623.027,292.372,71.7059,97.6993
626.886,293.459,70.293,95.7742
630.821,292.075,71.7059,97.6993
633.924,290.689,73.1472,99.6631
637.279,291.614,72.423,98.6763
640.506,292.725,70.996,96.732
642.811,292.853,69.5971,94.826
644.567,291.448,71.7059,97.6993
647.788,291.94,70.996,96.732
650.871,291.764,70.996,96.732
654.13,292.95,69.5971,94.826
655.03,291.003,71.7059,97.6993
657.354,292.09,69.5971,94.826
659.858,291.05,70.996,96.732
663.096,292.118,68.908,93.8871
666.324,292.95,67.5502,92.0372
667.395,291.458,69.5971,94.826
668.347,290.167,70.996,96.732
670.272,289.78,70.996,96.732
671.401,287.624,73.1472,99.6631
673.222,286.937,73.8787,100.66
675.123,286.741,73.8787,100.66
677.979,289.015,71.7059,97.6993
679.231,288.359,72.423,98.6763
681.975,289.643,70.293,95.7742
684.166,289.731,70.293,95.7742
686.377,291.936,68.2257,92.9575
687.084,290.542,70.293,95.7742
687.927,290.654,70.293,95.7742
690.227,291.795,68.908,93.8871
692.915,293.877,67.5502,92.0372
694.038,293.021,69.5971,94.826
694.181,290.918,71.7059,97.6993
696.512,292.124,70.9959,96.732
697.606,292.682,70.9959,96.732
699.246,293.018,71.7059,97.6993
701.318,295.333,69.5971,94.826
703.605,297.261,68.2257,92.9575
702.849,296.121,70.293,95.7742
705.626,296.15,70.996,96.732
707.075,297.396,70.996,96.732
708.456,299.2,68.908,93.8871
711.195,302.597,67.5502,92.0372
710.951,301.369,69.5971,94.826
711.253,302.257,68.908,93.8871
711.949,302.266,70.293,95.7743
713.527,303.852,70.293,95.7743
713.864,302.85,72.423,98.6763
716.474,305.996,71.7059,97.6993
715.401,305.463,73.1472,99.6631
718.308,308.483,71.7059,97.6993
720.806,309.936,70.293,95.7742
720.545,309.634,72.423,98.6763
721.51,310.791,73.1472,99.6631
723.306,313.499,72.423,98.6763
723.999,313.541,74.6175,101.666
724.309,313.597,76.1173,103.71
725.339,314.859,76.8784,104.747
726.298,315.639,77.6472,105.794
727.846,318.1,77.6472,105.794
727.836,318.794,78.4237,106.852
728.949,322.245,76.1173,103.71
728.888,323.773,76.1173,103.71
727.46,325.785,75.3636,102.683
726.248,329.919,73.8787,100.66
723.179,330.769,73.8787,100.66
720.243,332.002,73.8787,100.66
716.458,331.893,76.1173,103.71
714.883,334.082,74.6174,101.666
714.393,336.751,73.8787,100.66
713.181,336.686,75.3636,102.683
711.649,339.186,74.6174,101.666
710.663,341.464,73.8787,100.66
708.494,343.296,73.1472,99.663
707.79,345.216,73.8787,100.66
707.804,346.657,72.423,98.6763
706.133,346.601,74.6174,101.666
705.848,347.523,76.8784,104.747
704.316,346.995,79.2079,107.921
704.073,347.914,80,109
704.495,348.829,81.608,111.191
705.714,351.709,80,109
705.632,351.982,82.4241,112.303
705.626,354.745,81.608,111.191
705.139,353.975,84.0808,114.56
704.324,354.073,85.7708,116.863
704.901,355.969,85.7708,116.863
706.644,358.034,85.7708,116.863
705.379,359.459,85.7708,116.863
705.761,361.275,85.7708,116.863
707.087,364.744,84.0808,114.56
703.773,364.227,85.7708,116.863
701.056,364.757,86.6285,118.031
700.347,366.841,85.7708,116.863
698.941,369.384,85.7708,116.863
698.172,370.592,85.7708,116.863
697.782,370.99,87.4948,119.212
698.428,374.283,85.7708,116.863
698.212,375.086,87.4948,119.212
699.075,376.933,87.4948,119.212
697.67,377.822,85.7708,116.863
698.084,379.796,85.7708,116.863
699.036,381.806,85.7708,116.863
698.33,383.347,85.7708,116.863
698.866,385.374,85.7708,116.863
699.489,386.147,85.7708,116.863
698.629,386.899,87.4948,119.212
700.15,388.887,85.7708,116.863
699.994,389.607,88.3698,120.404
700.417,391.875,85.7708,116.863
701.062,392.786,85.7708,116.863
700.199,394.071,85.7708,116.863
701.127,395.667,85.7708,116.863
700.723,396.222,86.6285,118.031
701.45,396.854,87.4948,119.212
701.668,397.606,85.7708,116.863
701.258,397.865,87.4948,119.212
700.543,397.117,89.2535,121.608
698.837,396.046,91.0475,124.052
699.042,397.008,90.146,122.824
699.989,398.62,89.2535,121.608
700.135,399.921,86.6285,118.031
701.383,401.002,85.7708,116.863
701.049,401.004,85.7708,116.863
701.007,400.727,85.7708,116.863
700.138,399.834,85.7708,116.863
700.59,400.449,87.4948,119.212
699.828,399.528,87.4948,119.212
698.883,399.676,85.7708,116.863
698.864,399.196,85.7708,116.863
698.287,398.83,85.7708,116.863
696.803,397.602,86.6285,118.031
694.141,395.541,89.2535,121.608
692.607,396.286,87.4948,119.212
690.229,396.699,85.7708,116.863
688.984,395.979,85.7708,116.863
686.931,393.094,88.3698,120.404
684.843,394.319,85.7708,116.863
684.123,393.925,85.7708,116.863
683.163,392.702,85.7708,116.863
680.232,390.807,87.4948,119.212
678.511,389.84,87.4948,119.212
677.009,390.719,85.7708,116.863
674.159,389.102,87.4948,119.212
669.838,388.584,85.7708,116.863
665.54,387.107,85.7708,116.863
662.737,386.668,85.7708,116.863
656.965,384.72,87.4948,119.212
652.499,383.887,85.7708,116.863
647.886,383.323,85.7708,116.863
642.8,382.347,85.7708,116.863
638.174,380.735,86.6285,118.031
633.288,380.193,85.7708,116.863
629.242,378.346,86.6285,118.031
625.642,378.217,86.6285,118.031
622.232,377.948,85.7708,116.863
618.627,376.675,85.7708,116.863
615.312,375.807,85.7708,116.863
612.207,375.001,85.7708,116.863
609.238,373.858,85.7708,116.863
605.751,373.147,85.7708,116.863
603.07,373.2,85.7708,116.863
601.078,372.755,85.7708,116.863
601.285,373.99,84.0808,114.56
598.454,371.982,85.7708,116.863
596.023,371.397,85.7708,116.863
594.071,370.783,85.7708,116.863
593.196,369.393,85.7708,116.863
592.336,369.996,85.7708,116.863
591.402,369.524,85.7708,116.863
589.417,368.751,85.7708,116.863
589.731,368.614,85.7708,116.863
588.751,368.345,85.7708,116.863
587.622,367.522,85.7708,116.863
587.085,367.149,85.7708,116.863
587.207,365.982,87.4948,119.212
587.634,365.912,87.4948,119.212
586.835,365.783,87.4948,119.212
586.212,366.184,85.7708,116.863
588.32,367.523,84.0808,114.56
586.652,365.27,85.7708,116.863
586.871,364.86,85.7708,116.863
586.589,363.965,85.7708,116.863
587.45,363.57,85.7708,116.863
587.751,362.521,86.6285,118.031
589.202,365.087,84.0808,114.56
588.654,362.359,85.7708,116.863
590.373,364.314,84.0808,114.56
592.334,363.656,84.0808,114.56
591.9,361.21,85.7708,116.863
594.443,362.575,84.0808,114.56
593.963,360.85,85.7708,116.863
596.881,362.866,83.2483,113.426
597.025,359.859,85.7708,116.863
598.757,360.062,85.7708,116.863
600.385,360.35,85.7708,116.863
602.616,359.126,85.7708,116.863
603.734,358.252,85.7708,116.863
604.985,357.847,85.7708,116.863
608.175,357.893,85.7708,116.863
610.08,356.796,87.4948,119.212
611.404,356.958,85.7708,116.863
613.843,356.555,86.6285,118.031
616.269,355.741,88.3698,120.404
618.805,355.79,85.7708,116.863
621.294,355.385,85.7708,116.863
623.215,355.666,85.7708,116.863
626.516,354.942,86.6285,118.031
628.736,355.521,85.7708,116.863
630.165,355.668,85.7708,116.863
632.972,355.259,85.7708,116.863
634.936,355.508,85.7708,116.863
640.317,357.386,83.2483,113.426
641.12,355.152,85.7708,116.863
643.489,355.279,85.7708,116.863
647.506,355.762,85.7708,116.863
648.681,353.963,86.6285,118.031
652.303,354.301,85.7708,116.863
655.368,353.864,87.4948,119.212
657.192,353.673,87.4948,119.212
660.341,354.762,85.7708,116.863
664.364,354.407,85.7708,116.863
666.821,354.39,85.7708,116.863
668.691,353.583,85.7708,116.863
671.517,353.425,85.7708,116.863
677.16,355.492,83.2483,113.426
678.001,352.577,85.7708,116.863
681.056,351.558,85.7708,116.863
683.668,351.545,85.7708,116.863
686.659,351.48,85.7708,116.863
690.277,351.437,85.7708,116.863
693.377,351.357,85.7708,116.863
696.091,350.381,87.4948,119.212
698.807,350.467,85.7708,116.863
700.55,350.381,85.7708,116.863
703.097,350.612,85.7708,116.863
705.427,349.001,87.4948,119.212
708.444,350.427,85.7708,116.863
710.529,350.172,85.7708,116.863
712.384,350.235,85.7708,116.863
714.259,350.859,85.7708,116.863
716.616,350.829,87.4948,119.212
719.645,350.843,86.6285,118.031
720.932,351.386,85.7708,116.863
722.45,351.173,86.6285,118.031
726.176,351.74,87.4948,119.212
726.607,349.635,90.146,122.824
727.66,352.602,87.4948,119.212
729.476,353.315,87.4948,119.212
727.496,355.008,85.7708,116.863
724.789,354.285,87.4948,119.212
720.833,355.864,85.7708,116.863
715.988,356.25,85.7708,116.863
711.388,356.887,85.7708,116.863
704.909,356.359,86.6285,118.031
699.746,356.584,88.3698,120.404
689.321,354.388,91.0475,124.052
678.377,353.372,93.8063,127.811
666.523,353.495,95.6918,130.38
655.783,353.49,95.6918,130.38
636.765,350.98,98.5913,134.331
622.699,354.095,96.6487,131.684
606.1,355.304,97.6152,133.001
587.268,353.722,99.5773,135.674
566.444,355.817,99.5773,135.674
545.939,357.821,99.5773,135.674
524.294,360.861,99.5773,135.674
507.492,364.938,100.573,137.031
485.042,368.583,97.6152,133.001
469.832,369.764,100.573,137.031
448.915,372.038,101.579,138.401
425.247,373.812,104.657,142.595
414.259,377.932,103.62,141.183
403.645,381.593,105.703,144.021
394.744,382.788,106.76,145.461
385.17,384.219,107.828,146.915
381.868,385.691,107.828,146.915
381.33,389.582,106.76,145.461
382.908,394.764,105.703,144.021
380.297,394.763,104.657,142.595
381.309,397.925,102.595,139.785
385.027,402.051,100.573,137.031
380.412,399.881,103.62,141.183
384.663,404.361,101.579,138.401
381.373,403.118,102.595,139.785
384.38,403.525,102.595,139.785
382.501,404.816,102.595,139.785
378.102,406.627,104.657,142.595
380.899,406.878,106.76,145.461
376.719,406.047,108.906,148.385
376.424,405.87,107.828,146.916
375.194,406.082,108.906,148.385
372.29,407.803,108.906,148.385
373.225,408.063,109.995,149.869
370.073,409.927,109.995,149.869
367.926,409.325,112.206,152.881
366.393,409.937,112.206,152.881
361.588,408.868,115.606,157.513
365.603,413.374,113.328,154.41
362.839,413.061,115.606,157.513
361.11,412.947,116.762,159.088
364.535,415.001,114.461,155.954
361.742,414.067,115.606,157.513
364.498,417.616,113.328,154.41
365.576,422.094,111.095,151.367
365.042,421.159,114.461,155.954
367.161,422.567,112.206,152.881
367.527,421.955,114.461,155.954
370.362,422.39,115.606,157.513
369.161,424.586,113.328,154.41
368.46,429.255,109.995,149.869
374.09,432.103,106.76,145.461
374.253,431.289,107.828,146.915
379.993,434.303,104.657,142.595
380.145,434.308,104.657,142.595
381.911,433.527,107.828,146.915
386.037,436.611,105.703,144.021
388.399,437.627,105.703,144.021
392.456,437.987,105.703,144.021
393.791,438.288,105.703,144.021
395.209,437.109,107.828,146.915
398.04,436.664,108.906,148.385
399.915,436.615,111.095,151.367
403.186,435.075,112.206,152.881
404.795,431.779,115.606,157.513
409.035,430.122,119.109,162.286
410.427,429.76,120.3,163.909
412.786,428.797,121.503,165.548
419.049,432.479,117.93,160.679
422.38,432.31,120.3,163.909
428.471,435.704,116.762,159.088
430.398,435.856,116.762,159.088
435.79,435.725,116.762,159.088
440.369,435.401,116.762,159.088
