607.768,344.09,16.5,7.76472
607.62,344.323,16.3367,7.68784
606.908,344.241,16.3367,7.68784
605.821,343.934,15.8562,7.46175
605.464,344.418,15.5438,7.31472
604.03,344.198,15.2375,7.17059
603.646,344.185,15.2375,7.17059
603.155,344.443,15.2375,7.17059
602.337,344.5,15.2375,7.17059
602.027,344.996,15.5438,7.31472
601.314,345,15.0866,7.09959
600.066,344.561,15.2375,7.17059
599.906,344.999,15.5438,7.31472
598.589,344.673,15.8562,7.46175
598.487,344.66,15.3899,7.2423
598.13,344.633,15.8562,7.46175
598.066,344.713,15.8562,7.46175
598.411,344.954,15.3899,7.2423
598.791,345.065,15.2375,7.17059
599.635,345.206,15.5438,7.31472
599.428,344.653,15.8562,7.46175
600.458,345.277,15.5438,7.31472
600.492,344.892,15.2375,7.17059
601.835,345.422,14.7894,6.95971
602.03,345.35,14.7894,6.95971
601.916,344.861,15.2375,7.17059
602.643,345.335,15.5438,7.31472
602.846,345.307,15.5438,7.31472
602.45,344.919,15.8562,7.46175
603.149,345.248,16.3367,7.68784
603.338,344.903,15.8562,7.46175
603.504,344.987,15.8562,7.46175
603.994,345.059,15.3899,7.2423
604.419,345.206,15.2375,7.17059
605.302,345.917,15.5438,7.31472
605.239,345.505,15.2375,7.17059
605.304,345.372,15.2375,7.17059
605.86,346.048,15.5438,7.31472
606.665,345.805,15.5438,7.31472
606.843,345.653,15.5438,7.31472
606.8,345.241,15.2375,7.17059
606.966,345.124,15.2375,7.17059
607.693,345.483,15.5438,7.31472
607.989,345.384,15.5438,7.31472
607.668,344.777,15.8562,7.46175
607.995,344.691,15.8562,7.46175
608.273,344.561,15.8562,7.46175
609.21,344.971,15.5438,7.31472
608.64,344.408,15.8562,7.46175
609.396,344.578,16.3367,7.68784
609.42,344.082,16.3367,7.68784
609.448,343.532,15.8562,7.46175
610.267,343.673,15.5438,7.31472
609.866,342.794,15.8562,7.46175
609.873,342.541,15.8562,7.46175
610.436,342.144,16.3367,7.68784
609.723,341.273,16.665,7.84237
610.026,340.989,16.1749,7.61173
610.419,340.651,15.8562,7.46175
610.76,340.392,15.3899,7.2423
610.744,339.827,15.8562,7.46175
610.848,339.51,15.8562,7.46175
610.95,339.034,15.8562,7.46175
611.237,338.978,16.3367,7.68785
611.251,338.607,16.3367,7.68785
611.547,338.06,16.3367,7.68785
611.539,337.722,16.3367,7.68785
611.27,336.993,15.8562,7.46175
611.411,336.921,16.3367,7.68785
611.583,336.618,16.3367,7.68785
610.59,335.472,16.665,7.84237
610.424,335.042,16.665,7.84237
610.365,334.641,16.665,7.84237
610.888,334.657,16.3367,7.68785
610.035,333.685,16.665,7.84237
610.08,333.155,16.665,7.84237
610.114,332.837,16.1749,7.61173
610.316,332.804,16.3367,7.68784
610.296,332.462,16.3367,7.68784
609.872,331.937,16.3367,7.68784
609.849,331.121,15.8562,7.46175
609.551,330.676,15.8562,7.46175
609.273,330.097,15.8562,7.46175
609.223,330.04,15.8562,7.46175
609.258,330.054,16.3367,7.68784
609.289,329.77,16.3367,7.68784
608.417,329.19,16.665,7.84237
608.071,328.878,16.665,7.84237
609.012,329.358,16.3367,7.68784
608.657,329.11,16.3367,7.68784
608.057,328.331,16.665,7.84237
608.632,328.678,16.3367,7.68784
608.429,328.584,16.3367,7.68784
607.747,327.826,16.665,7.84237
608.46,328.322,16.3367,7.68784
607.667,327.858,16.665,7.84237
607.608,328.084,16.1749,7.61173
607.705,328.18,15.8562,7.46175
607.834,328.207,15.8562,7.46175
607.792,328.273,15.8562,7.46175
608.265,328.476,15.3899,7.2423
608.472,328.417,15.8562,7.46175
608.595,328.425,15.8562,7.46175
609.16,328.502,15.8562,7.46175
609.545,328.402,15.8562,7.46175
609.9,328.345,15.8562,7.46175
610.486,328.885,16.3367,7.68785
610.176,328.47,16.665,7.84237
610.691,328.588,16.1749,7.61173
611.221,328.629,15.8562,7.46175
612.146,329.113,16.3367,7.68785
611.85,328.684,16.665,7.84237
612.772,329.128,16.3367,7.68785
612.469,328.657,16.665,7.84237
612.807,328.725,16.665,7.84237
613.191,328.695,16.665,7.84237
614.364,329.203,16.3367,7.68785
614.803,329.217,16.3367,7.68785
614.551,328.64,16.665,7.84237
615.745,329.107,16.3367,7.68785
615.453,328.613,16.665,7.84237
616.57,329.105,16.3367,7.68785
616.455,328.552,16.665,7.84237
616.897,328.573,16.1749,7.61173
617.563,328.546,15.8562,7.46175
618.219,328.435,15.8562,7.46175
618.856,328.328,15.8562,7.46175
619.342,328.289,15.8562,7.46175
619.923,328.468,16.3367,7.68785
619.641,327.937,16.665,7.84237
620.319,327.816,16.665,7.84237
620.765,327.79,16.665,7.84237
621.194,327.877,16.665,7.84237
621.497,327.8,16.665,7.84237
622.242,327.962,17,8
622.648,327.619,16.665,7.84237
622.888,327.643,16.665,7.84237
623.35,327.544,16.665,7.84237
624.029,327.521,16.1749,7.61173
624.398,327.254,16.665,7.84237
625.169,327.209,16.665,7.84237
626.121,327.686,16.3367,7.68785
625.731,327.17,16.665,7.84237
626.437,327.113,16.1749,7.61173
626.806,326.926,16.665,7.84237
627.134,326.825,16.665,7.84237
627.527,326.705,16.665,7.84237
628.53,326.856,17,8
628.425,326.411,16.665,7.84237
628.93,326.322,16.665,7.84237
629.598,326.239,16.665,7.84237
630.701,326.629,16.3367,7.68785
630.66,326.089,16.665,7.84237
630.991,325.907,16.665,7.84237
631.655,326.149,16.1749,7.61173
632.252,325.866,16.665,7.84237
632.67,325.928,16.665,7.84237
633.701,326.229,17,8
634.475,326.346,16.5,7.76473
634.543,326.11,17,8
635.619,326.183,16.5,7.76473
635.38,325.634,16.665,7.84237
636.338,326.025,17,8
635.88,325.51,17.3417,8.1608
636.48,325.375,17.3417,8.1608
637.191,325.472,16.8317,7.9208
637.96,325.594,16.665,7.84237
638.915,325.955,17,8
638.578,325.328,17.3417,8.1608
639.507,325.77,17.6903,8.32484
639.727,325.224,17.3417,8.1608
640.814,325.795,17,8
640.518,325.305,17.3417,8.1608
641.122,325.37,16.8317,7.9208
641.926,325.421,16.665,7.84237
642.261,325.265,16.665,7.84237
643.055,325.615,17,8
643.366,325.628,17,8
643.826,325.631,17,8
644.104,325.508,17,8
644.022,324.729,17.3417,8.1608
644.523,324.878,16.8317,7.9208
644.577,324.711,17.3417,8.1608
644.908,324.7,17.3417,8.1608
646.076,325.191,17,8
645.951,324.59,17.3417,8.1608
646.231,324.664,16.8317,7.9208
647.048,324.941,17,8
646.407,324.494,17.3417,8.1608
646.645,324.377,17.3417,8.1608
647.293,324.378,16.8317,7.9208
647.595,324.465,16.665,7.84237
648.014,324.368,16.665,7.84237
648.073,324.386,16.665,7.84237
648.545,324.305,16.665,7.84237
649.248,324.577,17,8
649.127,324.045,16.665,7.84237
649.568,324.097,16.665,7.84237
650.246,324.41,17,8
650.389,324.422,17,8
650.35,323.883,17.3417,8.1608
650.931,324.126,17.6903,8.32484
650.978,323.736,17.3417,8.1608
651.96,324.346,17,8
651.778,323.869,17.3417,8.1608
652.602,324.337,17.6903,8.32484
652.238,323.709,18.0459,8.49217
652.656,323.927,17.5151,8.24241
653.937,324.611,17,8
653.756,324.185,17.3417,8.1608
654.286,324.238,17.3417,8.1608
654.693,324.337,17.3417,8.1608
654.867,324.52,17.3417,8.1608
655.765,325.08,17.6903,8.32484
656.029,325.253,17.6903,8.32484
656.396,325.478,17.17,8.08
656.19,325.527,17.6903,8.32484
656.202,325.582,17.6903,8.32484
655.492,325.217,18.0459,8.49217
655.751,325.862,18.4086,8.66286
655.433,325.589,18.0459,8.49217
655.23,325.774,18.0459,8.49217
655.138,325.976,18.0459,8.49217
655.213,326.112,17.5151,8.24241
655.694,326.56,17.6903,8.32484
655.137,326.2,17.3417,8.1608
654.891,326.031,17.3417,8.1608
655.106,326.489,17.6903,8.32484
654.913,326.55,17.6903,8.32484
654.55,326.539,17.6903,8.32484
653.084,326.167,18.0459,8.49217
652.741,326.021,18.0459,8.49217
652.512,326.456,18.4086,8.66286
652.443,326.72,18.4086,8.66286
652.28,327.035,17.8672,8.40809
651.389,326.883,18.4086,8.66286
651.102,327.182,17.8672,8.40809
650.469,327.124,18.4086,8.66286
649.238,326.624,18.7786,8.83698
648.531,326.686,18.7786,8.83698
647.899,326.842,18.7786,8.83698
647.915,327.457,18.4086,8.66286
647.572,327.5,18.4086,8.66286
646.608,327.085,18.0459,8.49217
646.282,327.305,17.5151,8.24241
645.47,327.322,17.3417,8.16081
645.306,327.71,17.6903,8.32484
644.857,327.743,17.6903,8.32484
643.657,327.196,18.0459,8.49217
643.37,327.647,18.4086,8.66286
641.95,327.19,18.7786,8.83698
641.896,327.77,18.4086,8.66286
641.414,327.756,18.4086,8.66286
640.392,327.333,18.7786,8.83698
639.939,327.341,18.7786,8.83698
639.549,328.07,18.4086,8.66286
639.142,328.05,18.4086,8.66286
638.756,328.064,18.4086,8.66286
638.195,328.215,18.4086,8.66286
637.741,328.183,18.4086,8.66286
636.902,328.089,18.4086,8.66286
636.556,328.071,18.4086,8.66286
636.046,328.189,18.4086,8.66286
635.467,328.057,18.4086,8.66286
635.096,328.122,18.4086,8.66286
633.567,327.357,18.7786,8.83698
633.556,327.625,19.156,9.01461
632.659,327.25,18.7786,8.83698
632.463,327.407,19.156,9.01461
631.971,327.347,19.156,9.01461
630.929,326.839,18.7786,8.83698
630.903,327.354,18.4086,8.66286
629.841,326.777,18.7786,8.83698
629.927,327.284,18.4086,8.66286
629.518,327.319,18.4086,8.66286
629.011,327.334,18.4086,8.66286
628.457,327.271,18.4086,8.66286
627.893,327.332,18.4086,8.66286
626.899,326.863,18.7786,8.83698
626.866,327.497,18.4086,8.66286
626.293,327.586,18.4086,8.66286
625.202,327.061,18.7786,8.83698
625.611,326.582,18.7786,8.83698
624.199,327.195,18.7786,8.83698
624.267,327.983,18.4086,8.66286
623.779,328.043,18.4086,8.66286
623.26,328.208,18.4086,8.66286
622.287,327.66,18.7786,8.83698
622.152,328.096,19.156,9.01461
621.655,328.304,19.156,9.01461
621.075,328.583,19.156,9.01461
620.678,328.814,19.156,9.01461
620.219,328.951,19.156,9.01461
618.846,328.587,19.5411,9.1958
618.544,329.226,19.9338,9.38064
617.804,329.106,19.5411,9.1958
617.958,329.84,19.156,9.01461
616.907,329.465,19.5411,9.1958
616.915,330.169,19.156,9.01461
615.573,329.736,19.5411,9.1958
614.96,329.778,19.5411,9.1958
614.67,329.778,19.5411,9.1958
614.499,330.244,19.9338,9.38064
613.637,330.369,19.9338,9.38064
612.585,329.794,20.3345,9.56919
612.099,330.089,20.7432,9.76153
611.299,330.031,20.7432,9.76153
610.402,329.531,20.3345,9.56919
609.96,329.957,20.7432,9.76153
609.487,330.153,20.1332,9.47444
608.983,330.205,19.9339,9.38064
608.33,330.054,19.9339,9.38064
607.6,330.069,19.9339,9.38064
606.913,329.992,19.9339,9.38064
606.725,330.109,19.3476,9.10475
605.802,330.117,19.156,9.01461
605.165,329.97,19.156,9.01461
604.521,330.001,19.156,9.01461
603.989,330.03,19.156,9.01461
602.57,329.507,19.5411,9.1958
602.025,329.93,19.9339,9.38064
600.849,329.51,20.3345,9.56919
600.471,329.846,20.7432,9.76153
600.339,329.962,20.7432,9.76153
599.679,329.884,21.3718,10.0573
599.126,329.965,21.3718,10.0573
598.988,330.128,20.7432,9.76153
598.553,329.726,20.3345,9.56919
598.693,329.856,20.3345,9.56919
599.4,330.527,19.9339,9.38064
598.646,329.816,20.3345,9.56919
598.713,329.817,20.3345,9.56919
599.405,330.673,19.9339,9.38064
599.516,330.692,19.9339,9.38064
599.517,330.71,19.9339,9.38064
598.879,330.128,20.3345,9.56919
599.154,330.532,20.7432,9.76153
599.627,330.664,20.7432,9.76153
598.86,330.033,21.1602,9.95774
599.178,330.249,20.5379,9.66488
600.157,330.542,20.7432,9.76153
600.05,330.513,21.3718,10.0573
599.438,329.766,21.8014,10.2595
599.993,330.243,22.2396,10.4657
599.476,329.924,21.8014,10.2595
599.869,330.012,21.1602,9.95774
599.696,329.937,21.8014,10.2595
600.499,330.585,21.3718,10.0573
600.013,330.099,21.1602,9.95774
600.002,330.013,21.8014,10.2595
599.988,330.101,21.8014,10.2595
600.213,330.508,22.2396,10.4657
600.076,330.068,21.8014,10.2595
599.766,329.882,22.462,10.5703
600.328,330.424,22.2396,10.4657
599.864,329.877,21.8014,10.2595
599.946,329.944,21.8014,10.2595
599.861,329.754,21.8014,10.2595
600.815,330.279,21.3718,10.0573
600.188,329.559,21.8014,10.2595
600.374,329.965,22.2396,10.4657
600.391,330.035,22.2396,10.4657
600.241,329.718,22.9135,10.7828
600.329,329.817,22.9135,10.7828
600.324,329.843,22.9135,10.7828
600.373,329.866,22.9135,10.7828
600.839,330.252,22.2396,10.4657
600.725,329.998,22.9135,10.7828
600.418,329.439,23.1426,10.8906
600.727,329.408,23.1426,10.8906
600.989,329.365,23.1426,10.8906
601.346,329.8,23.6077,11.1095
601.363,329.439,23.1426,10.8906
601.393,329.417,23.1426,10.8906
602.021,329.583,22.462,10.5703
603.092,329.988,22.9135,10.7828
603.057,330.156,22.9135,10.7828
603.248,330.028,22.9135,10.7828
603.315,330.164,22.9135,10.7828
603.184,330.09,23.6077,11.1095
603.23,329.8,23.1426,10.8906
603.53,329.888,23.1426,10.8906
603.878,329.866,23.1426,10.8906
604.267,330.29,23.6077,11.1095
603.899,329.63,24.0823,11.3328
603.973,329.772,24.0823,11.3328
604.113,329.724,24.0823,11.3328
604.18,329.776,24.0823,11.3328
604.239,329.81,24.0823,11.3328
604.075,329.643,24.812,11.6762
604.541,329.855,24.0823,11.3328
605.374,330.321,24.3231,11.4462
605.323,330.368,24.3231,11.4462
605.341,330.531,24.3231,11.4462
605.598,330.582,24.3231,11.4462
605.819,330.59,24.3231,11.4462
605.823,330.594,24.3231,11.4462
605.803,330.623,24.3231,11.4462
605.206,329.803,24.812,11.6762
605.484,330.091,24.0823,11.3328
605.502,330.232,24.0823,11.3328
605.811,330.426,23.374,10.9995
606.612,330.886,23.6078,11.1095
605.807,330.514,24.0823,11.3328
605.771,330.625,24.0823,11.3328
605.576,330.584,24.812,11.6762
606.428,331.274,24.3231,11.4462
606.275,331.283,24.3231,11.4462
605.941,330.914,24.0823,11.3328
606.283,331.2,23.374,10.9995
607.327,331.865,23.6078,11.1095
606.803,331.534,24.0823,11.3328
606.498,331.479,24.812,11.6762
606.884,331.634,24.812,11.6762
606.917,331.654,25.5638,12.03
607.025,331.546,26.0776,12.2718
606.74,331.346,26.8678,12.6437
607.208,331.43,26.0776,12.2718
607.458,331.434,26.0776,12.2718
607.562,331.488,26.0776,12.2718
607.569,331.336,26.8678,12.6437
607.964,331.519,26.0776,12.2718
608.172,331.675,26.0776,12.2718
607.861,331.499,26.8678,12.6437
607.965,331.389,26.8678,12.6437
608.847,331.842,27.4079,12.8978
609.37,332.089,26.6018,12.5185
608.966,331.519,26.8678,12.6437
609.273,331.868,26.0776,12.2718
609.269,331.622,26.8678,12.6437
609.808,331.783,26.8678,12.6437
609.813,331.829,26.8678,12.6437
610.459,332.256,26.0776,12.2718
611.672,332.687,26.6018,12.5185
611.563,332.517,26.8678,12.6437
611.096,332.241,27.6819,13.0268
611.439,332.263,27.6819,13.0268
611.643,332.379,27.6819,13.0268
611.37,332.149,28.5207,13.4215
611.636,332.387,28.5207,13.4215
612.339,332.632,27.6819,13.0268
612.572,332.689,27.6819,13.0268
613.305,333.097,27.9588,13.1571
612.683,332.551,28.5207,13.4215
613.452,332.895,27.6819,13.0268
613.803,332.953,27.6819,13.0268
613.565,332.784,28.5207,13.4215
613.631,332.769,29.094,13.6913
614.218,332.757,28.5207,13.4215
614.962,332.928,27.682,13.0268
615.209,333.056,27.682,13.0268
615.361,332.751,28.5207,13.4215
616.006,332.933,27.682,13.0268
616.633,333.284,26.8678,12.6437
617.833,333.873,27.4079,12.8978
618.023,333.889,27.4079,12.8978
618.156,333.678,26.8678,12.6437
617.977,333.716,27.682,13.0268
617.933,333.672,28.5207,13.4215
619.157,334.188,28.806,13.5557
619.258,334.139,28.5207,13.4215
