736.504,308.496,91,91
735.208,308.789,91,91
732.885,309.415,91,91
729.921,310.156,91,91
729.045,312.109,88.3237,88.3237
726.188,311.432,89.2069,89.2069
722.058,309.655,91.91,91.91
721.396,311.086,89.2069,89.2069
719.002,310.952,89.2069,89.2069
715.712,310.464,90.099,90.099
713,309.226,92.8291,92.8291
711.652,309.666,91.91,91.91
710.089,310.273,92.8291,92.8291
708.589,311.192,92.8291,92.8291
706.746,312.842,91,91
705.461,315.034,88.3237,88.3237
703.35,314.903,89.2069,89.2069
700.738,314.291,90.099,90.099
698.125,313.003,91.91,91.91
695.469,311.987,93.7574,93.7574
692.27,311.689,94.695,94.695
690.585,312.115,92.8291,92.8291
688.779,311.729,90.099,90.099
685.446,309.528,92.8291,92.8291
683.04,308.148,91.91,91.91
681.277,306.403,91.91,91.91
678.517,305.305,92.8291,92.8291
675.031,303.977,94.695,94.695
672.32,303.958,94.695,94.695
670.797,304.981,91.91,91.91
668.228,304.622,91.91,91.91
666.208,304.141,92.8291,92.8291
664.31,302.722,92.8291,92.8291
662.61,300.756,91.91,91.91
661.57,298.945,91,91
661.498,298.479,88.3237,88.3237
659.461,295.933,89.2069,89.2069
657.969,293.506,89.2069,89.2069
654.593,290.014,91,91
651.34,287.799,93.7574,93.7574
648.847,287.252,91.91,91.91
645.637,286.203,92.8291,92.8291
641.703,285.262,93.7574,93.7574
639.181,285.342,92.8291,92.8291
636.308,285.232,92.8291,92.8291
633.325,285.337,92.8291,92.8291
629.789,285.404,92.8291,92.8291
625.803,284.818,93.7574,93.7574
621.404,282.858,96.5983,96.5983
619.462,281.942,96.5983,96.5983
620.95,283.091,94.695,94.695
622.281,283.851,91.91,91.91
623.735,284.6,91,91
624.357,284.324,91.91,91.91
625.224,283.837,93.7574,93.7574
627.268,284.154,91.91,91.91
629.212,285.044,91.91,91.91
630.29,284.561,94.695,94.695
631.16,285.548,94.695,94.695
632.159,287.816,91.91,91.91
632.72,289.753,92.8291,92.8291
631.188,290.434,95.6419,95.6419
631.739,293.325,95.6419,95.6419
633.32,297.668,92.8291,92.8291
633.629,300.052,91.91,91.91
632.8,301.95,93.7574,93.7574
633.406,303.808,93.7574,93.7574
635.316,304.933,94.695,94.695
638.714,306.847,92.8291,92.8291
640.19,306.215,95.6419,95.6419
