1038.54,406.907,165,74
1035.3,406.44,165,74
1027.21,405.322,168.316,75.4874
1024.27,405.88,166.65,74.74
1022.63,405.826,161.749,72.5419
1015,405.744,160.147,71.8237
1010.31,405.311,163.366,73.2673
1005.73,404.976,160.147,71.8237
1002.4,405.48,161.749,72.5419
997.819,405.661,158.562,71.1125
994.207,405.66,155.437,69.7114
989.532,406.03,155.437,69.7114
981.94,404.744,160.147,71.8237
977.006,404.781,161.749,72.5419
974.4,404.935,156.992,70.4085
966.514,404.842,158.562,71.1125
962.57,405.211,156.992,70.4085
957.576,405.206,156.992,70.4085
956.453,405.451,152.375,68.3378
948.226,405.161,156.992,70.4085
941.08,404.643,161.749,72.5419
936.838,405.296,156.992,70.4085
930.962,404.456,158.562,71.1125
926.612,404.848,156.992,70.4085
922.122,404.442,158.562,71.1125
916.06,404.038,158.562,71.1125
909.865,403.451,160.147,71.8237
906.342,403.209,160.147,71.8237
902.414,403.478,158.562,71.1125
896.297,403.305,163.366,73.2673
890.7,404.156,158.562,71.1125
884.853,404.031,160.147,71.8237
882.159,404.446,156.992,70.4085
878.129,404.273,156.992,70.4085
874.586,404.663,155.437,69.7114
867.067,404.366,156.992,70.4085
860.614,403.585,160.147,71.8237
858.366,403.417,156.992,70.4085
851.849,403.791,161.749,72.5419
847.94,403.743,158.562,71.1126
841.548,402.913,160.147,71.8237
836.42,403.466,160.147,71.8237
831.48,403.284,160.147,71.8237
825.854,403.036,165,74
819.612,403.625,163.366,73.2673
813.644,402.869,160.147,71.8237
809.686,404.241,156.992,70.4085
804.24,404.039,156.992,70.4085
797.593,403.728,158.562,71.1126
791.799,403.144,160.147,71.8237
787.003,402.735,158.562,71.1126
779.493,402.621,160.147,71.8237
774.499,402.524,160.147,71.8237
769.316,402.697,158.562,71.1126
762.012,402.893,163.366,73.2673
755.575,403.184,163.366,73.2673
747.557,402.52,165,74
744.49,403.182,160.147,71.8237
739.038,402.107,158.562,71.1126
734.965,403.17,156.992,70.4085
726.849,402.792,158.562,71.1126
721.762,402.776,158.562,71.1126
717.015,403.027,158.562,71.1126
710.439,403.065,161.749,72.5419
703.503,401.633,166.65,74.74
695.629,399.934,170,76.2423
692.317,401.933,165,74
687.718,402.254,166.65,74.74
