780,310,90,91
776,315,90,91
770,318,90,91
766,323,90,91
762,324,90,91
756,323,90,91
750,322,90,91
746,321,90,91
742,318,90,91
738,317,90,91
732,314,90,91
726,313,90,91
724,310,90,91
718,309,90,91
716,308,90,91
710,305,90,91
706,302,90,91
702,301,90,91
700,298,90,91
694,297,90,91
690,294,90,91
686,293,90,91
684,292,90,91
678,291,90,91
676,288,90,91
670,287,90,91
670,286,90,91
666,285,90,91
664,284,90,91
660,283,90,91
656,280,90,91
654,281,90,91
652,278,90,91
648,279,90,91
646,276,90,91
644,277,90,91
640,274,90,91
638,275,90,91
636,272,90,91
632,273,90,91
628,270,90,91
626,271,90,91
626,268,90,91
624,269,90,91
620,268,90,91
616,267,90,91
614,266,90,91
614,265,90,91
612,264,90,91
608,265,90,91
606,262,90,91
606,263,90,91
604,262,90,91
602,261,90,91
602,260,90,91
600,259,90,91
596,258,90,91
594,259,90,91
594,258,90,91
592,257,90,91
590,256,90,91
590,255,90,91
588,254,90,91
584,255,90,91
584,252,90,91
582,253,90,91
582,252,90,91
580,251,90,91
578,250,90,91
578,249,90,91
576,248,90,91
572,249,90,91
572,248,90,91
570,247,90,91
570,246,90,91
568,247,90,91
566,244,90,91
566,245,90,91
564,244,90,91
562,243,90,91
562,242,90,91
560,243,90,91
558,240,90,91
558,241,90,91
556,240,90,91
552,239,90,91
552,238,90,91
550,239,90,91
550,238,90,91
550,237,90,91
548,236,90,91
546,237,90,91
546,236,90,91
544,237,90,91
542,236,90,91
542,235,90,91
540,234,90,91
538,235,90,91
538,234,90,91
538,235,90,91
536,234,90,91
534,233,90,91
534,232,90,91
534,233,90,91
532,232,90,91
530,233,90,91
530,232,90,91
528,233,90,91
526,232,90,91
526,233,90,91
526,232,90,91
526,233,90,91
524,232,90,91
522,231,90,91
522,232,90,91
522,231,90,91
522,230,90,91
520,231,90,91
518,230,90,91
520,231,90,91
518,230,90,91
518,231,90,91
518,230,90,91
516,231,90,91
514,230,90,91
514,231,90,91
514,230,90,91
514,231,90,91
514,230,90,91
512,231,90,91
510,230,90,91
512,231,90,91
510,230,90,91
510,231,90,91
510,230,90,91
508,231,90,91
506,230,90,91
508,231,90,91
506,230,90,91
506,231,90,91
506,232,90,91
506,233,90,91
506,232,90,91
504,233,90,91
502,232,90,91
504,233,90,91
502,234,90,91
502,235,90,91
502,234,90,91
502,235,90,91
500,236,90,91
498,237,90,91
500,236,90,91
498,237,90,91
498,238,90,91
498,239,90,91
498,238,90,91
498,239,90,91
498,240,90,91
496,241,90,91
494,240,90,91
496,243,90,91
494,242,90,91
494,243,90,91
494,244,90,91
494,245,90,91
494,244,90,91
494,245,90,91
494,244,90,91
494,245,90,91
494,246,90,91
494,247,90,91
494,246,90,91
494,247,90,91
494,246,90,91
494,247,90,91
494,246,90,91
494,247,90,91
494,246,90,91
494,247,90,91
494,246,90,91
494,247,90,91
496,246,90,91
494,247,90,91
496,246,90,91
494,247,90,91
496,246,90,91
494,247,90,91
496,248,90,91
494,249,90,91
496,248,90,91
494,249,90,91
496,248,90,91
494,249,90,91
494,248,90,91
494,249,90,91
494,250,90,91
494,251,90,91
494,250,90,91
494,251,90,91
494,250,90,91
494,251,90,91
494,252,90,91
494,253,90,91
494,252,90,91
494,253,90,91
494,252,90,91
494,253,90,91
494,254,90,91
494,255,90,91
494,254,90,91
494,255,90,91
494,254,90,91
494,255,90,91
494,254,90,91
494,255,90,91
494,256,90,91
494,257,90,91
494,256,90,91
494,257,90,91
496,256,90,91
494,257,90,91
496,258,90,91
496,259,90,91
496,258,90,91
498,259,90,91
500,260,90,91
500,261,90,91
500,260,90,91
502,261,90,91
504,262,90,91
504,263,90,91
506,262,90,91
508,263,90,91
508,262,90,91
510,263,90,91
514,264,90,91
516,265,90,91
516,264,90,91
518,265,90,91
522,266,90,91
524,267,90,91
526,266,90,91
528,269,90,91
528,268,90,91
532,269,90,91
532,270,90,91
534,271,90,91
536,270,90,91
536,271,90,91
538,272,90,91
540,273,90,91
540,272,90,91
540,273,90,91
542,274,90,91
544,275,90,91
544,274,90,91
546,277,90,91
548,276,90,91
548,279,90,91
548,278,90,91
548,279,90,91
548,280,90,91
548,281,90,91
548,282,90,91
548,283,90,91
548,284,90,91
550,285,90,91
552,284,90,91
552,285,90,91
552,286,90,91
552,287,90,91
552,288,90,91
552,289,90,91
552,288,90,91
552,289,90,91
552,290,90,91
552,291,90,91
552,290,90,91
552,291,90,91
552,292,90,91
552,293,90,91
552,292,90,91
552,295,90,91
552,294,90,91
552,295,90,91
552,296,90,91
552,297,90,91
552,296,90,91
552,297,90,91
552,298,90,91
552,299,90,91
552,298,90,91
552,299,90,91
552,298,90,91
552,299,90,91
552,298,90,91
552,299,90,91
552,300,90,91
552,301,90,91
552,300,90,91
552,301,90,91
552,300,90,91
552,301,90,91
552,300,90,91
552,301,90,91
552,300,90,91
552,301,90,91
552,300,90,91
552,301,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
552,303,90,91
552,302,90,91
550,303,90,91
552,302,90,91
550,303,90,91
552,302,90,91
550,303,90,91
552,302,90,91
550,303,90,91
550,302,90,91
550,303,90,91
550,302,90,91
550,303,90,91
550,302,90,91
548,303,90,91
546,302,90,91
548,303,90,91
546,302,90,91
548,301,90,91
546,300,90,91
546,301,90,91
546,300,90,91
546,301,90,91
546,300,90,91
546,301,90,91
546,300,90,91
544,299,90,91
542,298,90,91
544,299,90,91
542,298,90,91
544,299,90,91
542,298,90,91
542,299,90,91
542,298,90,91
542,299,90,91
542,298,90,91
542,297,90,91
542,296,90,91
542,297,90,91
542,296,90,91
542,297,90,91
542,296,90,91
542,297,90,91
542,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
538,296,90,91
540,297,90,91
540,296,90,91
540,297,90,91
540,296,90,91
540,297,90,91
540,296,90,91
540,297,90,91
540,296,90,91
540,297,90,91
540,296,90,91
540,297,90,91
542,296,90,91
544,297,90,91
542,296,90,91
544,297,90,91
542,296,90,91
544,297,90,91
544,296,90,91
544,297,90,91
544,296,90,91
544,297,90,91
544,296,90,91
544,297,90,91
546,296,90,91
548,297,90,91
546,296,90,91
548,297,90,91
546,296,90,91
548,297,90,91
548,296,90,91
548,297,90,91
548,296,90,91
548,297,90,91
548,296,90,91
550,297,90,91
552,296,90,91
550,297,90,91
552,296,90,91
552,297,90,91
552,296,90,91
552,297,90,91
552,296,90,91
552,297,90,91
554,298,90,91
556,299,90,91
554,298,90,91
556,299,90,91
556,298,90,91
556,299,90,91
556,298,90,91
556,299,90,91
558,298,90,91
560,299,90,91
558,298,90,91
560,299,90,91
560,298,90,91
560,299,90,91
560,298,90,91
560,299,90,91
560,298,90,91
560,299,90,91
562,298,90,91
564,299,90,91
564,298,90,91
564,299,90,91
564,298,90,91
564,299,90,91
564,298,90,91
566,299,90,91
568,300,90,91
566,301,90,91
568,300,90,91
568,301,90,91
568,300,90,91
568,301,90,91
568,300,90,91
570,301,90,91
572,300,90,91
570,301,90,91
572,300,90,91
572,301,90,91
572,300,90,91
572,301,90,91
572,302,90,91
574,303,90,91
576,302,90,91
574,303,90,91
576,302,90,91
576,303,90,91
576,302,90,91
576,303,90,91
576,302,90,91
578,303,90,91
580,302,90,91
578,303,90,91
580,302,90,91
580,303,90,91
580,302,90,91
580,303,90,91
580,302,90,91
580,303,90,91
580,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
582,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
584,303,90,91
584,302,90,91
586,303,90,91
586,302,90,91
588,303,90,91
586,302,90,91
588,303,90,91
586,302,90,91
588,303,90,91
586,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
588,303,90,91
588,302,90,91
590,303,90,91
592,302,90,91
590,303,90,91
592,302,90,91
590,303,90,91
592,302,90,91
590,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
592,303,90,91
592,302,90,91
594,303,90,91
596,302,90,91
594,303,90,91
596,302,90,91
594,303,90,91
596,302,90,91
594,303,90,91
596,302,90,91
594,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
596,302,90,91
596,303,90,91
598,302,90,91
600,303,90,91
598,302,90,91
600,303,90,91
598,302,90,91
600,303,90,91
600,302,90,91
600,303,90,91
600,302,90,91
600,303,90,91
600,302,90,91
600,303,90,91
600,302,90,91
600,303,90,91
600,302,90,91
600,303,90,91
602,302,90,91
604,303,90,91
602,302,90,91
604,303,90,91
604,302,90,91
604,303,90,91
604,302,90,91
604,303,90,91
604,302,90,91
604,303,90,91
606,302,90,91
608,303,90,91
606,302,90,91
608,303,90,91
608,302,90,91
608,303,90,91
608,302,90,91
608,303,90,91
608,302,90,91
608,303,90,91
610,302,90,91
612,303,90,91
610,302,90,91
612,303,90,91
612,302,90,91
612,303,90,91
612,302,90,91
612,303,90,91
612,302,90,91
614,303,90,91
616,302,90,91
616,303,90,91
616,302,90,91
616,303,90,91
616,302,90,91
616,303,90,91
616,302,90,91
618,303,90,91
620,302,90,91
620,303,90,91
620,302,90,91
620,303,90,91
620,302,90,91
620,303,90,91
620,302,90,91
622,303,90,91
624,302,90,91
624,303,90,91
624,302,90,91
624,303,90,91
624,302,90,91
624,303,90,91
624,302,90,91
626,303,90,91
628,302,90,91
628,303,90,91
628,302,90,91
628,303,90,91
628,302,90,91
628,303,90,91
628,302,90,91
628,303,90,91
628,302,90,91
628,303,90,91
628,302,90,91
