643.008,522.019,110,132
642.978,522.034,110,132
642.949,522.049,110,132
642.978,522.09,110,132
642.879,522.109,110,132
642.84,522.003,110,132
642.838,521.807,110,132
642.727,521.516,110,132
642.785,521.09,110,132
642.783,520.426,110,132
643.292,520.566,108.911,130.693
642.716,519.221,110,132
642.522,518.426,110,132
642.072,517.016,111.1,133.32
642.512,517.098,110,132
643.072,517.176,108.911,130.693
642.92,516.801,108.911,130.693
642.001,515.185,110,132
641.369,513.601,111.1,133.32
642.401,514.352,108.911,130.693
641.728,513.117,110,132
643.423,514.472,106.765,128.118
641.646,511.84,110,132
641.549,510.943,110,132
643.251,512.218,106.765,128.118
641.408,509.175,110,132
641.091,508.093,110,132
641.017,507.269,110,132
641.459,506.926,108.911,130.693
640.796,505.159,110,132
640.857,504.125,110,132
640.617,503.138,110,132
639.404,500.6,113.333,136
640.67,501.549,110,132
640.596,500.577,110,132
640.655,499.676,110,132
640.527,498.668,110,132
642.22,499.941,106.765,128.118
640.318,496.743,110,132
639.809,495.723,110,132
639.255,494.101,111.1,133.32
639.77,493.864,110,132
639.567,492.986,110,132
638.588,490.606,112.211,134.653
639.666,491.121,110,132
639.626,490.123,110,132
639.087,488.418,111.1,133.32
639.566,488.167,110,132
639.46,487.293,110,132
638.996,486.336,110,132
639.018,485.602,110,132
638.886,485.125,110,132
638.866,484.173,110,132
638.312,482.626,111.1,133.32
638.666,482.472,110,132
638.637,481.689,110,132
639.27,481.985,108.911,130.693
638.657,480.354,110,132
638.037,478.802,111.1,133.32
637.976,477.844,111.1,133.32
637.858,477.439,111.1,133.32
638.039,477.364,110,132
637.979,476.53,110,132
640.032,478.279,106.765,128.118
637.973,475.159,110,132
637.941,474.21,110,132
637.92,473.495,110,132
637.377,471.774,111.1,133.32
637.348,471.014,111.1,133.32
637.841,471.28,110,132
637.841,470.257,110,132
637.814,469.373,110,132
637.749,468.318,110,132
637.775,467.403,110,132
637.618,466.369,110,132
637.682,465.54,110,132
637.668,465.157,110,132
637.511,464.301,110,132
637.384,463.497,110,132
636.403,462.057,111.1,133.32
636.392,461.812,111.1,133.32
636.999,461.908,110,132
636.935,461.729,110,132
636.851,461.547,110,132
636.787,461.348,110,132
636.754,460.816,110,132
636.7,460.643,110,132
636.659,460.525,110,132
636.69,460.362,110,132
636.636,459.932,110,132
636.049,459.185,111.1,133.32
636.441,459.585,110,132
636.038,459.413,110,132
635.899,458.88,110,132
635.868,458.683,110,132
635.798,458.583,110,132
635.735,458.391,110,132
635.657,457.88,110,132
635.062,457.009,111.1,133.32
634.91,456.809,111.1,133.32
635.135,456.978,110,132
634.469,456.056,111.1,133.32
634.943,456.671,110,132
634.914,456.542,110,132
634.67,456.336,110,132
634.579,455.95,110,132
634.547,455.77,110,132
634.359,455.711,110,132
633.444,454.779,111.1,133.32
634.004,455.061,110,132
633.834,454.911,110,132
633.7,454.795,110,132
633.732,454.797,110,132
633.096,453.982,111.1,133.32
633.046,453.939,111.1,133.32
633.55,454.515,110,132
633.509,454.444,110,132
633.585,453.945,110,132
