392.491,327.578,155,319
390.794,323.344,158.116,325.412
392.275,325.53,155,319
391.548,322.585,156.55,322.19
393.816,326.891,151.946,312.714
391.965,322.123,155,319
390.496,319.45,156.55,322.19
390.057,317.993,156.55,322.19
391.167,319.904,153.465,315.842
390.921,318.903,153.465,315.842
390.388,317.808,153.465,315.842
390.605,318.508,151.946,312.714
389.563,315.375,153.465,315.842
390.583,317.937,150.441,309.618
391.684,319.913,147.477,303.518
389.662,315.663,150.441,309.618
386.802,309.305,155,319
387.429,311.345,151.946,312.714
388.498,314.256,148.952,306.553
388.603,313.452,148.952,306.553
391.564,318.82,144.571,297.537
388.118,311.33,148.952,306.553
387.397,310.29,148.952,306.553
386.124,307.595,150.441,309.618
386.748,309.064,147.477,303.518
389.105,314.664,143.14,294.591
389.46,314.109,143.14,294.591
386.413,306.36,147.477,303.518
386.404,306.613,146.017,300.512
388.37,311.002,143.14,294.591
387.935,308.85,144.571,297.537
386.337,304.26,146.017,300.512
384.165,297.905,150.441,309.618
385.496,300.582,147.477,303.518
386.294,302.245,146.017,300.512
386.233,301.715,146.017,300.512
389.39,308.414,141.723,291.674
389.885,308.379,141.723,291.674
390.264,308.973,141.723,291.674
390.016,308.186,141.723,291.674
387.042,302.091,146.017,300.512
389.061,307.237,143.14,294.591
389.91,308.965,141.723,291.674
387.071,302.525,146.017,300.512
386.273,301.751,146.017,300.512
389.311,308.264,141.723,291.674
386.228,302.02,146.017,300.512
388.399,306.935,143.14,294.591
385.823,302.156,146.017,300.513
389.098,308.521,141.723,291.674
389.877,311.231,138.93,285.927
388.847,308.79,141.723,291.674
385.682,303.083,146.017,300.513
385.237,302.269,146.017,300.513
387.498,307.601,143.14,294.591
387.971,307.548,143.14,294.591
387.457,305.701,144.571,297.537
385.68,301.499,146.017,300.513
388.961,307.562,141.723,291.674
390.904,311.053,137.555,283.096
389.757,306.977,141.723,291.674
389.124,304.595,143.14,294.591
390.624,306.796,140.32,288.787
393.3,312.727,136.193,280.293
390.219,306.155,140.32,288.787
393.166,311.455,136.193,280.293
390.637,304.993,140.32,288.787
391.191,305.768,138.93,285.927
391.365,305.359,138.93,285.927
393.7,309.456,136.193,280.293
391.215,303.42,140.32,288.787
392.231,305.926,137.555,283.096
394.807,311.424,133.509,274.771
392.732,305.442,137.555,283.096
393.137,304.468,137.555,283.096
393.136,304.461,137.555,283.096
393.523,303.59,137.555,283.096
393.242,303.296,137.555,283.096
396.5,308.925,133.509,274.771
397.482,310.705,130.879,269.357
396.686,306.341,134.844,277.518
394.739,301.557,137.555,283.096
394.473,298.549,138.93,285.927
394.606,297.803,138.93,285.927
398.056,303.164,134.844,277.518
399.756,305.663,132.187,272.05
399.853,302.048,134.844,277.518
401.599,304.617,132.187,272.05
402.712,305.085,130.879,269.357
402.742,302.869,132.187,272.05
404.896,304.453,129.583,266.69
404.422,299.233,133.509,274.771
405.823,301.035,130.879,269.357
405.288,297.274,133.509,274.771
406.556,298.13,132.187,272.05
407.987,298.253,130.879,269.357
409.946,301.551,127.029,261.435
410.38,300.687,127.029,261.435
411.089,299.467,127.029,261.435
410.704,294.373,130.879,269.357
413.024,297.604,127.029,261.435
413.036,293.872,129.583,266.69
415.107,295.92,127.029,261.435
414.019,290.889,130.879,269.357
414.612,290.124,130.879,269.357
416.056,290.595,129.583,266.69
416.526,288.275,130.879,269.357
418.018,288.579,129.583,266.69
419.368,289.247,128.3,264.049
421.898,291.397,125.772,258.846
421.978,289.506,127.029,261.435
422.365,288.685,127.029,261.435
