539.937,295.04,188,130
540.128,294.776,188,130
540.218,294.475,188,130
539.841,294.029,188,130
539.657,293.851,188,130
539.483,293.894,188,130
542.037,295.769,182.471,126.177
541.775,295.564,182.471,126.177
541.343,295.539,182.471,126.177
543.979,297.487,177.105,122.466
544.506,298.007,175.351,121.253
543.964,297.788,175.351,121.253
546.203,299.382,170.194,117.687
544.053,297.555,171.896,118.864
542.706,296.311,175.351,121.253
544.964,298.146,170.194,117.687
545.577,298.691,168.509,116.522
542.221,295.465,173.615,120.053
545.008,297.274,168.509,116.522
544.627,297.445,168.509,116.522
543.407,296.665,170.194,117.687
543.984,297.062,168.509,116.522
545.777,298.553,163.553,113.095
545.295,298.351,163.553,113.095
545.333,298.752,161.934,111.975
543.848,297.95,163.553,113.095
543.335,297.393,163.553,113.095
542.424,297.185,163.553,113.095
543.647,297.932,158.743,109.769
541.101,296.137,163.553,113.095
540.586,295.707,163.553,113.095
540.039,295.258,163.553,113.095
541.194,296.134,158.743,109.769
542.617,296.868,155.615,107.606
540.166,295.319,158.743,109.769
540.367,295.424,157.171,108.682
539.934,295.271,157.171,108.682
539.049,294.994,157.171,108.682
538.57,294.493,157.171,108.682
537.079,293.865,158.743,109.769
540.232,296.027,154.074,106.541
537.43,294.155,157.171,108.682
536.684,293.83,157.171,108.682
537.402,294.395,155.615,107.606
536.55,294.09,155.615,107.606
536.891,294.083,155.615,107.606
535.7,293.912,155.615,107.606
535.852,293.909,155.615,107.606
535.689,293.743,155.615,107.606
538.135,295.266,152.549,105.486
539.207,295.958,151.039,104.442
539.747,296.72,148.062,102.384
541.721,297.818,143.708,99.3725
540.694,297.064,145.145,100.366
541.843,297.187,143.708,99.3725
540.681,296.631,145.145,100.366
539.549,295.381,149.543,103.407
540.33,296.453,145.145,100.366
539.873,295.187,149.543,103.407
541.362,296.138,145.145,100.366
541.04,294.577,149.543,103.407
542.635,295.369,146.596,101.37
544.113,296.775,142.285,98.3886
543.195,295.575,145.145,100.366
543.724,295.295,146.597,101.37
544.067,295.094,146.597,101.37
544.318,294.961,146.597,101.37
544.731,294.895,146.597,101.37
545.045,294.84,146.597,101.37
545.25,294.638,146.597,101.37
547.475,295.4,142.285,98.3887
548.974,296.376,139.482,96.45
548.734,295.648,140.876,97.4145
550.067,296.405,138.101,95.4951
550.107,296.38,138.101,95.4951
550.281,296.275,138.101,95.4951
549.845,295.828,139.482,96.45
551.88,296.884,136.733,94.5496
551.112,296.273,138.101,95.4951
551.31,296.384,138.101,95.4951
550.892,295.796,139.482,96.45
552.105,296.303,138.101,95.4951
551.626,295.861,139.482,96.45
553.313,297.342,136.733,94.5496
553.291,297.18,138.101,95.4951
552.586,297.052,139.482,96.45
554.613,298.901,135.379,93.6135
555.513,300.039,134.039,92.6866
557.391,301.88,130.097,89.9607
557.017,302.092,130.097,89.9607
557.071,302.618,130.097,89.9607
557.151,303.159,130.097,89.9607
557.007,303.702,130.097,89.9607
557.111,304.214,130.097,89.9607
557.996,305.743,128.809,89.07
557.476,305.727,130.097,89.9607
557.723,306.606,130.097,89.9607
557.872,307.239,130.097,89.9607
557.821,307.935,130.097,89.9607
557.922,308.655,130.097,89.9607
558.111,309.831,130.097,89.9607
558.176,310.466,130.097,89.9607
560.471,313.005,126.271,87.315
560.659,313.923,126.271,87.315
560.214,314.553,127.534,88.1881
560.748,315.699,126.271,87.315
561.894,316.882,123.783,85.5945
561.175,317.332,125.021,86.4505
561.057,317.705,126.271,87.315
561.167,318.46,125.021,86.4505
561.026,319.07,126.271,87.315
561.757,320.555,123.783,85.5945
561.703,321.11,123.783,85.5945
561.89,321.911,123.783,85.5945
561.246,322.293,125.021,86.4505
562.008,323.427,123.783,85.5945
563.646,324.842,120.142,83.0772
563.56,325.1,120.142,83.0772
563.668,325.625,120.142,83.0772
563.449,325.526,121.344,83.908
564.341,326.333,118.953,82.2547
565.74,327.836,115.454,79.8356
565.177,328.028,116.609,80.6339
563.907,327.307,118.953,82.2547
563.069,327.05,120.142,83.0772
565.268,328.758,116.609,80.6339
566.662,330.381,113.18,78.2625
565.008,329.392,116.609,80.6339
565.04,329.388,116.609,80.6339
565.845,330.125,114.311,79.0451
566.167,330.378,113.18,78.2625
565.569,329.835,114.311,79.0451
564.323,329.111,115.455,79.8356
564.865,329.229,114.311,79.0451
564.866,329.148,114.311,79.0451
564.579,329.198,114.311,79.0451
564.435,329.14,114.311,79.0451
564.007,329.149,114.311,79.0451
563.52,329.111,114.311,79.0451
563.96,329.445,113.18,78.2625
562.032,328.228,116.609,80.6339
561.776,328.499,115.455,79.8356
561.451,327.906,115.455,79.8356
562.595,329.487,112.059,77.4876
560.667,328.058,115.455,79.8356
561.849,329.484,112.059,77.4876
561.473,329.653,113.18,78.2625
559.554,329.067,115.455,79.8356
560.678,330.542,113.18,78.2625
560.398,331.096,113.18,78.2625
560.257,331.694,113.18,78.2625
559.867,332.401,113.18,78.2625
