779.003,309.514,90,91
776.071,315.776,87.3531,88.3237
771.406,320.29,87.3531,88.3237
767.368,324.208,85.6319,86.5834
763.402,326.842,83.9446,84.8773
758.538,328.095,82.2906,83.2049
754.992,329.292,79.8704,80.7579
748.991,326.948,82.2906,83.2049
745.399,326.93,79.8704,80.7579
741.584,326.024,78.2967,79.1666
736.557,323.779,78.2967,79.1666
733.51,323.137,75.994,76.8384
730.601,322.677,73.759,74.5786
725.44,320.029,74.4966,75.3243
720.978,317.723,75.994,76.8384
717.453,316.68,73.759,74.5786
712.37,313.785,74.4966,75.3243
708.545,311.684,74.4966,75.3243
705.413,310.737,73.0287,73.8402
703.255,310.735,70.881,71.6685
699.736,309.618,68.7964,69.5608
694.763,306.762,70.881,71.6685
692.393,306.185,68.7964,69.5608
688.466,303.929,69.4843,70.2564
686.428,303.893,67.4408,68.1902
683.582,303.334,65.4574,66.1847
680.279,301.73,65.4574,66.1847
676.655,299.54,67.4408,68.1902
674.43,299.435,65.4574,66.1847
672.453,299.039,64.8093,65.5294
669.78,298.288,63.5323,64.2382
667.128,296.93,63.5323,64.2382
664.284,295.863,63.5323,64.2382
661.685,294.783,63.5323,64.2382
659.222,294.103,62.9033,63.6022
656.21,292.954,62.9033,63.6022
654.188,292.639,61.0533,61.7317
652.118,292.406,59.8503,60.5153
649.01,290.934,60.4488,61.1205
645.991,289.301,61.0533,61.7317
644.02,288.967,59.8503,60.5153
642.318,289.03,58.0901,58.7356
638.645,287.012,59.8503,60.5153
637.44,287.215,58.0901,58.7356
635.476,287.275,56.9455,57.5783
632.476,285.736,57.515,58.154
631.027,285.605,56.3817,57.0082
628.982,284.731,56.3817,57.0082
626.931,283.918,56.3817,57.0082
624.67,282.689,56.9455,57.5783
622.754,281.999,56.3817,57.0082
620.787,281.212,56.9455,57.5783
619.415,280.742,56.3817,57.0082
618.087,279.903,56.3817,57.0082
617.414,280.198,54.7235,55.3316
616.392,280.368,53.1141,53.7043
615.075,279.941,52.5882,53.1726
614.786,280.792,51.0416,51.6088
613.984,280.99,50.0359,50.5919
611.714,279.505,51.0416,51.6088
609.696,278.508,51.0416,51.6088
608.992,278.519,49.5405,50.091
607.283,277.756,50.0359,50.5919
605.764,276.946,50.0359,50.5919
604.82,276.378,49.5405,50.091
602.814,275.026,50.0359,50.5919
601.513,274.503,49.5405,50.091
599.781,273.772,50.0359,50.5919
598.657,273.321,49.5405,50.091
597.349,272.815,48.5644,49.104
