1038.49,406.943,165,74
1035.55,406.738,165,74
1032.12,407.336,161.749,72.5419
1027.64,407.265,161.749,72.5419
1020.59,406.147,166.65,74.74
1016.5,406.789,163.366,73.2673
1013.12,406.658,158.562,71.1125
1007.87,406.091,158.562,71.1125
1003.25,406.165,158.562,71.1125
999.014,406.153,158.562,71.1125
992.744,406.057,158.562,71.1125
989.045,406.316,156.992,70.4085
984.543,406.206,156.992,70.4085
982.301,407.296,152.375,68.3378
978.909,408.055,149.372,66.9912
973.43,408.224,149.372,66.9912
967.492,407.83,150.866,67.6612
963.657,408.207,149.372,66.9912
957.29,407.413,152.375,68.3378
949.443,406.261,156.992,70.4085
943.017,405.591,158.562,71.1125
938.359,405.8,156.992,70.4085
931.747,404.928,160.147,71.8237
928.61,405.566,156.992,70.4085
924.038,405.581,156.992,70.4085
918.426,405.523,156.992,70.4085
913.07,405.488,156.992,70.4085
911.226,406.817,152.375,68.3378
907.577,407.486,149.372,66.9912
904.96,408.325,144.979,65.021
897.233,407.634,149.372,66.9912
892.016,407.61,149.372,66.9912
886.072,406.77,152.375,68.3378
880.441,406.467,153.899,69.0212
876.584,406.683,152.375,68.3378
869.891,406.124,155.438,69.7114
867.307,406.954,150.866,67.6612
860.814,406.538,153.899,69.0212
853.641,405.421,156.992,70.4085
849.715,406.094,155.438,69.7114
843.162,405.375,156.992,70.4085
838.178,405.578,156.992,70.4085
832.136,405.274,158.562,71.1126
826.672,405.131,158.562,71.1126
822.306,405.478,156.992,70.4085
814.634,404.888,160.147,71.8237
809.346,404.879,160.147,71.8237
803.055,405.139,161.749,72.5419
796.228,404.644,165,74
792.268,404.851,163.366,73.2673
786.715,404.846,158.562,71.1126
782.632,405.229,155.438,69.7114
778.649,406.16,150.866,67.6612
774.38,407.019,147.893,66.328
766.341,405.834,152.375,68.3378
760.128,406.26,150.866,67.6612
755.688,406.895,147.893,66.328
752.813,408.115,143.544,64.3773
747.227,408.046,143.544,64.3773
739.698,407.111,146.429,65.6713
731.226,406.189,150.866,67.6612
724.636,405.408,153.899,69.0212
720.804,406.329,150.866,67.6612
714.916,405.584,152.375,68.3378
709.874,405.668,152.375,68.3378
701.237,404.792,156.992,70.4085
694.222,404.133,161.749,72.5419
690.102,404.291,158.562,71.1126
683.837,403.968,160.147,71.8237
681.808,405.493,155.438,69.7114
673.745,404.58,158.562,71.1126
667.4,404.211,160.147,71.8237
663.531,404.979,156.992,70.4085
659.581,405.84,155.438,69.7114
651.877,404.639,160.147,71.8237
648.194,406.138,155.438,69.7114
640.816,405.25,158.562,71.1126
634.897,404.952,160.147,71.8237
629.536,405.085,160.147,71.8237
625.892,405.983,156.992,70.4085
620.658,406.984,153.899,69.0212
612.896,405.731,158.562,71.1126
606.363,405.874,161.749,72.5419
600.175,406.054,163.366,73.2673
593.97,405.391,166.65,74.74
587.389,405.847,166.65,74.74
580.984,405.683,168.317,75.4874
576.059,406.138,166.65,74.74
571.936,407.327,163.366,73.2674
567.809,408.107,158.562,71.1126
560.419,408.461,156.992,70.4085
554.835,408.783,156.992,70.4085
547.678,408.126,160.147,71.8237
541.323,408.437,163.366,73.2674
536.318,409.126,161.749,72.5419
528.132,408.58,160.147,71.8237
522.883,408.866,161.749,72.5419
516.373,409.09,163.366,73.2674
510.388,409.74,160.147,71.8237
504.874,410.245,158.562,71.1126
497.645,410.741,156.992,70.4085
490.604,410.855,161.749,72.542
484.88,411.557,158.562,71.1126
477.766,411.238,160.147,71.8237
472.618,411.541,158.562,71.1126
463.116,411.704,163.366,73.2674
457.235,412.671,163.366,73.2674
451.009,413.123,160.147,71.8237
445.28,414.004,161.749,72.542
439.056,414.317,158.562,71.1126
429.868,414.964,163.366,73.2674
424.125,416.042,160.147,71.8237
418.813,416.919,160.147,71.8237
413.154,418.328,161.749,72.542
406.317,419.136,163.366,73.2674
396.549,419.128,168.317,75.4874
393.228,421.442,163.366,73.2674
387.845,422.597,158.562,71.1126
380.675,423.099,163.366,73.2674
372.96,423.559,168.317,75.4874
361.258,423.144,173.417,77.7748
354.324,424.305,176.902,79.3381
348.596,425.697,176.902,79.3381
342.04,426.63,178.671,80.1314
333.233,427.019,182.263,81.7421
330.477,431.637,176.902,79.3381
325.269,433.606,178.672,80.1315
319.509,436.476,178.672,80.1315
315.887,439.271,176.902,79.3381
308.258,440.164,182.263,81.7421
305.056,443.404,180.458,80.9328
299.547,446.53,184.085,82.5595
296.571,449.171,180.458,80.9328
291.451,451.026,182.263,81.7421
284.934,451.719,187.786,84.219
282.254,456.076,184.085,82.5595
273.26,456.975,189.663,85.0611
268.524,459.441,189.663,85.0611
264.374,462.159,187.786,84.219
258.64,465.034,191.56,85.9118
253.588,468.673,191.56,85.9118
248.957,472.048,187.786,84.219
244.495,474.079,187.786,84.219
241.036,477.981,185.926,83.3851
234.139,479.449,191.56,85.9118
228.058,481.998,193.476,86.7709
220.765,483.359,195.41,87.6386
217.821,487.131,193.476,86.7709
214.978,490.153,191.56,85.9118
209.779,492.718,187.786,84.219
202.313,495.056,193.476,86.7709
195.065,496.255,199.338,89.4001
186.973,497.637,205.378,92.109
180.099,499.971,209.506,93.9604
172.641,501.19,213.717,95.849
163.643,503.605,220.193,98.7533
162.702,506.704,213.717,95.849
156.329,507.986,218.013,97.7756
156.244,511.153,211.601,94.9
153.204,513.15,211.601,94.9
150.446,514.906,211.601,94.9
146.739,515.853,211.601,94.9
145.476,517.175,207.432,93.0301
139.016,516.611,213.717,95.849
134.441,516.24,220.193,98.7533
128.847,516.901,224.619,100.738
127.775,517.964,224.619,100.738
130.005,519.804,220.193,98.7533
128.279,519.735,224.619,100.738
130.972,522.081,220.193,98.7533
132.747,523.368,213.717,95.849
136.068,525.178,207.432,93.0301
139.481,526.867,203.345,91.1971
142.852,525.868,209.506,93.9604
147.329,525.347,213.717,95.849
158.921,525.628,207.432,93.0301
166.466,525.642,207.432,93.0301
174.383,526.008,205.378,92.109
186.66,525.707,205.378,92.109
207.038,526.28,199.338,89.4001
230.224,523.861,197.364,88.515
250.535,523.527,191.56,85.9118
262.528,521.077,191.56,85.9118
273.748,518.416,187.786,84.219
283.234,514.702,189.663,85.0611
299.156,511.809,185.926,83.3851
309.386,507.791,180.458,80.9328
318.049,503.346,182.263,81.7421
323.416,498.229,187.786,84.219
332.946,495.873,184.085,82.5595
341.426,489.98,182.263,81.7421
347.942,488.145,176.902,79.3381
348.746,484.108,180.458,80.9328
352.039,482.693,178.672,80.1315
354.06,481.181,176.902,79.3381
354.663,478.012,178.672,80.1315
349.121,475.604,180.458,80.9328
344.675,474.817,180.458,80.9328
339.265,474.689,182.263,81.7421
334.278,474.759,182.263,81.7421
328.861,474.457,180.458,80.9328
322.294,473.784,182.263,81.7421
316.856,473.665,182.263,81.7421
314.787,473.823,180.458,80.9328
308.308,472.32,185.926,83.3851
303.433,470.676,191.56,85.9118
300.042,468.685,193.476,86.7709
297.26,467.138,193.476,86.7709
297.685,465.523,193.476,86.7709
296.251,463.448,193.476,86.7709
297.844,461.208,193.476,86.7709
294.68,457.646,195.41,87.6386
290.399,453.192,201.331,90.2941
290.955,451.353,199.338,89.4001
289.284,447.807,203.345,91.1971
294.508,444.899,197.365,88.515
300.16,443.79,193.476,86.7709
298.734,438.58,195.41,87.6386
303.124,437.305,193.476,86.7709
300.922,433.053,197.365,88.515
304.819,430.488,197.365,88.515
307.688,429.008,195.41,87.6386
314.566,428.281,191.56,85.9118
316.411,428.081,185.926,83.3851
320.41,426.03,187.786,84.219
324.489,426.548,185.926,83.3851
330.241,426.55,184.085,82.5595
335.465,427.201,178.672,80.1315
343.445,426.673,173.417,77.7748
350.277,427.596,168.317,75.4875
352.541,424.896,173.417,77.7748
360.213,425.571,168.317,75.4875
361.695,424.442,168.317,75.4875
362.572,421.767,171.7,77.0048
366.52,419.735,173.417,77.7748
368.917,417.696,178.672,80.1315
369.408,415.604,184.085,82.5595
375.852,415.864,178.672,80.1315
375.325,412.833,184.085,82.5595
376.133,410.532,185.926,83.3851
379.415,408.988,184.085,82.5595
383.591,408.673,178.672,80.1315
388.142,407.167,173.417,77.7748
393.903,406.995,168.317,75.4875
399.729,406.482,163.366,73.2674
402.09,403.666,161.749,72.542
403.744,401,166.65,74.7401
407.39,399.828,165,74.0001
409.399,397.275,166.65,74.7401
415.944,395.54,161.749,72.542
421.613,394.355,161.749,72.542
423.832,392.082,165,74.0001
429.021,390.623,161.749,72.542
434.025,388.825,161.749,72.542
438.548,387.212,160.148,71.8237
444.75,385.323,161.749,72.542
