392.56,327.626,155,319
394.994,333.488,150.441,309.618
392.395,326.367,155,319
391.664,323.187,156.55,322.19
391.704,322.44,156.55,322.19
390.979,320.877,156.55,322.19
391.676,321.983,155,319
391.566,321.79,153.465,315.842
392.114,322.484,151.946,312.714
388.962,315.811,156.55,322.19
390.867,319.688,151.946,312.714
391.048,320.512,150.441,309.618
388.971,315.591,153.465,315.842
387.497,312.881,155,319
389.795,317.157,150.441,309.618
387.015,310.639,155,319
389.032,315.116,150.441,309.618
388.489,312.696,151.946,312.714
387.998,310.918,151.946,312.714
386.05,307.815,153.465,315.842
387.47,311.181,150.441,309.618
387.22,313.511,146.017,300.512
388.796,316.31,141.723,291.674
386.483,310.748,146.017,300.512
387.233,312.31,143.14,294.591
388.677,313.204,141.723,291.674
388.021,312.704,141.723,291.674
387.524,309.761,143.14,294.591
385.379,305.334,146.017,300.512
385.49,305.541,144.571,297.537
388.936,311.276,140.32,288.787
388.749,310.454,138.93,285.927
386.795,304.999,143.14,294.591
386.342,301.378,147.477,303.518
387.15,300.385,147.477,303.518
387.656,304.722,143.14,294.591
389.887,308.006,140.32,288.787
389.388,308.334,138.93,285.927
389.973,308.597,140.32,288.787
390.175,310.092,137.555,283.096
388.211,306.391,141.723,291.674
389.335,308.851,138.93,285.927
387.427,304.1,143.14,294.591
387.098,304.041,143.14,294.591
389.894,308.858,138.93,285.927
389.429,308.796,140.32,288.787
387.307,304.325,143.14,294.591
389.142,308.781,138.93,285.927
387.991,306.016,141.723,291.674
390.12,310.78,137.555,283.096
389.64,308.759,138.93,285.927
386.433,303.938,143.14,294.591
389.274,308.712,140.32,288.787
391.505,314.378,136.193,280.293
393.2,317.707,132.187,272.05
391.574,314.349,136.193,280.293
392.165,313.746,136.193,280.293
390.799,309.029,140.32,288.787
387.792,303.771,143.14,294.591
388.877,304.836,141.723,291.674
390.173,307.416,138.93,285.927
393.414,313.283,134.844,277.518
394.097,313.103,133.509,274.771
393.647,312.557,133.509,274.771
393.371,310.218,136.193,280.293
392.161,307.545,137.555,283.096
392.649,306.262,137.555,283.096
393.889,310.872,133.509,274.771
393.115,305.1,137.555,283.096
394.725,309.66,133.509,274.771
393.28,304.681,137.555,283.096
396.253,308.395,134.844,277.518
393.136,304.162,137.555,283.096
395.283,308.645,133.509,274.771
395.321,307.926,133.509,274.771
395.754,307.717,133.509,274.771
396.057,304.766,136.193,280.293
396.839,304.63,136.193,280.293
398.094,303.998,136.193,280.293
398.831,306.18,133.509,274.771
401.756,310.331,129.583,266.69
398.984,305.923,132.187,272.05
400.695,309.868,128.3,264.049
401.897,308.765,129.583,266.69
402.348,309.616,127.029,261.435
403.062,306.808,129.583,266.69
402.369,302.523,132.187,272.05
404.689,306.201,129.583,266.69
405.803,305.138,129.583,266.69
407.071,303.994,129.583,266.69
407.366,301.444,130.879,269.357
408.634,302.069,129.583,266.69
408.874,300.669,129.583,266.69
409.072,300.68,128.3,264.049
410.228,299.799,129.583,266.69
411.496,298.518,129.583,266.69
412.29,297.605,129.583,266.69
413.012,298.846,127.029,261.435
416.184,301.992,124.527,256.284
418.381,303.033,123.294,253.746
417.739,303.216,120.864,248.746
418.622,299.714,124.527,256.284
417.33,294.901,127.029,261.435
418.365,293.667,127.029,261.435
418.21,290.959,129.583,266.69
419.817,288.488,130.879,269.357
421.71,290.843,127.029,261.435
421.525,288.201,129.583,266.69
422.428,287.51,129.583,266.69
424.985,291.185,125.772,258.846
426.64,293.958,122.073,251.234
428.357,293.911,120.864,248.746
429.601,292.865,120.864,248.746
430.457,293.912,119.668,246.283
431.843,293.093,119.668,246.283
432.61,290.563,120.864,248.746
433.493,288.17,123.294,253.746
434.59,289.19,120.864,248.746
435.443,287.733,120.864,248.746
435.575,285.715,122.073,251.234
439.861,291.201,118.483,243.845
438.638,285.733,120.864,248.746
442.965,289.566,118.483,243.845
441.117,285.388,119.668,246.284
444.786,287.209,118.483,243.845
446.014,286.639,118.483,243.845
444.287,281.146,120.864,248.746
447.791,285.154,118.483,243.845
446.074,277.622,122.073,251.234
447.839,280.507,119.668,246.284
447.837,275.965,122.073,251.234
449.086,275.418,122.073,251.234
450.995,276.438,120.864,248.746
451.861,275.542,120.864,248.746
455.105,280.163,118.483,243.845
454.561,276.395,119.668,246.284
454.847,273.886,120.864,248.746
459.276,279.559,117.31,241.431
460.061,277.965,118.483,243.845
458.233,273.323,120.864,248.746
460.596,277.25,118.483,243.845
462.669,278.863,116.148,239.04
465.684,282.237,112.732,232.01
465.877,278.844,114.998,236.674
466.717,281.809,111.616,229.713
468.038,280.245,113.86,234.33
469.435,279.135,113.86,234.33
469.782,281.391,111.616,229.713
471.223,280.008,113.86,234.33
471.933,277.77,114.998,236.674
473.435,280.678,111.616,229.713
474.346,280.887,111.616,229.713
474.855,278.33,114.998,236.674
475.912,277.318,116.148,239.04
477.702,279.122,114.998,236.674
478.295,281.66,111.616,229.713
479.596,279.313,114.998,236.674
480.815,281.642,113.86,234.33
482.243,284.622,110.511,227.439
485.021,289.79,107.261,220.75
487.124,292.394,106.199,218.564
487.293,289.127,108.333,222.957
489.726,294.145,105.147,216.4
489.042,290.209,108.333,222.957
491.983,294.717,106.199,218.564
494.028,294.963,106.199,218.564
493.438,292.667,107.261,220.75
494.367,293.165,107.261,220.75
496.545,296.569,105.147,216.4
495.834,292.83,108.333,222.957
498.912,297.364,105.147,216.4
499.689,297.693,106.199,218.564
498.616,293.42,109.417,225.187
500.99,296.46,107.261,220.75
503.906,302.211,104.106,214.258
505.029,303.015,104.106,214.258
505.169,300.605,106.199,218.564
506.159,301.294,106.199,218.564
505.51,299.243,107.261,220.75
507.565,302.845,106.199,218.564
505.975,296.513,109.417,225.187
508.058,299.56,107.261,220.75
510.115,301.515,106.199,218.564
512.228,303.747,104.106,214.258
512.108,300.971,105.147,216.4
511.862,297.725,107.261,220.75
515.125,302.387,104.106,214.258
515.726,301.725,103.076,212.136
516.706,300.899,103.076,212.136
517.758,298.255,106.199,218.564
519.014,300.728,103.076,212.136
519.156,297.119,105.147,216.4
521.36,297.278,106.199,218.564
523.364,298.885,103.076,212.136
524.583,298.859,104.106,214.258
524.909,294.948,106.199,218.564
526.305,294.34,106.199,218.564
527.241,293.321,105.147,216.4
529.378,295.081,103.076,212.136
530.754,294.334,103.076,212.136
532.921,295.389,102.055,210.036
533.739,292.423,103.076,212.136
535.534,291.814,103.076,212.136
537.984,292.898,101.045,207.956
538.897,290.264,103.076,212.136
541.51,291.346,101.045,207.956
542.469,288.031,103.076,212.136
544.145,287.925,103.076,212.136
545.23,286.538,103.076,212.136
547.757,288.3,101.045,207.956
549.045,284.95,103.076,212.136
550.865,284.233,103.076,212.136
553.456,285.353,101.045,207.956
554.978,284.857,101.045,207.956
557.624,287.313,98.0729,201.84
558.15,284.473,100.044,205.897
558.838,282.874,101.045,207.956
561.076,284.917,98.0729,201.84
562.631,284.358,98.0729,201.84
563.189,281.229,100.044,205.897
565.176,283.404,98.0729,201.84
566.747,281.728,98.0729,201.84
567.14,279.234,100.044,205.897
569.827,281.111,98.0729,201.84
569.471,277.568,101.045,207.956
571.783,277.375,100.044,205.897
572.776,275.607,101.045,207.956
576.346,278.253,99.0536,203.859
576.45,275.732,100.044,205.897
577.711,275.008,100.044,205.897
578.944,274.106,100.044,205.897
580.832,275.532,98.0729,201.84
580.716,272.815,100.044,205.897
581.969,274.502,99.0536,203.859
581.324,271.625,100.044,205.897
581.7,272.73,99.0536,203.859
583.505,274.906,97.1019,199.842
583.098,274.454,96.1405,197.863
584.091,276.328,94.2461,193.965
583.407,272.966,97.1019,199.842
582.358,270.449,98.0729,201.84
583.391,271.317,97.1019,199.842
582.132,266.801,100.044,205.897
583.994,270.291,97.1019,199.842
583.329,267.777,98.0729,201.84
582.967,266.945,99.0536,203.859
583.686,268.313,97.1019,199.842
585.474,270.653,94.2461,193.965
584.243,267.107,97.1019,199.842
585.71,269.197,94.2461,193.965
585.846,269.174,94.2461,193.965
586.27,268.51,94.2461,193.965
584.711,264.323,97.1019,199.842
586.029,267.181,94.2461,193.965
587.169,269.661,91.4744,188.26
586.072,265.856,94.2461,193.965
586.44,264.937,94.2461,193.965
585.436,262.977,95.1886,195.904
586.43,265.099,92.3891,190.143
586.349,263.192,93.313,192.044
