563.984,358.493,80,109
563.884,358.527,80,109
563.894,358.528,80,109
563.96,358.469,80,109
563.82,358.551,80,109
563.799,358.583,80,109
563.782,358.62,80,109
563.703,358.581,80,109
565.216,360.348,77.6472,105.794
565.217,360.05,77.6472,105.794
565.385,359.952,77.6472,105.794
565.357,359.956,77.6472,105.794
563.874,357.62,80,109
565.295,359.039,77.6472,105.794
564.399,358.04,78.4237,106.852
564.758,358.443,77.6472,105.794
564.676,358.676,76.8784,104.747
563.288,357.06,78.4237,106.852
564.227,357.027,77.6472,105.794
563.6,355.856,78.4237,106.852
564.378,356.232,77.6472,105.794
564.525,355.925,77.6472,105.794
564.841,355.571,77.6472,105.794
563.849,352.561,80,109
564.502,352.307,79.2079,107.921
565.913,353.103,77.6472,105.794
565.285,351.171,79.2079,107.921
566.625,351.891,77.6472,105.794
566.283,350.451,78.4237,106.852
565.805,349.346,79.2079,107.921
564.298,347.568,80.8,110.09
562.58,348.269,79.2079,107.921
559.265,348.044,78.4237,106.852
554.404,348.02,77.6472,105.794
548.908,347.654,77.6472,105.794
544.492,347.947,76.8784,104.747
540.629,348.161,74.6174,101.666
536.704,347.409,74.6174,101.666
532.87,346.529,74.6174,101.666
528.762,344.576,76.8784,104.747
525.397,343.363,77.6472,105.794
523.222,343.04,76.8784,104.747
520.489,341.471,77.6472,105.794
518.817,341.75,76.1173,103.71
516.141,340.501,76.8784,104.747
514.512,338.708,77.6472,105.794
513.045,337.485,77.6472,105.794
512.087,336.327,77.6472,105.794
512.251,336.427,76.1173,103.71
511.656,335.356,76.1173,103.71
511.652,334.06,76.1173,103.71
511.631,332.897,76.1173,103.71
511.051,330.618,77.6472,105.794
512.091,330.194,75.3636,102.683
512.045,329.208,76.1173,103.71
512.517,328.052,76.1173,103.71
512.353,325.845,77.6472,105.794
513.729,325.767,75.3636,102.683
514.228,325.417,74.6174,101.666
515.049,324.355,74.6174,101.666
515.512,323.069,74.6174,101.666
516.616,321.908,74.6174,101.666
517.502,320.924,74.6174,101.666
518.691,319.893,74.6174,101.666
519.256,318.281,76.1173,103.71
519.102,316.044,77.6472,105.794
520.912,315.764,75.3636,102.683
522.155,315.479,74.6175,101.666
522.417,313.809,75.3636,102.683
523.729,313.236,74.6175,101.666
525.518,313.201,73.8787,100.66
526.964,312.307,72.423,98.6763
528.117,311.246,72.423,98.6763
530.392,311.548,70.293,95.7742
532.014,310.389,70.9959,96.732
532.431,307.83,72.423,98.6763
533.254,306.527,73.1472,99.6631
534.5,305.603,73.8787,100.66
535.928,304.592,73.8787,100.66
537.242,303.987,73.1472,99.6631
538.942,303.589,72.423,98.6763
541.358,303.828,71.7059,97.6993
542.069,301.705,73.8787,100.66
543.708,301.185,73.8787,100.66
548.189,301.94,71.7059,97.6993
551.579,299.882,72.423,98.6763
555.226,297.557,74.6174,101.666
561.328,298.621,72.423,98.6763
564.901,296.558,74.6174,101.666
568.879,295.109,76.1173,103.71
573.476,295.631,74.6174,101.666
577.3,293.394,76.8784,104.747
581.552,294.245,75.3636,102.683
585.246,293.647,76.1173,103.71
589.676,294.997,73.8787,100.66
592.265,293.697,74.6174,101.666
596.318,294.234,73.8787,100.66
599.704,293.776,73.8787,100.66
602.948,291.558,76.1172,103.71
607.022,291.829,74.6174,101.666
611.409,292.896,73.1472,99.663
615.59,292.722,73.1472,99.663
620.046,292.554,73.1472,99.663
623.963,290.851,74.6174,101.666
627.997,290.741,74.6174,101.666
632.395,291.717,73.1472,99.663
635.479,291.168,73.8787,100.66
636.858,289.834,74.6174,101.666
639.242,289.682,74.6174,101.666
642.698,290.49,73.8787,100.66
645.207,291.258,72.423,98.6763
647.793,290.28,73.8787,100.66
650.716,290.103,73.8787,100.66
651.659,288.89,74.6174,101.666
654.456,289.383,73.8787,100.66
656.588,289.614,73.1472,99.663
658.704,287.743,74.6174,101.666
660.896,287.631,74.6174,101.666
662.667,286.14,76.1173,103.71
664.68,286.105,76.1173,103.71
666.828,287.044,74.6174,101.666
668.625,286.781,74.6174,101.666
670.452,286.757,74.6174,101.666
672.347,286.747,74.6174,101.666
674.57,286.623,74.6174,101.666
676.947,288.286,72.423,98.6763
677.704,286.789,74.6174,101.666
679.582,285.992,76.1173,103.71
681.006,286.465,75.3636,102.683
682.508,286.293,76.1172,103.71
684.295,286.753,75.3636,102.683
686.809,288.643,73.1472,99.663
687.814,287.646,74.6174,101.666
689.001,287.393,75.3636,102.683
690.68,287.962,75.3636,102.683
692.398,288.941,74.6174,101.666
693.526,288.958,75.3636,102.683
695.216,289.974,74.6174,101.666
696.604,290.155,75.3636,102.683
697.83,291.507,74.6174,101.666
699.942,293.384,73.8787,100.66
700.616,292.848,75.3636,102.683
702.87,295.213,73.1472,99.663
704.211,296.888,72.423,98.6763
705.506,297.843,72.423,98.6763
706.551,298.154,73.1472,99.663
706.369,297.403,75.3636,102.683
707.01,297.858,76.8784,104.747
708.23,298.788,76.8784,104.747
710.045,300.972,75.3636,102.683
712.296,303.752,73.8787,100.66
712.838,304.105,74.6174,101.666
713.463,304.042,76.8784,104.747
713.997,304.152,78.4237,106.852
714.925,304.016,80,109
715.998,305.697,80,109
717.898,308.264,78.4237,106.852
