642.996,522.038,110,132
642.968,522.08,110,132
642.929,522.07,110,132
642.936,522.086,110,132
642.683,522.06,110,132
642.679,521.979,110,132
642.56,521.804,110,132
643.707,522.883,108.911,130.693
644.682,523.736,106.765,128.118
643.763,522.005,108.911,130.693
644.034,521.883,107.833,129.399
643.649,520.743,108.911,130.693
643.963,520.579,107.833,129.399
644.369,520.607,106.765,128.118
644.526,520.172,106.765,128.118
643.964,518.578,107.833,129.399
643.139,517.176,108.911,130.693
643.828,517.368,107.833,129.399
644.284,517.296,106.765,128.118
643.091,514.937,108.911,130.693
642.896,514.232,108.911,130.693
641.352,512.255,110,132
641.03,510.986,110,132
642.782,512.421,107.833,129.399
643.414,512.588,106.765,128.118
643.495,512.14,106.765,128.118
642.91,510.493,107.833,129.399
642.224,508.77,108.911,130.693
643.095,509.162,106.765,128.118
643,508.146,106.765,128.118
640.431,503.98,110,132
641.816,504.856,107.833,129.399
640.116,502.038,110,132
642.305,503.621,106.765,128.118
641.406,501.631,108.911,130.693
640.044,498.964,110,132
641.415,499.91,107.833,129.399
639.683,497.13,110,132
641.228,497.995,107.833,129.399
638.833,494.503,111.1,133.32
640.46,495.537,108.911,130.693
641.133,495.671,107.833,129.399
640.963,494.683,107.833,129.399
641.518,494.53,106.765,128.118
641.763,493.956,106.765,128.118
639.151,489.732,110,132
639.03,488.569,110,132
640.15,489.112,108.911,130.693
640.202,488.303,108.911,130.693
638.54,485.643,112.211,134.653
640.105,487.083,108.911,130.693
639.948,486.197,108.911,130.693
640.422,486.23,107.833,129.399
638.343,483.188,110,132
639.666,484.123,107.833,129.399
640.021,483.777,107.833,129.399
639.349,482.223,108.911,130.693
640.091,482.536,107.833,129.399
639.287,480.876,108.911,130.693
639.309,480.077,108.911,130.693
637.206,477.016,111.1,133.32
638.842,478.335,108.911,130.693
637.546,476.334,110,132
638.827,476.667,108.911,130.693
639.432,476.819,107.833,129.399
638.872,475.511,108.911,130.693
639.384,475.426,107.833,129.399
638.726,473.918,108.911,130.693
638.653,473.052,108.911,130.693
638.636,472.214,108.911,130.693
636.968,469.229,112.211,134.653
636.934,468.312,112.211,134.653
638.541,469.512,108.911,130.693
638.583,468.635,108.911,130.693
636.634,465.363,112.211,134.653
636.673,464.613,112.211,134.653
636.636,463.875,112.211,134.653
636.545,463.115,112.211,134.653
636.797,463.018,110,132
636.511,462.423,110,132
635.867,461.143,111.1,133.32
635.603,460.743,111.1,133.32
636.059,460.99,110,132
636.041,460.831,110,132
635.348,459.835,111.1,133.32
635.853,460.199,110,132
635.803,460.015,110,132
635.832,459.789,110,132
635.782,459.637,110,132
635.715,459.505,110,132
635.608,459.357,110,132
634.776,458.117,111.1,133.32
634.736,457.864,111.1,133.32
635.144,458.338,110,132
634.475,457.292,111.1,133.32
634.893,457.763,110,132
634.86,457.523,110,132
634.801,457.391,110,132
634.7,456.798,110,132
633.931,455.865,111.1,133.32
634.296,456.429,110,132
633.386,455.348,111.1,133.32
633.953,455.825,110,132
633.975,455.757,110,132
633.706,455.449,110,132
633.028,454.456,111.1,133.32
633.566,455.048,110,132
633.277,454.842,110,132
633.204,454.674,110,132
633.172,454.673,110,132
633.049,454.422,110,132
632.266,453.422,111.1,133.32
630.334,451.152,114.466,137.36
630.231,450.884,114.466,137.36
631.843,452.999,111.1,133.32
631.836,452.923,111.1,133.32
632.434,453.449,110,132
631.662,452.423,111.1,133.32
629.89,450.191,114.466,137.36
629.779,449.963,114.466,137.36
631.507,452.103,111.1,133.32
631.502,451.81,111.1,133.32
631.292,451.572,111.1,133.32
629.44,449.188,114.466,137.36
629.469,449.039,114.466,137.36
631.255,451.012,111.1,133.32
631.817,451.448,110,132
631.139,450.349,111.1,133.32
631.597,450.83,110,132
631.02,449.744,111.1,133.32
629.231,447.346,114.466,137.36
628.998,447.237,114.466,137.36
628.902,447.029,114.466,137.36
628.906,446.851,114.466,137.36
628.881,446.814,114.466,137.36
628.685,446.367,114.466,137.36
630.533,448.275,111.1,133.32
631.372,448.771,110,132
631.308,448.491,110,132
630.614,447.417,111.1,133.32
628.793,445.308,114.466,137.36
628.825,445.019,114.466,137.36
628.859,444.7,114.466,137.36
628.724,444.407,114.466,137.36
628.632,444.251,114.466,137.36
628.672,443.919,114.466,137.36
628.61,443.761,114.466,137.36
628.63,443.347,114.466,137.36
628.7,443.098,114.466,137.36
628.743,442.835,114.466,137.36
630.652,444.812,111.1,133.32
630.667,444.389,111.1,133.32
630.682,444.332,111.1,133.32
628.779,442.121,114.466,137.36
628.085,441.272,115.611,138.733
628.765,441.829,114.466,137.36
628.733,441.597,114.466,137.36
628.127,440.708,115.611,138.733
628.752,441.279,114.466,137.36
628.71,441.106,114.466,137.36
628.71,440.883,114.466,137.36
628.896,440.86,114.466,137.36
628.844,440.648,114.466,137.36
628.863,440.319,114.466,137.36
628.293,439.497,115.611,138.733
628.211,439.403,115.611,138.733
629.001,439.976,114.466,137.36
628.322,438.933,115.611,138.733
628.927,439.344,114.466,137.36
629.129,439.186,114.466,137.36
629.189,439.05,114.466,137.36
628.604,438.102,115.611,138.733
628.751,437.703,115.611,138.733
629.526,438.43,114.466,137.36
629.44,438.077,114.466,137.36
629.626,438.007,114.466,137.36
629.819,437.766,114.466,137.36
629.349,436.798,115.611,138.733
630.123,437.335,114.466,137.36
630.204,437.134,114.466,137.36
629.456,436.394,115.611,138.733
630.284,437.042,114.466,137.36
630.446,436.974,114.466,137.36
630.576,436.856,114.466,137.36
